timestamp,dtNs,ax,ay,az,gx,gy,gz
326368.748288420,0,-0.0062995255,-0.008626673,-0.0033516884,-0.068259194,-0.026632568,0.00540131
326368.768288420,20000000,-0.008882165,-0.007442724,-0.0046247244,-0.07995756,-0.020206816,0.007092489
326368.788288420,40000000,-0.010537624,-0.011957139,-0.0041561127,-0.08529938,-0.01651197,-0.001506961
326368.808288420,0,-0.010855749,-0.016529465,-0.00042837858,-0.0800073,-0.010527225,-0.010776098
326368.828288420,20000000,-0.009565502,-0.018411592,3.6418438e-05,-0.08125857,-0.0069686035,-0.021823514
326368.848288420,0,-0.010465145,-0.01605573,-0.00014984608,-0.088382915,-0.010355402,-0.03378969
326368.868288420,0,-0.025110692,-0.03300293,0.001383841,-0.07016326,-0.10097243,-0.17708957
326368.888288420,20000000,-0.039751664,-0.04994865,0.0029122233,-0.051943596,-0.19158944,-0.32038945
326368.908288420,40000000,-0.014090672,-0.030022675,-0.0011402369,0.0011178665,-0.1382332,-0.20156372
326368.928288420,0,0.017140761,-0.0221713,-0.014113128,0.0003613577,-0.04751964,-0.17936827
326368.948288420,0,0.0082618,7.729977e-06,-0.014190614,-0.11327278,0.013494439,-0.11412963
326368.968288420,20000000,-0.0076138526,-0.010932408,0.005736172,-0.17695972,0.019051585,-0.04348427
326368.988288420,0,-0.0049818307,-0.0063281283,0.0037371516,-0.2038855,0.024313647,0.008826137
326369.008288420,20000000,-0.0023514628,-0.0017227829,0.0017225146,-0.23081128,0.02957571,0.061136544
326369.028288420,0,-0.0011677295,-0.0124964155,-0.0014683008,-0.2491937,0.035279226,0.05175943
326369.048288420,0,-0.007352546,-0.015198499,-0.00017160177,-0.25237644,0.019590216,-5.5462122e-05
326369.068288420,0,-0.018370152,-0.013282236,0.010434151,-0.22763354,-0.0440514,-0.057755966
326369.088288420,20000000,-0.012317345,-0.013579927,-0.0034421682,-0.23290478,-0.059535757,-0.121704966
326369.108288420,0,-0.007853895,-0.016322322,-0.015175104,-0.24495023,-0.051333826,-0.17675723
326369.128288420,0,-0.0057459027,-0.016535968,-0.0129547715,-0.2363413,-0.036641836,-0.20132795
326369.148288420,0,-0.004458323,-0.0129914805,-0.012269795,-0.21175966,-0.015852196,-0.20198645
326369.168288420,0,-0.0072149634,-0.00018081069,-0.0066760182,-0.18214568,-0.008979522,-0.15765628
326369.188288420,0,-0.007655993,0.003311105,-0.004690945,-0.15697417,0.005752585,-0.10720627
326369.208288420,20000000,-0.008090377,0.006803997,-0.0027157664,-0.13180265,0.020484693,-0.056756258
326369.228288420,0,-0.0053661317,0.008970216,-0.0007213354,-0.12766914,0.034685515,-0.0035182275
326369.248288420,20000000,-0.0025084764,0.003711,-0.0027216077,-0.11902834,0.04677973,0.01894081
326369.268288420,0,-0.00621973,-0.00040230155,-0.0011704564,-0.109868966,0.039939348,0.017615085
326369.288288420,20000000,-0.0071505606,-0.00087641925,-0.00065732,-0.10251416,0.027383372,0.021189308
326369.308288420,0,-0.0045275837,-0.00744316,-0.0011451244,-0.09489082,0.024520963,0.01074975
326369.328288420,0,-0.0042924434,-0.008367725,0.00045371056,-0.08356384,0.027588628,0.013316182
326369.348288420,0,-0.0043358505,-0.008120291,-0.0014824867,-0.07485177,0.03284745,0.026228324
326369.368288420,20000000,-0.006322071,-0.006387621,0.0042817593,-0.06205513,0.027140133,0.02448404
326369.388288420,40000000,-0.009556651,-0.009517454,0.0014877319,-0.06569909,0.0016644858,-0.0032415688
326369.408288420,0,-0.010128185,-0.00757014,-0.00042831898,-0.07563059,-0.032696314,-0.020586692
326369.428288420,20000000,-0.006062284,-0.008385412,-0.0071647763,-0.07715948,-0.028280199,-0.031276003
326369.448288420,0,-0.007155478,-0.010949299,-0.004482031,-0.06752859,-0.03235594,-0.052417867
326369.468288420,20000000,-0.011837363,-0.0071559325,0.0003825426,-0.052819267,-0.053013645,-0.07077779
326369.488288420,0,-0.009376451,-0.008884825,3.0457973e-05,-0.035272744,-0.07175797,-0.09144673
326369.508288420,0,-0.005700469,-0.008798584,-0.0031625628,-0.03802253,-0.055711538,-0.09763912
326369.528288420,20000000,-0.0047183037,-0.004544869,-0.004286468,-0.05791924,-0.033246122,-0.075919494
326369.548288420,0,-0.0050157607,0.0010678619,-0.005925417,-0.10214746,0.0007111989,-0.04667054
326369.568288420,0,-0.009964839,-0.006955363,-0.0010173917,-0.108434245,0.009110335,-0.012114983
326369.588288420,0,-0.00779967,-0.008676626,-0.0058666468,-0.121552214,0.03655593,0.041561827
326369.608288420,0,-0.0005823672,-0.012415782,-0.016327262,-0.1227492,0.076477036,0.070085526
326369.628288420,0,-0.0024457872,-0.0056438446,-0.013772309,-0.12445676,0.09387615,0.081145525
326369.648288420,20000000,-0.0074183494,-0.02096992,0.0027672648,-0.073842086,0.056292005,0.03208249
326369.668288420,0,-0.011751592,-0.01831375,0.0008686185,-0.03909561,0.03290405,0.01111708
326369.688288420,20000000,-0.00731194,-0.011755839,-0.006477654,-0.034684755,0.02854816,-0.022380115
326369.708288421,0,-0.017748058,-0.023561217,0.005051732,0.028135777,-0.007566409,-0.022492787
326369.728288421,20000000,-0.008424416,-0.0006529838,-0.015845,0.03658354,0.018425738,-0.019875478
326369.748288421,0,-0.0028651357,-0.011061341,-0.019418001,-0.0054921173,0.03023166,-0.0522602
326369.768288421,0,-0.009388268,-0.0052048415,-0.0011716485,-0.02033963,0.017652735,-0.030330345
326369.788288421,0,-0.011600941,-0.012760773,0.0043323636,-0.009485627,-0.0035712235,-0.020138934
326369.808288421,0,-0.0058653057,-0.008447573,-0.004825592,-0.014574055,0.021789975,-0.011737519
326369.828288421,20000000,-0.005844936,-0.008867189,0.0025259256,0.0057606883,0.010832953,-0.012489818
326369.848288421,0,-0.007018432,0.00015635788,-0.00048291683,0.007605155,0.0046920986,-0.006125237
326369.868288421,20000000,-0.0097671,0.0051597953,0.0051024556,0.020503432,-0.008933401,0.0055744667
326369.888288421,0,-0.0066305995,0.0019941926,-0.003761232,0.028296903,-0.013388278,0.013308544
326369.908288421,0,-0.01179342,0.004492432,-0.0053732395,0.04462899,-0.026327824,0.03361739
326369.928288421,0,-0.0027254075,-0.0019556582,-0.012957215,0.05060405,-0.0034778211,0.029735254
326369.948288421,20000000,-0.0019681007,-0.003444448,-0.0046533346,0.054017577,-0.0036800331,0.016913425
326369.968288421,0,-0.0034818351,-0.0033924729,-0.0025099516,0.053501885,-0.00806002,0.017670525
326369.988288421,20000000,-0.0049951524,-0.0033403784,-0.00036752224,0.052986193,-0.012440007,0.018427625
326370.008288421,0,-0.008948088,-0.0027121902,0.0023306012,0.07169318,-0.018226026,0.03228691
326370.028288421,20000000,-0.012258217,-0.0017205328,0.004676044,0.08947188,-0.030274313,0.05036451
326370.048288421,0,-0.009761527,-0.0013196319,-0.0016767979,0.092197575,-0.022196963,0.062195532
326370.068288421,0,-0.012794554,-0.0026363581,0.0041432977,0.097030416,-0.033756312,0.0760781
326370.088288421,0,-0.011839047,-0.006421633,-0.004928589,0.07753638,-0.026141817,0.07690702
326370.108288421,0,-0.00833936,-0.0080585405,-0.0068050623,0.061213218,-0.02181596,0.078412235
326370.148288421,0,-0.008759379,-0.018905364,-0.002434373,0.098489836,-0.0054286458,0.05363858
326370.168288421,20000000,-0.010718286,-0.015666358,-0.0023319721,0.11245995,-0.012533568,0.050733842
326370.188288421,0,-0.0092778355,-0.014559202,0.0004056692,0.13587344,-0.021917118,0.047926843
326370.208288421,0,-0.00976412,-0.013616346,-0.0002360344,0.15939096,-0.022223677,0.05184309
326370.228288421,20000000,-0.010247052,-0.012672447,-0.0008879304,0.18290848,-0.022530237,0.05575934
326370.248288421,0,-0.01086998,-0.009055145,-0.0018532276,0.21199828,-0.014217883,0.071382105
326370.268288421,0,-0.009153739,-0.0098358765,0.0007930398,0.21318477,-0.020166432,0.08384669
326370.288288421,20000000,-0.007428959,-0.010614984,0.0034202337,0.21437128,-0.026114982,0.096311264
326370.308288421,40000000,-0.005233869,-0.012048654,0.005958557,0.23282991,-0.03264106,0.09238621
326370.328288421,0,-0.0035215467,-0.0036811829,-0.0040104985,0.222421,-0.027806569,0.08879491
326370.348288421,0,-0.0055775493,-0.0025262758,-0.0022301078,0.20572308,-0.036047895,0.07318956
326370.368288421,0,-0.0051792264,0.002266094,-0.0016375184,0.16913651,-0.025863184,0.0678006
326370.388288421,0,-0.0059230775,0.0027094483,-0.008530915,0.13297904,-0.025180224,0.0703861
326370.408288421,20000000,-0.006581053,0.0050753504,-0.012373626,0.09951732,-0.020065311,0.07891984
326370.428288421,0,0.0025172234,-0.0043635815,-0.018171549,0.078723304,0.021209467,0.060185365
326370.448288421,0,-0.004605621,0.0015232936,-0.006459594,0.050065428,0.026927015,0.05391721
326370.468248667,0,-0.00719473,-0.0063340683,-0.0007885574,0.03599165,0.015602354,0.039721213
326370.488248667,20000000,-0.009218201,-0.008235019,0.004285693,0.04091186,-0.032174382,-0.039653867
326370.508248667,0,-0.008941114,-0.012557015,0.005053997,0.052571535,-0.0774246,-0.10714345
326370.528248667,0,-0.006993696,-0.013150051,0.0044497848,0.03634057,-0.07046023,-0.100026056
326370.548248667,20000000,-0.0050459504,-0.013738766,0.0038425922,0.020109601,-0.06349587,-0.092908666
326370.568248667,40000000,-0.0030979365,-0.014323212,0.0032325387,0.0038786344,-0.0565315,-0.085791275
326370.588248667,0,-0.005974427,-0.0069555417,-0.00055748224,-0.0054303315,-0.030976888,-0.049776908
326370.608248667,20000000,-0.0049403757,-0.009064779,-0.005723655,0.00044116285,-0.004699964,-0.021917779
326370.628248667,0,-0.0051708072,-0.008714914,-0.004416585,0.012208415,0.0065894118,-0.012770494
326370.648248667,0,-0.0071602166,-0.0056474805,0.00015765429,0.02270789,-0.002470091,-0.00761872
326370.668248667,0,-0.0068897903,-0.0049602985,2.0623207e-05,0.026062915,-0.012349133,-0.0124508785
326370.688248667,0,-0.0066599846,-0.0054277405,-0.0021964908,0.027911449,-0.02174507,-0.018906273
326370.708248667,20000000,-0.004754469,-0.0008617118,-0.0076484084,0.0047808606,-0.009758308,-0.016884243
326370.728248667,0,-0.007969484,-0.0015825033,-0.001445651,-0.0134478025,-0.012473016,-0.009202441
326370.748248667,20000000,-0.008472368,-0.0014782622,-0.00360322,-0.047744095,0.0010113241,0.004642479
326370.768248667,0,-0.0066038966,-0.007975038,-0.0035914779,-0.06977882,0.017108683,0.012735271
326370.788248667,20000000,-0.005794227,-0.008253057,-0.0011013746,-0.0933595,0.032960497,0.025335046
326370.808248667,0,-0.0075229853,-0.009338897,0.0007112622,-0.10159588,0.010626193,0.0044583865
326370.828248667,20000000,-0.009251654,-0.010424316,0.0025179982,-0.10983226,-0.011708109,-0.01641827
326370.848248667,40000000,-0.010980174,-0.011509292,0.0043188334,-0.118068635,-0.03404241,-0.03729493
326370.888248667,0,-0.0087962,-0.016640946,-0.0040850043,-0.10880706,-0.07199946,-0.088734776
326370.908248667,0,-0.0013178289,-0.019566953,-0.013947606,-0.07782282,-0.056998625,-0.12715256
326370.928248667,20000000,-0.0031179935,-0.0042284876,-0.016521096,-0.06268815,-0.02806203,-0.12830251
326370.948248667,0,-0.0053563863,-0.003679499,-0.012565076,-0.045617163,-0.012492222,-0.10997805
326370.968248667,20000000,-0.007592231,-0.0031299144,-0.008610189,-0.028546179,0.003077589,-0.09165359
326370.988248667,0,-0.0107424855,-0.003399402,-0.0020554066,-0.0065292493,-0.00060207606,-0.072146975
326371.008248667,0,-0.012729421,-0.00414256,0.0031368732,0.017453875,-0.019332778,-0.056566592
326371.028248667,0,-0.01107268,-0.0015856177,-0.00030130148,0.024178602,-0.023792341,-0.048136234
326371.048248667,20000000,-0.010710567,-0.00035790354,0.00053572655,0.015642503,-0.032692857,-0.04668127
326371.068248667,0,-0.010560647,-0.006076202,-0.0007945299,0.009485632,-0.032372385,-0.051446438
326371.088248667,0,-0.013059452,-0.009355299,0.001501441,0.016684867,-0.032184616,-0.04071495
326371.108248667,0,-0.0099173635,-0.0012041703,-0.0070542693,-0.0017835852,0.007868912,-0.00828103
326371.128248667,20000000,-0.006561324,-0.011953473,-0.011286557,-0.0056445976,0.041299425,-0.0069320076
326371.148248667,0,-0.0041711777,2.0116568e-05,-0.014734507,-0.037650645,0.07663879,0.036996286
326371.168248667,20000000,-0.0017808974,0.011994913,-0.0181849,-0.069656685,0.11197815,0.080924585
326371.188248667,0,-0.012306824,-0.0015178621,0.0009678006,-0.06354782,0.07130779,0.08596427
326371.208248667,0,-0.012789592,-0.014841564,0.0036395788,-0.04547877,0.038165875,0.058943376
326371.228248667,0,-0.0051015317,-0.020326436,-0.0015447736,-0.032290053,0.048650853,0.039230824
326371.248248667,20000000,-0.0021042228,-0.014678039,-0.005740702,-0.032178607,0.07816465,0.03834164
326371.268248667,0,-0.007285759,-0.017700054,-0.006051421,-0.022129105,0.078056216,-0.00022644177
326371.288248667,0,-0.018185511,-0.015981667,0.0033037663,0.0015443861,0.05121862,0.0013254961
326371.308248667,20000000,-0.014970437,-0.011187911,0.004163325,0.02206402,0.0359871,-0.027535371
326371.328248667,0,-0.014975622,-0.008368202,0.007619202,0.016125068,0.017675547,-0.026567388
326371.348248667,20000000,-0.0149808675,-0.005548805,0.01107496,0.010186117,-0.00063600764,-0.025599405
326371.368248668,0,-0.012921885,-0.008262157,0.011644304,0.01574279,-0.036332216,-0.037189867
326371.388248668,20000000,-0.008064076,-0.0025642067,-0.002524078,0.014177245,-0.03728047,-0.024772089
326371.408248668,0,-0.0048326403,-0.0044415295,-0.0049613714,0.032347843,-0.025855027,-0.01596411
326371.428248668,20000000,-0.00500454,0.0012073368,-0.004245162,0.04899937,-0.02384666,0.002087187
326371.448248668,0,-0.005900711,0.005341664,-0.0029975772,0.04719429,-0.02430775,0.018987298
326371.468248668,20000000,-0.006796345,0.009476036,-0.0017514229,0.045389213,-0.02476884,0.03588741
326371.488248668,40000000,-0.0069462955,0.0072690174,-0.001957953,0.032059,-0.022562247,0.04365756
326371.508248668,0,-0.007690847,0.004831128,-0.0011691451,0.018392948,-0.021614738,0.05140469
326371.528248668,0,-0.008915931,0.0025509596,-0.0017086864,0.011017804,-0.024260733,0.06028009
326371.548248668,20000000,-0.0101406425,0.00027032942,-0.0022484064,0.0036426606,-0.026906729,0.06915549
326371.568248668,40000000,-0.011364877,-0.0020107701,-0.002788365,-0.003732483,-0.029552724,0.07803089
326371.588248668,0,-0.008976087,-0.008487493,-0.006807208,-0.012744173,-0.02645809,0.07091962
326371.608248668,0,-0.00686118,-0.016898796,-0.007721901,-0.014609822,-0.017228212,0.05268029
326371.628248668,0,-0.006185934,-0.01933653,-0.006698072,-0.011065891,-0.009652121,0.030213917
326371.648248668,20000000,-0.007823706,-0.021481633,-0.0019506812,0.004685145,-0.0061030476,0.0117133595
326371.668248668,0,-0.010386407,-0.014300965,-0.0014939904,0.01811136,-0.010468167,0.00411624
326371.688248668,20000000,-0.0112928,-0.01088459,-0.00326097,0.025829207,-0.01009268,0.0028738538
326371.708248668,0,-0.011162654,-0.008907899,-0.004765749,0.026339099,-0.0043909964,0.00092302903
326371.728248668,0,-0.010640055,-0.008533366,-0.004860759,0.027232144,-0.0027395368,0.0032956498
326371.748248668,20000000,-0.010117456,-0.008158781,-0.004956007,0.02812519,-0.0010880772,0.0056682704
326371.768248668,40000000,-0.009594902,-0.007784188,-0.0050516725,0.029018234,0.0005633825,0.008040891
326371.788248668,60000000,-0.009072393,-0.0074095577,-0.005147636,0.02991128,0.0022148425,0.010413513
326371.808248668,80000000,-0.008838922,-0.0103275925,-0.003087163,0.037520565,0.0013011084,0.0075384383
326371.828248668,0,-0.01025793,-0.011246368,-0.0021873116,0.04623697,-0.0011006852,0.007719302
326371.848248668,0,-0.009498209,-0.0096503645,-0.004548788,0.04090626,-0.0046359184,0.012033401
326371.868248668,20000000,-0.00873819,-0.008054309,-0.0069111586,0.035575554,-0.008171152,0.0163475
326371.888248668,0,-0.0071528405,-0.008538835,-0.008844554,0.026183825,-0.0076692514,0.023275092
326371.908248668,0,-0.003247559,-0.014987938,-0.011552095,0.02802921,0.010562986,0.01620989
326371.928248668,0,-0.0034907311,-0.015382681,-0.005646825,0.028019119,0.022324169,0.00375997
326371.948248668,0,-0.0041087866,-0.0127083585,0.0003489852,0.02170892,0.018425664,-0.0034460016
326371.968248668,0,-0.005230576,-0.014783956,0.0020498037,0.018764738,0.010356614,-0.012389744
326371.988248668,20000000,-0.0060298294,-0.01309387,0.005384445,0.018915491,-0.0017411243,-0.0132386815
326372.008248668,0,-0.007196814,-0.011778213,0.0045844316,0.016736833,-0.010717504,-0.011489579
326372.028248668,0,-0.0067610145,-0.008460201,0.0012527108,0.006095526,-0.003394626,-0.0048253443
326372.048248668,0,-0.0078385025,-0.009867802,0.0028776526,-0.0022554863,-0.010364462,0.0027560052
326372.068248668,20000000,-0.0090305805,-0.0066864267,0.0019480586,-0.010815501,-0.015499471,0.017452618
326372.088248668,0,-0.005005121,-0.012201525,-0.0041098,-0.01765091,-0.0043922337,0.017826263
326372.108248668,0,-0.0027347803,-0.016210187,-0.0042728186,-0.019247431,0.002775779,0.007200923
326372.128248668,20000000,-0.004762545,-0.018002715,9.286404e-05,-0.012779257,-0.0021271096,-0.0025301324
326372.148248668,0,-0.006044358,-0.014302846,0.0045622587,-0.003964843,-0.015715897,-0.006377456
326372.168248668,0,-0.00677678,-0.012151964,0.0012183785,-0.0035105343,-0.022887476,-0.0052162902
326372.188248668,0,-0.005411297,-0.0071010813,-0.00441283,-0.0069603752,-0.02114136,-0.005660613
326372.208248668,0,-0.0071370155,-0.0046922043,-0.0055428147,-0.0066949264,-0.014323246,0.0005924208
326372.228248668,0,-0.008997276,-0.005365342,-0.004324317,-0.008361328,-0.009944336,0.008149635
326372.248248668,20000000,-0.007881001,-0.005452141,-0.0032746196,-0.009565772,-0.0098475255,0.01302908
326372.268248668,0,-0.008029565,-0.008221574,-0.0013114214,-0.006154374,-0.005290876,0.011099577
326372.288248668,0,-0.008741915,-0.009739064,0.0012708306,-0.0045242007,-0.008107933,0.0076815477
326372.308248668,0,-0.006964326,-0.012440428,0.0005350709,-0.007425456,-0.008759344,-0.003599625
326372.328248668,0,-0.009093031,-0.009179734,-0.0022118688,-0.013303567,-0.014153041,-0.0007310896
326372.348248668,20000000,-0.011221707,-0.005919032,-0.0049589872,-0.019181676,-0.019546736,0.0021374458
326372.368248668,40000000,-0.013350308,-0.0026582852,-0.0077064037,-0.025059786,-0.024940433,0.0050059813
326372.388248668,0,-0.0052830577,-0.005470328,-0.01422143,-0.031107895,-0.0063150264,0.00264275
326372.408248668,0,-0.0045488477,-0.006945133,-0.013130426,-0.03239574,0.017586844,-0.006945337
326372.428248668,0,-0.005513802,-0.008666441,-0.0042972565,-0.023417797,0.019877367,-0.015256779
326372.448248669,20000000,-0.0090634525,-0.00539279,0.0035290122,-0.013334525,0.0027568266,-0.019157255
326372.468248669,0,-0.0077617317,-0.0018002391,0.0049373507,-0.006380951,-0.01040378,-0.019638754
326372.488248669,20000000,-0.008934185,-0.0007755682,0.0037347674,0.0048239576,-0.026987908,-0.013869315
326372.508248669,0,-0.0064896345,0.0022488385,-0.0009769797,0.010363629,-0.027055657,0.00064209383
326372.528248669,0,-0.007299751,0.0018216968,-0.0017963052,0.009952074,-0.02291577,0.01802823
