timestamp,dtNs,ax,ay,az,gx,gy,gz
306185.468391042,0,-0.0061448216,0.004629791,0.013435066,-0.005892219,0.07455759,-0.046404034
306185.488391042,0,-0.016708761,0.0098281205,0.010705173,-0.17105545,0.1571315,8.013099e-06
306185.508391042,20000000,-0.026130319,-0.0035934448,0.018059611,-0.27800208,0.22441818,0.023356108
306185.528391042,0,0.089089036,-0.01989545,-0.050673544,-0.050956547,0.08096076,-0.10339801
306185.548391042,20000000,-0.018296093,0.03436874,0.0035547018,-0.18076907,0.23346347,-0.1282038
306185.568391042,0,-0.039993107,0.039633423,0.018777013,-0.1397266,0.03702858,0.031182274
306185.588391042,0,0.0057887435,0.0058575124,-0.008456826,-0.16709131,0.005070571,0.11207319
306185.608391042,0,0.022484332,-0.0044904947,-0.015104771,-0.18540302,0.04947169,0.10790306
306185.628391042,20000000,0.039176047,-0.014839932,-0.021759033,-0.20371473,0.09387281,0.103732936
306185.648391042,0,0.02150771,-0.01622267,-0.0034213662,-0.18504882,0.12091875,0.04174987
306185.668391042,0,-0.01380083,-0.059818923,0.07546741,0.14423402,-0.1798785,-0.23177958
306185.688391042,0,-0.012726307,-0.057711735,0.020189881,0.027267866,-0.06085194,-0.15213273
306185.708391042,20000000,-0.011651903,-0.05560465,-0.03508842,-0.08969829,0.058174618,-0.072485894
306185.728391042,40000000,-0.01057741,-0.053497866,-0.09036744,-0.20666444,0.17720118,0.0071609393
306185.748391042,60000000,-0.009502798,-0.051391244,-0.14564717,-0.3236306,0.29622775,0.08680779
306185.768391042,0,-0.0053013265,0.023419574,0.0065856576,0.029979073,0.04700394,-0.03362058
306185.788391042,0,0.035598516,0.036445156,0.0026887655,-0.05226043,0.03680198,0.0061299163
306185.808391042,20000000,0.04536107,0.02282627,0.029871583,-0.05695779,0.021822136,0.025206992
306185.828391042,0,-0.028026372,-0.028247878,0.030878186,-0.06265173,-0.054249622,-0.024180487
306185.848391042,20000000,-0.023661047,-0.002997741,0.011975944,-0.05104585,-0.03905479,-0.030482052
306185.868391042,40000000,-0.019294262,0.02225256,-0.006927669,-0.039439965,-0.023859952,-0.036783617
306185.888391042,0,-0.012723088,0.010513425,-0.0043646693,-0.0336841,-0.04467725,-0.05363843
306185.908391042,0,0.002055198,0.0045221,0.006134093,-0.0036750273,-0.07862109,-0.06551601
306185.928391042,20000000,0.0028409362,0.0010391772,0.0024434328,-0.006692524,-0.07026587,-0.04691356
306185.948391042,0,0.00085294247,-0.003184393,0.0028110743,-0.0053830915,-0.040808693,-0.04441482
306185.968391042,0,-0.008526117,0.0036948174,-0.00107342,0.039249264,-0.08642626,-0.0077652754
306185.988391042,20000000,0.0024541914,0.011306137,-0.012749791,0.0062079243,-0.02472768,-0.014835682
306186.008391042,0,-0.0037265122,0.0044085383,-0.00541085,-0.02272686,-0.024387825,0.0024372463
306186.028391042,20000000,-0.003873378,0.003370747,-0.0047554374,-0.02506286,-0.013634325,0.015316288
306186.048391042,40000000,-0.0040202737,0.0023329258,-0.004100144,-0.027398862,-0.0028808247,0.028195329
306186.068391042,0,-0.0102185905,-0.017384186,0.0013181567,-0.0035306439,-0.026246775,-0.008417796
306186.088391042,0,-0.022345752,-0.028768927,0.024706125,0.14854214,-0.24465422,-0.14403787
306186.108391042,0,0.017602414,0.0072342306,-0.003947556,0.2473192,-0.23968208,-0.16146883
306186.128391042,20000000,0.014620423,0.012094602,-0.012049377,0.18977657,-0.15187329,-0.056765333
306186.148391042,40000000,0.011641771,0.016954437,-0.020166993,0.13223392,-0.06406448,0.047938175
306186.168391043,0,0.0004130304,-0.016913295,0.011639953,0.08100333,-0.118468344,0.065408066
306186.188391043,20000000,0.00028544664,-0.023473576,0.009334087,0.07998551,-0.04502365,0.025741942
306186.208391043,0,-0.008483022,0.005725533,0.007795453,0.060171418,-0.07996428,0.057592224
306186.228391043,0,-0.010964185,0.010266632,0.006527424,0.057176817,-0.07951631,0.079200305
306186.248391043,20000000,-0.013444126,0.014807031,0.0052574277,0.054182217,-0.07906834,0.10080838
306186.268391043,0,0.008854628,0.0030253232,-0.012248158,-0.012249671,-0.04358181,0.046619095
306186.288391043,20000000,0.010114372,-0.0046572387,-0.010276258,-0.032784067,-0.024099512,0.009940773
306186.308391043,0,0.005662143,-0.0006235391,-0.0007161498,-0.05508721,0.01445994,-0.02388563
306186.328391043,20000000,-0.00093615055,-0.0024198592,0.0070679784,-0.052084465,0.0083740745,-0.016851297
306186.348391043,0,-0.007016629,-0.0022305846,0.009838641,-0.058124676,0.010614067,-0.01785746
306186.368391043,0,0.00044628978,-0.0026515871,-0.0001911521,-0.05072847,-0.023352228,-0.05294329
306186.388391043,20000000,-0.002054751,-0.0022744536,-0.00015425682,-0.043364774,-0.01892989,-0.06828996
306186.408391043,40000000,-0.004554838,-0.0018977076,-0.000118136406,-0.036001083,-0.014507552,-0.08363663
306186.428391043,0,0.007163346,0.010827988,-0.020618498,-0.095580876,0.11473247,-0.06779291
306186.448391043,20000000,-0.013706446,0.01974696,-0.012930691,-0.12459615,0.15188599,-0.02308083
306186.468391043,0,-0.015306711,0.051454276,-0.0129032135,-0.20528562,0.1330914,0.11383456
306186.488391043,0,-0.018806905,0.07991059,-0.016169727,-0.24525514,0.18271105,0.15912439
306186.508391043,0,-0.008444399,0.061446086,-0.031630576,-0.11061339,0.1428948,0.11005792
306186.528391043,20000000,-0.020273447,0.047445804,-0.019038856,-0.093668476,0.14194374,0.11203286
306186.548391043,0,-0.016668499,0.03003399,-0.023056686,-0.085563056,0.08335269,0.10918238
306186.568391043,20000000,-0.009362429,0.00828585,-0.009196818,-0.07700295,0.09473751,0.08419652
306186.588391043,0,-0.0062913,0.034189954,-0.0023172498,-0.09803119,0.11843537,0.17666584
306186.608391043,0,0.015572429,0.036293,-0.009817243,-0.0956381,0.20384938,0.26762787
306186.628391043,0,-0.00412482,-0.002516508,0.017464817,-0.018487707,0.172328,0.26128668
306186.648391043,0,-0.0024536252,-0.0060792267,0.014267921,-0.004257337,0.10470414,0.19715995
306186.688391043,0,0.0058332384,-0.009608522,0.0054365396,0.022693349,0.017832754,0.069644056
306186.708391043,0,-0.010522038,-0.011950269,-0.0130857825,-0.028104922,0.037818916,-0.11115702
306186.728391043,20000000,0.017637819,0.01508455,-0.03249067,-0.014255093,0.005338736,-0.048484564
306186.748391043,0,0.007988393,0.010675162,-0.0075718164,0.008412646,-0.02361543,-0.022611521
306186.768391043,0,0.008154392,0.0043821633,-0.0037838817,0.0027682022,-0.008454118,-0.02116145
306186.788391043,0,0.0057091117,0.0073444247,-0.0035657883,-0.0055081625,-0.0014570863,-0.01356175
306186.808391043,0,0.0042488277,0.004256934,-0.0029146671,-0.014723374,0.005947608,-0.010497309
306186.828391043,0,-0.0011337698,0.0065514,-0.002350092,-0.03413666,0.011845316,-0.010856879
306186.848391043,0,-0.008582413,-0.009002417,0.0059065223,-0.022475023,-0.06195728,-0.013677526
306186.868391043,20000000,0.016753852,0.010607243,-0.015475929,-0.013894121,0.050707873,0.030472983
306186.888391043,0,0.008491486,0.01462549,-0.008734405,0.05614369,-0.08006248,-0.05732583
306186.908391043,20000000,0.00023043156,0.018646866,-0.0019954443,0.12618151,-0.21083283,-0.14512466
306186.928391043,0,0.0047552586,0.032040328,0.0015155673,0.073296756,-0.17553705,-0.052588746
306186.948391043,0,0.001909554,0.007640481,0.007622659,0.04426127,-0.13960354,-0.03769712
306186.968391043,0,-0.00093486905,-0.016757697,0.0137254,0.015225781,-0.10367004,-0.022805495
306186.988391043,20000000,-0.00981155,-0.02777186,0.020068765,0.062305324,-0.111022584,-0.025368104
306187.008391043,0,-0.0039397776,-0.008769587,0.0055910945,0.078373045,-0.120677404,-0.0340665
306187.028391043,20000000,0.0018981695,0.002213806,-0.0033081174,0.06060989,-0.09400823,-0.031253893
306187.048391043,0,0.009087294,0.009877309,-0.014296174,0.044938512,-0.06899682,-0.047996104
306187.068391043,0,0.008736014,0.010996863,-0.014519572,0.037014283,-0.04524636,-0.048127588
306187.088391043,20000000,0.001811564,0.01369971,-0.007319212,0.031186385,-0.06119792,-0.045626175
306187.108391043,0,0.0020030737,0.011800215,-0.003251493,0.010708086,-0.047241185,-0.04193198
306187.128391043,20000000,0.0021947622,0.009901226,0.0008158684,-0.009770209,-0.033284448,-0.038237784
306187.148391043,40000000,-0.0047038794,0.016840622,-0.0016141534,-0.055356875,-0.0295536,-0.037324354
306187.168391043,0,-0.011729836,0.004252821,0.0016415715,-0.09046927,0.010814615,-0.03090119
306187.188391043,20000000,-0.018752158,-0.008336693,0.004891932,-0.12558167,0.05118283,-0.024478026
306187.208391043,40000000,-0.025770724,-0.020927966,0.008136988,-0.16069406,0.09155105,-0.01805486
306187.228391043,60000000,0.08012262,0.03193678,-0.055575907,-0.1191324,0.37644738,-0.14661838
306187.248391044,0,0.023156524,0.0021403432,-0.0009366274,-0.052398644,0.1819158,-0.07803272
306187.268391044,0,0.017362654,0.012392178,0.0023682714,-0.08729464,0.18894485,0.043708794
306187.288391044,20000000,0.011571139,0.022648111,0.0056555867,-0.12219064,0.1959739,0.1654503
306187.308391044,0,0.0216119,0.017254144,-0.008230746,-0.13093066,0.27338636,0.23914471
306187.328391044,20000000,0.0029456317,0.004491672,0.0022429228,-0.09010007,0.29047838,0.33968255
306187.348391044,0,-0.024422795,0.0048893243,0.022450984,0.010940023,0.08576071,0.22994569
306187.368391044,0,-0.010765344,7.767975e-05,0.013531506,0.008440722,0.013368823,0.16399288
306187.388391044,20000000,0.0010673404,-0.006324783,0.003937006,0.015362002,-0.020468064,0.118589565
306187.408391044,0,0.0017828047,-0.0083770305,0.0009649992,0.03475534,-0.021702107,0.08002394
306187.428391044,20000000,-1.7762184e-05,-0.00696446,-2.2828579e-05,0.032000802,-0.026626188,0.048843957
306187.448391044,0,0.0026741326,-0.0075826496,-0.0016530156,0.02645603,-0.023865614,0.025178626
306187.468391044,20000000,0.0019927323,-0.017539352,0.065638244,0.1107198,-0.16705437,-0.052871063
306187.488391044,0,0.004063934,-0.010233745,0.035039246,0.07204546,-0.09279704,-0.019063354
306187.508391044,20000000,0.0061351657,-0.0029280484,0.004439652,0.03337112,-0.01853972,0.014744353
306187.528391044,40000000,-0.001083225,0.00057664514,0.0013494492,0.018365294,0.0004188884,0.0217741
306187.548391044,0,-0.0028704107,-0.003463328,-0.00026100874,-0.0132912025,0.024430407,0.023802664
306187.568391044,20000000,-0.009096354,-0.018410295,0.0014526844,-0.012585649,-0.027703745,-0.0037101135
306187.588391044,0,0.05248773,-0.005382329,-0.026478112,0.010457555,0.21669607,0.11007805
306187.608391044,20000000,-0.010195732,-0.0295199,0.026441991,0.15210119,0.092050776,0.030481435
306187.628391044,0,-0.03653112,0.007948384,0.026939094,0.0637554,-0.13582353,-0.040767767
306187.648391044,20000000,-0.0052751303,-0.014389381,0.012078822,0.030719742,-0.22359434,-0.122410834
306187.668391044,0,0.0035449862,-0.013118073,0.0126776695,0.08407676,-0.23242804,-0.14470628
306187.688391044,0,-0.0012416542,-0.021210924,0.017638147,0.1310436,-0.19562769,-0.11839819
306187.708391044,20000000,0.013103515,0.0020967424,-0.005423248,0.11652446,-0.1171811,-0.06827777
306187.728391044,0,0.008454144,-0.0020812303,0.00038057566,0.098375306,-0.100785,-0.053913113
306187.748391044,20000000,0.014830619,0.008499637,-0.011138916,0.04542714,-0.023073353,-0.052769646
306187.768391044,0,0.007671237,0.022894204,-0.011128068,-0.024595167,0.007167317,-0.03174199
306187.788391044,20000000,-0.0030698776,0.015240908,-6.0141087e-05,-0.11275311,0.046973966,0.00085502863
306187.808391044,0,0.011762857,-0.004548654,0.00026655197,-0.16162066,0.10269278,0.0116411
306187.828391044,20000000,0.034532487,-0.001905039,-0.008601904,-0.17878313,0.20868894,0.06446695
306187.848391044,0,0.029691845,0.042225942,-0.046672285,-0.33030877,0.4769546,0.18395928
306187.868391044,0,0.030655473,0.022543237,-0.030966043,-0.24220505,0.31435722,0.13388811
306187.888391044,20000000,0.031617492,0.0028728247,-0.015283346,-0.15410136,0.1517598,0.08381695
306187.908391044,40000000,-0.0017337799,0.00207749,-0.00775367,-0.16337855,0.15052682,-0.010821931
306187.928391044,0,-0.014812946,-0.03450568,0.028411806,-0.092002206,-0.041233003,0.016630962
306187.948391044,0,-0.016177714,-0.05482857,0.032244623,0.052431695,-0.11933195,-0.044493705
306187.968391044,20000000,-0.0023759305,-0.02722928,-0.010473549,0.076610655,-0.09326101,-0.13166964
306187.988391044,0,9.179115e-06,-0.0037644207,-0.0011858344,0.15572003,-0.12803663,-0.16403118
306188.008391044,20000000,-0.012610912,0.015479058,0.004181683,0.06625124,-0.08859344,-0.11024951
306188.028391044,0,0.006000161,0.015363216,-0.0062143803,0.019280013,-0.06280827,-0.085124314
306188.048391044,0,0.0067209303,0.01579322,-0.0038277507,0.006175899,0.0065573975,-0.08141385
306188.068391044,20000000,0.0013428628,0.017129123,0.001940012,0.005271947,0.00816612,-0.045978814
306188.088391044,0,-0.00034749508,0.02232802,0.0015907288,-0.019214673,0.011828737,-0.008903809
306188.108391044,0,0.0005002618,0.019360453,0.001901269,-0.033387035,0.009728439,0.018534688
306188.128391044,20000000,0.0018554628,0.008234784,0.004395783,-0.03032286,-0.008119866,0.026497431
306188.148391044,0,0.004956007,0.00047153234,0.0020948648,-0.017478608,-0.008179355,0.022705738
306188.168391044,20000000,0.0011093616,0.0018017441,0.0020555258,-0.0025164085,-0.011226169,0.02298935
306188.188391044,0,-0.007082641,0.0027100742,0.001443088,0.0013278718,-0.043975085,0.034246348
306188.208391044,20000000,-0.0031223595,-0.001977712,-0.002925396,-0.011054549,-0.06336245,0.012300916
306188.228391044,0,0.0067439377,-0.011367187,-0.0071133375,-0.017666219,-0.056092855,-0.026891861
306188.248391044,20000000,-0.0037015378,-0.013802439,0.0024785995,0.022302223,-0.05983537,-0.10420829
306188.268391044,0,-0.0018874705,-0.00016200542,0.0012479424,0.03024289,-0.06113155,-0.09800291
306188.288391044,0,-0.017862141,-0.018224195,0.009320617,0.05122291,-0.24779083,-0.12130684
306188.308391044,0,-0.020843655,0.013499126,0.028771698,0.17085226,-0.34953803,-0.09274295
306188.328391045,0,-0.029938757,-0.027235389,0.054316282,0.10795569,-0.20536633,0.09114708
306188.348391045,20000000,0.01275298,-0.0051063895,-0.010717213,0.15607238,-0.11352549,0.020555854
306188.368391045,0,0.0060535967,0.017476097,-0.010060489,0.09264225,-0.068599425,0.0016608275
306188.388391045,0,0.0018612444,0.013748482,-0.009732187,0.07000594,-0.063959636,0.02666338
306188.408391045,20000000,-0.0023302436,0.010020435,-0.009405434,0.04736963,-0.059319843,0.05166593
306188.428391045,40000000,-0.0065208077,0.0062919855,-0.009080291,0.024733322,-0.05468005,0.07666848
306188.448391045,0,0.010508478,-0.009232923,-0.0107957125,0.041018486,-0.044159826,0.03710156
306188.468391045,20000000,-0.00061041117,0.0038771182,-0.0011729002,0.039538138,-0.009849008,-0.00970697
306188.488391045,0,0.0016032457,0.005156517,-6.5624714e-05,0.04417073,-0.033615083,-0.034554496
306188.508391045,0,-0.006718695,0.017013088,-0.0025452375,0.005305603,-0.006886421,-0.028956713
306188.528391045,0,-0.008314192,-0.006268859,0.009676278,0.006484907,-0.093960196,-0.046402857
306188.548391045,20000000,0.0017597079,0.0046624243,-0.0022383928,-0.057426754,-0.0024899319,-0.08466968
306188.568391045,0,-0.0027224123,-0.027803272,0.0029261112,-0.088514686,0.12476463,-0.11432443
306188.588391045,20000000,0.014097661,-0.013911158,-0.013468325,-0.12296973,0.1244644,-0.11884096
306188.608391045,0,0.048611343,0.04525727,-0.04459417,-0.2452429,0.28520113,-0.09058473
306188.628391045,20000000,0.030009627,0.034581706,-0.034297466,-0.15390024,0.39374432,0.006331399
306188.648391045,0,-0.0151127875,0.028294548,0.03402829,-0.1116544,0.2726825,0.3329295
306188.668226833,0,-0.020622244,-0.03169837,-0.0022838297,-0.08981866,0.25961593,0.28941572
306188.688226833,0,-0.012283683,-0.0253063,-0.0016751289,-0.06606029,0.19451943,0.22295472
306188.708226833,20000000,-0.00394392,-0.01891382,-0.0010663867,-0.04230193,0.12942293,0.15649372
306188.728226833,40000000,0.004397124,-0.012520999,-0.00045746565,-0.018543566,0.06432642,0.09003274
306188.748226833,60000000,0.0036685169,-0.0058909953,0.00071179867,0.0018970706,0.032270536,0.049988247
306188.768226833,0,0.001619339,-0.00020465255,0.0034165978,0.009369476,0.009161292,0.030998217
306188.788226833,20000000,0.0013337731,0.0015881509,0.0048993826,0.012299016,-0.001900591,0.020142501
306188.808226833,0,0.0062765777,0.0037849844,0.000546515,0.0052265343,0.000824129,0.010974517
306188.828226833,20000000,0.004526973,0.0058496743,0.0024737716,0.0017330523,0.009726901,0.009048594
306188.848226834,0,0.0032187402,0.0028211325,0.0046283603,0.0052630194,0.0046753422,0.01668591
306188.868226834,20000000,0.0015589297,0.0055278987,0.0038309097,-0.005651988,-0.004991382,0.022445079
306188.888226834,0,0.0038333237,0.0058034956,-0.0004466176,-0.019294221,-0.0075537274,0.014229241
306188.908226834,0,-0.009196758,0.0006261617,0.0052318573,-0.040273257,-0.02624248,-0.0036054486
306188.928226834,20000000,-0.0040489435,-0.027249336,0.008698344,0.020082317,-0.08479585,-0.03443493
306188.948226834,0,-0.0068660676,-0.013540179,0.0045639277,0.117643155,-0.16974941,-0.09191496
306188.968226834,20000000,-0.009682745,0.00017227232,0.0004258752,0.215204,-0.254703,-0.14939499
306188.988226834,0,-0.0030072033,-0.011692628,0.005377412,0.18069842,-0.18874225,-0.119565174
306189.008226834,20000000,0.0036682785,-0.023554236,0.0103212595,0.14619285,-0.1227815,-0.08973535
306189.028226834,40000000,0.010343671,-0.035412535,0.015257418,0.11168726,-0.05682075,-0.05990553
306189.048226834,60000000,-0.0051244497,-0.019577324,0.014377058,0.06934576,-0.06933516,-0.041278914
306189.068226834,0,0.0002965033,-0.0017264634,-0.004955411,0.07233621,-0.050603237,-0.015234379
306189.088226834,20000000,0.000164181,0.024481937,-0.016961157,0.02165775,-0.0039190315,0.012882825
306189.108226834,0,0.008418292,0.03273867,-0.024022043,-0.0738748,0.087249875,0.06122012
306189.128226834,20000000,0.007617116,-0.0021313578,-0.0014693141,-0.096498035,0.13198593,0.046199746
306189.148226834,0,0.07451734,0.068445675,-0.05682504,-0.25823137,0.45738748,0.3117904
306189.168226834,0,-0.012964517,0.006815046,0.03983909,-0.15776888,0.3470555,0.18950322
306189.188226834,0,-0.01772371,-0.0024306625,0.005178392,-0.18076949,0.28881815,0.15328005
306189.208226834,0,-0.035729736,-0.0045048594,0.02148348,-0.17202622,0.088021874,0.13398272
306189.228226834,0,-0.016008586,-0.0817077,0.044586062,-0.0018502176,-0.049996614,0.09474477
306189.248226834,0,0.01268515,-0.04317577,0.0073203444,0.117234625,-0.06984327,-0.040416375
306189.268226834,20000000,-0.0057275295,-0.011752263,0.011121571,0.12935777,-0.09296354,-0.066124335
306189.288226834,0,-0.0029033124,-0.0009950399,0.0019575357,0.110633396,-0.074294075,-0.05669339
306189.308226834,20000000,-7.992983e-05,0.009764433,-0.007214427,0.09190902,-0.05562462,-0.04726245
306189.328226834,40000000,-0.0029817522,0.0135462135,-0.0063803196,0.06171412,-0.037781026,-0.02845181
306189.348226834,0,-0.0013195276,0.012042224,-0.007482946,0.038339227,-0.019910535,-0.016174126
306189.368226834,0,-0.0025433302,0.009221807,-0.005048096,0.023768064,-0.010260006,0.0052687507
306189.388226834,20000000,-0.0037670434,0.0064013153,-0.0026131868,0.009196897,-0.000609478,0.026711628
306189.408226834,0,-0.00032621622,0.00033679605,-0.0024485588,0.002847041,0.008202353,0.023171673
306189.428226834,20000000,0.003114611,-0.0057277232,-0.0022838712,-0.0035028146,0.017014183,0.019631715
306189.448226834,0,-0.00015673041,-0.0070685744,0.0016289949,-0.0027096032,0.015101018,0.00975266
306189.468226834,0,-0.0041496158,-0.005398512,0.004789591,-0.001376385,0.0069851084,-0.0071964925
306189.488226834,0,-0.0024867058,-0.004049316,0.003123045,-0.002221068,-0.011661057,-0.028664649
306189.508226834,20000000,-0.0008777082,-0.0029446632,0.0017287135,-0.011999587,-0.02739517,-0.057800066
306189.528226834,0,-0.0020636022,-0.005028203,0.0031699538,-0.0023968024,-0.040718906,-0.07967164
306189.548226834,20000000,-0.0026114285,-0.0013274103,0.0017704964,0.015261198,-0.061308477,-0.0870076
306189.568226834,0,-0.0031434894,0.0029122382,0.0010403991,0.019161273,-0.06919251,-0.08769732
306189.588226834,0,-0.014999837,-0.008470029,0.026632845,0.05049714,-0.13286813,-0.033769727
306189.608226834,20000000,-0.026856631,-0.01984398,0.052214622,0.08183302,-0.19654375,0.020157874
306189.628226834,40000000,0.024790347,-0.012948468,-0.0027979016,0.13252234,-0.14904805,0.0058221007
306189.648226834,0,0.008520365,0.0083415955,0.00089007616,0.07460995,-0.07805865,-0.03344724
306189.668226834,0,0.004135132,0.0023139864,0.0013384223,0.050245456,-0.075888164,-0.017709302
306189.688226834,20000000,-0.0002501011,-0.0037124008,0.0017850399,0.025880963,-0.073717676,-0.001971364
306189.708226834,0,-0.004325658,-0.005064681,0.0024232268,0.0550625,-0.06685832,-0.010541922
306189.728226834,20000000,0.006727934,0.010071993,-0.012494624,0.028970858,-0.045608066,-0.015641127
306189.748226834,0,0.0059137642,0.010858402,-0.0069172382,0.020074481,-0.03627258,-0.032041997
306189.768226834,20000000,0.008502394,0.013038889,-0.010099292,0.010040578,0.0083470605,-0.036356904
306189.788226834,0,0.0020785034,0.013356119,-0.0012701154,0.018797427,0.00058240676,0.005660575
306189.808226834,0,-0.006088078,0.010637075,0.0028469563,0.0009181369,-0.023956727,-0.013439139
306189.828226834,20000000,0.0015345514,-0.00053702295,0.004498422,-0.041713737,-0.046230085,-0.044395205
306189.848226834,0,0.0009638369,-0.03099227,-0.00017493963,-0.06030052,0.08602018,-0.14102344
306189.868226834,20000000,0.007796794,-0.017037034,-0.012203455,-0.060059287,0.09364858,-0.15066142
306189.888226834,0,0.0046980977,0.0034182668,-0.023209393,-0.027556099,0.15554306,-0.08093728
306189.908226834,20000000,0.001608491,0.023868397,-0.034230113,0.0049470887,0.21743752,-0.011213146
306189.928226834,40000000,-0.00967893,0.027835965,0.013403654,-0.09411558,0.18995117,0.22642493
306189.948226835,0,0.020618767,0.00379844,0.0032473207,-0.13178664,0.2994038,0.35092247
306189.968226835,0,0.011204362,-0.0019339919,0.006858051,-0.07366988,0.16260025,0.23635371
306189.988226835,20000000,0.0017942786,-0.0076625794,0.010467291,-0.015553117,0.025796726,0.12178495
306190.008226835,40000000,0.004153013,-0.0040147305,0.004269302,0.015638439,-0.02661866,0.081508346
306190.028226835,0,0.0037730932,0.0025820434,-0.001982987,0.02042756,-0.033723176,0.07905343
306190.048226835,0,0.009365708,0.005742222,-0.008972943,0.0143022705,-0.010612648,0.06797624
306190.068226835,20000000,0.0030544102,0.005159542,-0.0021986365,0.0013398556,0.0061192866,0.062516235
306190.088226835,0,0.0033235848,-0.00040353835,-0.0011546612,-0.008368177,0.018179774,0.048628673
306190.108226835,0,0.0021392703,-0.0057674497,-0.00086236,-0.008911995,0.026140813,0.03167139
306190.148226835,0,-0.00022178888,-0.0046755224,0.0055084825,-0.0029277615,0.029373717,-0.0009947289
306190.168226835,0,0.0023345053,-0.0009749979,0.005926907,-0.0043113045,0.014346971,-0.020662272
306190.188226835,0,-0.0008568466,0.0011043698,0.0038742423,-0.0321498,0.010102283,-0.048126105
306190.208226835,20000000,-0.004047036,0.0031832457,0.0018209815,-0.059988298,0.005857595,-0.07558994
306190.228226835,40000000,-0.025802523,-0.025288582,0.02151692,-0.032356575,-0.1430183,-0.12754503
306190.248226835,0,0.05615148,0.016280442,-0.036274254,-0.018685497,0.11961833,-0.015546128
306190.268226835,20000000,-0.021805823,-0.011886328,0.019459307,0.1686733,-0.102547854,-0.19226404
306190.288226835,0,-0.010155708,-0.009047627,0.020272553,0.101132594,-0.09974973,-0.11247609
306190.308226835,20000000,0.0014946759,-0.0062025934,0.021079123,0.03359189,-0.096951604,-0.03268814
306190.328226835,0,0.013759613,0.004242733,0.0033225417,-0.016031194,-0.0050649717,-0.052989405
306190.348226835,0,-0.003524512,-0.01330553,0.016218841,0.0045421124,-0.01854419,-0.017271958
306190.368226835,20000000,0.0056515336,0.009810418,-0.009275377,-0.020514645,-0.013940128,-0.012030473
306190.388226835,0,0.0112917125,0.028575316,-0.02379024,-0.08205153,0.05044868,0.046811506
306190.408226835,0,0.028836846,0.041583538,-0.042029977,-0.15382399,0.1818335,0.13883248
306190.428226835,20000000,0.028869182,0.03734064,-0.038205445,-0.18571126,0.36475334,0.22023144
306190.448226835,0,-0.0073218048,0.006358698,-0.0021066666,-0.10797788,0.29302746,0.15944342
306190.468226835,0,-0.016553491,-0.012041941,0.027950108,-0.050173786,0.092652276,0.11797155
306190.488226835,0,-0.009287357,-0.025102854,0.02542013,-0.05677452,0.024475858,0.088919304
306190.508226835,20000000,-0.0020218492,-0.038164616,0.022887647,-0.06337525,-0.04370056,0.05986706
306190.528226835,40000000,0.0052430034,-0.051227108,0.020352602,-0.06997598,-0.11187699,0.03081482
306190.548226835,0,-0.012743205,-0.039219648,0.02846682,0.14314997,-0.19878799,-0.06453718
306190.568226835,0,0.009891659,0.012285024,-0.029077768,0.18518005,-0.08235143,-0.16715741
306190.588226835,20000000,0.0055041015,0.011665404,-0.013856828,0.15417542,-0.11723845,-0.0878092
306190.608226835,0,0.011731297,0.008031353,-0.017365515,0.11179253,-0.019835532,-0.08030089
306190.628226835,0,0.0001359582,0.021629333,-0.01094234,0.06514931,0.0044627786,-0.012753233
306190.648226835,0,0.0024261475,0.012218565,-0.0028030276,0.036973454,0.01761505,0.014971046
306190.668226835,0,-0.001477778,0.014214292,0.002980888,0.01449452,0.035735488,0.03216152
306190.688226835,0,-0.0037330985,0.012518644,0.004791975,-0.0031192284,0.016333142,0.056428686
306190.708226835,0,-0.0027835667,0.006774977,0.0030360222,-0.017895505,0.002643196,0.06803247
306190.728226835,0,0.006924212,-0.004204437,-0.0032363534,-0.017899498,0.008090835,0.06195817
306190.748226835,0,0.0023354888,-0.0029343367,0.0018828511,-0.015262503,0.016953172,0.04005652
306190.768226835,0,-0.0022828877,-0.009270936,0.008415282,-0.0013584634,0.006868937,0.023968266
306190.788226835,0,-0.0025567412,-0.0053797066,0.0057305694,0.01196618,-0.003391169,0.011942634
306190.808226835,0,-0.0027101338,0.0016743392,0.0025697947,0.0066243834,-0.010121161,0.0049542086
306190.828226835,20000000,-0.0022349358,0.0028134882,0.00040990114,-0.0017238366,-0.012091372,-0.008371209
306190.848226835,0,0.00086915493,0.0032398552,-0.005785823,-0.017213818,-0.015384964,-0.01935273
306190.868226835,20000000,-0.01739484,-0.0041349083,-0.0035058856,-0.03155158,-0.039650455,-0.092743665
306190.888226835,0,-0.012324601,-0.025209948,-0.005954981,0.04682793,-0.2044603,-0.19309929
306190.908226835,0,0.0050364435,-0.039742917,-0.022034705,0.06698772,-0.1879909,-0.13324098
306190.928226835,0,0.00029292703,0.033612475,-0.0020909905,0.25348908,-0.12661378,-0.17670557
306190.948226835,0,0.00886023,0.029133812,0.0025814176,0.066487,-0.07424968,0.029754966
306190.968226835,20000000,-0.003072977,-0.047479466,0.031830847,0.043844648,-0.08395718,-0.0130275
306190.988226835,0,0.00012561679,-0.009667173,0.0066373944,0.033506405,-0.081003286,-0.035117574
306191.008226836,20000000,-0.007892042,-0.035563767,0.019268513,0.09907463,-0.14590718,-0.06639914
306191.028226836,0,0.002450049,0.022855595,-0.01803422,0.03169529,-0.0849676,-0.067907095
306191.048181083,0,0.007610286,0.031700097,-0.019299403,0.0041406956,-0.09305653,-0.035289682
