timestamp,dtNs,ax,ay,az,gx,gy,gz,label
204242.711193957,0,-0.01658094,-0.018318653,-0.0070610046,0.03240556,-0.017605029,0.050958414,false
204242.731193957,0,-0.016257584,-0.021285057,-0.009121597,0.054657564,-0.038026415,0.051446494,false
204242.751193957,0,-0.01609382,-0.017919421,-0.005952239,0.06725134,-0.061702203,0.059014898,false
204242.771193956,19999999,-0.011120677,-0.0034963489,0.0070916414,0.06274987,-0.05545191,0.050160628,false
204242.791193957,0,-0.010441393,0.0029003024,0.01419282,0.06070434,-0.05679794,0.046361435,false
204242.811193957,0,-0.0038836002,0.0040324926,0.023627698,0.061875023,-0.04141948,0.03672693,false
204242.831193957,0,-0.0062899888,0.0030087829,0.030671775,0.0745699,-0.036483318,0.032770712,false
204242.851193957,0,-0.00809288,0.00058859587,0.039729714,0.09463128,-0.034367543,0.038283195,false
204242.871193956,19999999,-0.009109557,-0.0060073733,0.030507565,0.09351193,-0.03090916,0.05588842,false
204242.891193957,0,-0.0010602474,0.006232083,0.02340275,0.055007506,-0.015599379,0.033434786,false
204242.911193956,19999999,0.0025101602,0.00676018,0.031082273,0.028377423,0.0010667425,0.0120626055,false
204242.931193957,0,-0.0024420023,-0.014908373,0.028015137,0.02308577,0.017094558,0.020449806,false
204242.951193957,0,-0.0035993755,-0.022377074,0.018387318,0.014314808,0.04877226,0.04265602,false
204242.971193957,0,-0.011937499,-0.018996537,0.0037103891,-0.0042361487,0.04099085,0.08486073,false
204242.991193957,0,-0.017127365,-0.012966096,-0.00012272596,-0.029216731,0.039727665,0.12814839,false
204243.011193956,19999999,-0.007945746,-0.0018901229,0.0049652457,-0.032684486,0.06321825,0.11108477,false
204243.031193957,0,-0.014474809,0.0008815527,0.0033047795,-0.021880303,0.05187312,0.10392072,false
204243.051193957,0,-0.009200186,0.01589328,0.004991412,-0.015805153,0.054282274,0.063443676,false
204243.071193957,0,-0.010782033,0.026685834,0.0033316612,-0.02758966,0.05676285,0.019603696,false
204243.091193957,0,-0.012593031,0.024420857,0.0078105927,-0.029402895,0.057035036,0.0015518665,false
204243.111193956,19999999,-0.012509793,0.022950232,0.013310313,-0.031126255,0.07575436,-0.00515761,false
204243.131193957,0,-0.010804743,0.017529845,0.024498045,-0.020131847,0.11524019,0.002808617,false
204243.151193956,19999999,-0.005003482,0.008386672,0.036574006,0.011166604,0.18556282,0.01452543,false
204243.171193957,0,-0.00933513,-0.0060180426,0.031824946,0.054599166,0.24836884,0.062090196,false
204243.191193957,0,-0.005923182,-0.008199573,0.025088966,0.09714654,0.30041,0.10313755,false
204243.211193956,19999999,-0.0061068833,-0.010569811,0.022706449,0.13002913,0.36136588,0.12922056,false
204243.231193957,0,-0.0027348697,-0.022295952,0.014224768,0.16954064,0.41907585,0.15669447,false
204243.251193956,19999999,0.00013232231,-0.02645713,0.005527079,0.21888179,0.45944953,0.1824452,false
204243.271193957,0,-9.226799e-05,-0.02018869,-0.0019028783,0.2510798,0.4828644,0.19728424,false
204243.291193956,19999999,0.0026344657,-0.010651886,-0.008548379,0.2661689,0.498348,0.19705802,false
204243.311193957,0,0.0053543746,0.005208373,-0.016060531,0.2690269,0.5055256,0.16229166,false
204243.331193957,0,-0.00020444393,0.009102702,-0.027035296,0.2638107,0.47388545,0.1467137,false
204243.351193956,19999999,-0.000104784966,0.012919784,-0.029874325,0.2669427,0.42478976,0.11971638,false
204243.371193957,0,-0.0040825307,0.015267789,-0.031520367,0.26363957,0.34728646,0.09183466,false
204243.391193956,19999999,-0.008276939,0.013319612,-0.03559947,0.24834178,0.2504492,0.06660329,false
204243.411193957,0,-0.005979359,0.026112318,-0.03198558,0.21663989,0.14612421,0.01837705,false
204243.431193957,0,-0.0048736334,0.025366545,-0.027879655,0.1700226,0.072471485,-0.042316698,false
204243.451193957,0,-0.010539234,0.019868493,-0.035639822,0.1215102,-0.028244384,-0.06992884,false
204243.471193956,19999999,0.00509429,0.022127151,-0.024330556,0.07209924,-0.07609177,-0.1314639,false
204243.491131750,0,0.0029563713,0.0024613698,-0.014566261,0.04660732,-0.10654145,-0.15572348,false
204243.511131750,0,0.0027413368,-0.0049580336,-0.005704224,0.04972344,-0.12018478,-0.14565393,false
204243.531131750,0,0.0033380091,-0.007682383,-0.0014464855,0.051925696,-0.1319259,-0.13412419,false
204243.551131750,0,0.004437834,-0.007290423,0.0025865436,0.05371928,-0.13233891,-0.13233209,false
204243.571131750,0,0.0035048425,-0.008702815,0.0052431226,0.05692257,-0.12360873,-0.13153501,false
204243.591131750,0,0.0024933517,-0.009895861,0.0067330003,0.05755232,-0.12288076,-0.125409,false
204243.611131749,19999999,0.0014748275,-0.011089146,0.008219957,0.05818207,-0.12215278,-0.119283006,false
204243.631131750,0,0.0057977736,-0.011943221,0.011464775,0.062840216,-0.10907903,-0.122642554,false
204243.651131749,19999999,0.0041442215,-0.012856722,0.012196302,0.06688101,-0.09912881,-0.113143854,false
204243.671131750,0,0.001108557,-0.01139307,0.009527743,0.06600636,-0.094508976,-0.10010315,false
204243.691131749,19999999,0.0009274781,-0.008359611,0.0075627565,0.06617837,-0.09134708,-0.075708516,false
204243.711131750,0,0.00068590045,0.0006682277,0.007729888,0.057029445,-0.083762854,-0.061412625,false
204243.731131750,0,0.00039622188,0.00033563375,0.007332921,0.062227324,-0.07771995,-0.045133837,false
204243.751131750,0,0.00256899,-0.0017412901,0.0072544217,0.08399036,-0.066870384,-0.037788667,false
204243.771131750,0,0.0008060932,0.00020611286,0.0030519366,0.10940603,-0.061325837,-0.02923143,false
204243.791131749,19999999,0.00014024973,0.005446255,-0.0025214553,0.13021734,-0.06040209,-0.03539405,false
204243.811131750,0,-0.0015357435,0.0070689917,-0.008251131,0.13988936,-0.066992864,-0.046143316,false
204243.831131750,0,-0.002669692,0.003417313,-0.01178211,0.14341198,-0.071179286,-0.059215505,false
204243.851131750,0,-0.0057940185,-0.00071686506,-0.01365906,0.1401826,-0.08337389,-0.067808755,false
204243.871131750,0,-0.010097235,-0.0055586696,-0.010540128,0.1348496,-0.095034994,-0.066362545,false
204243.891131750,0,-0.010863185,-0.00936687,-0.0050328374,0.12700664,-0.106962815,-0.056946512,false
204243.911131750,0,-0.009326935,-0.012080073,0.0033538342,0.113252066,-0.110283636,-0.04125873,false
204243.931131749,19999999,-0.0046935976,-0.009625852,0.014053464,0.0914896,-0.09465323,-0.031041408,false
204243.951131750,0,-0.004932463,-0.0068912506,0.018425584,0.06869912,-0.08706844,-0.013675332,false
204243.971131750,0,-0.0024116933,-0.0039765835,0.022231221,0.049210623,-0.077058405,-0.0062857117,false
204243.991131749,19999999,-0.004909426,-0.0030677915,0.022194564,0.0379027,-0.08066941,0.0001600096,false
204244.011131750,0,-0.0062788725,0.0009034872,0.020870805,0.02546203,-0.083130434,0.005777518,false
204244.031131750,0,-0.008760959,0.0044891834,0.019696236,0.010274346,-0.08664058,0.015354371,false
204244.051131750,0,-0.009557545,0.011080027,0.020450234,-0.007902098,-0.07565979,0.011305358,false
204244.071131750,0,-0.01118803,0.011098206,0.017968357,-0.024339776,-0.059683055,0.009471444,false
204244.091131749,19999999,-0.011482537,0.009603143,0.0129314065,-0.038777452,-0.04025568,0.004406973,false
204244.111131750,0,-0.0130850375,0.0063949227,0.0075111985,-0.045908518,-0.024623178,0.004357292,false
204244.131131750,0,-0.013735414,0.005023718,0.001959622,-0.053515557,-0.009377059,0.0014114364,false
204244.151131750,0,-0.01651743,0.0023522973,-0.0051587224,-0.05600979,-0.00506052,0.007354106,false
204244.171131750,0,-0.016051114,0.003856063,-0.007386446,-0.05760706,-0.006737639,0.006934476,false
204244.191131749,19999999,-0.012423873,0.008163452,-0.005807996,-0.058831334,-0.003391668,-0.016830388,false
204244.211131750,0,-0.011944234,0.0032932758,-0.006675422,-0.051651385,-0.007853082,-0.03590855,false
204244.231131750,0,-0.01200822,0.0028518438,-0.0054473877,-0.043284494,-0.027473077,-0.05448527,false
204244.251131750,0,-0.011813253,0.0010322332,-0.0032464266,-0.041174747,-0.04467156,-0.066513546,false
204244.271131750,0,-0.011961162,-0.0058018565,-0.0011693835,-0.03196908,-0.06705777,-0.059679396,false
204244.291131749,19999999,-0.0035873652,-0.007973313,0.0070469975,-0.019119188,-0.05864442,-0.06326257,false
204244.311131750,0,-0.0066109,-0.011879981,0.0065768957,-0.014934811,-0.057308413,-0.046180204,false
204244.331131749,19999999,-0.007252604,-0.0119767785,0.0091410875,-0.017772771,-0.051357433,-0.018752646,false
204244.351131750,0,-0.0062089264,-0.009400308,0.011947572,-0.028077586,-0.037172623,0.0057709496,false
204244.371131750,0,-0.004087895,-0.00428766,0.01261133,-0.037350077,-0.016513957,0.014829836,false
204244.391131749,19999999,-0.0040343404,0.00013285875,0.012879491,-0.040791012,0.0006488655,0.0078026103,false
204244.411131750,0,-0.005482495,0.0031693578,0.010595679,-0.03761396,0.008981047,-0.0025624586,false
204244.431131749,19999999,-0.005191326,0.0046550035,0.007840574,-0.035613682,0.016083188,-0.017203774,false
204244.451131750,0,-0.005323142,0.00426507,0.0034157634,-0.03240652,0.010737531,-0.024612337,false
204244.471131750,0,-0.003411442,0.007457316,0.0046796203,-0.03448992,0.012961958,-0.04616509,false
204244.491131749,19999999,-0.008304685,0.0041092634,0.0010604858,-0.034414165,-0.008441033,-0.04742837,false
204244.511131749,0,-0.00091567636,0.009081781,0.0053423643,-0.040848434,-0.012400864,-0.077599235,false
204244.551131749,0,0.00027531385,0.0022986531,-0.00013357401,-0.072516695,-0.042961482,-0.10916741,false
204244.571131749,0,0.0012995601,-0.0033500195,0.002625227,-0.078168795,-0.056797072,-0.113325074,false
204244.591131748,19999999,0.0021240413,-0.0076063275,0.00590539,-0.07787353,-0.06114734,-0.09930124,false
204244.611131749,0,0.0031336546,-0.00568676,0.0063830614,-0.08538087,-0.053232558,-0.088994846,false
204244.631131748,19999999,0.002161175,-0.004033029,0.004475832,-0.095163375,-0.043390423,-0.07375352,false
204244.651131749,0,0.007987112,-0.0018479824,0.007710099,-0.09071619,-0.020295346,-0.07764768,false
204244.671131749,0,0.00053334236,-0.015063405,0.00062954426,-0.06863852,-0.015587354,-0.04492265,false
204244.691131748,19999999,0.0073624253,-0.0076137185,0.0019626617,-0.048370156,-0.009771233,-0.031780157,false
204244.711131749,0,0.0077492893,-0.008038878,0.0006095767,-0.031332135,0.00032043085,-0.017201066,false
204244.731131749,0,0.004575163,-0.005461693,-0.005916357,-0.02525058,-0.0066394215,0.00031883456,false
204244.751131749,0,0.0067118406,0.002268076,-0.008086085,-0.026947122,-0.015109161,0.0044896645,false
204244.771131749,0,0.0062284768,0.0020909905,-0.005256057,-0.023939826,-0.015836269,-0.0012327088,false
204244.791131749,0,0.0037528872,-0.0016492009,-0.00469023,-0.014944704,-0.03767349,0.0013402598,false
204244.811131749,0,0.005779296,-0.0009818077,-0.00035196543,-0.006271,-0.052863274,0.0036008714,false
204244.831131748,19999999,0.010567099,0.0006098151,0.003213048,-0.00047896663,-0.04319608,-0.015656464,false
204244.851131749,0,0.006147772,-0.004797995,-0.0010216832,0.0072529484,-0.061738305,0.0028015617,false
204244.871131749,0,0.006979376,-0.001349926,0.000320971,0.007002002,-0.06373401,0.00047062594,false
204244.891131748,19999999,0.00527966,-0.0033823848,-0.00022184849,0.0078799995,-0.069037095,0.0045855576,false
204244.911131749,0,0.006648153,-0.0038963556,0.0026686788,0.0072160857,-0.0730377,0.004233879,false
204244.931131748,19999999,0.006825477,-0.008167684,0.0067201853,0.014614045,-0.06573086,0.006391298,false
204244.951131749,0,0.0074210763,-0.0118409395,0.006558478,0.019852655,-0.05945652,0.015151006,false
204244.971131748,19999999,0.007481307,-0.017581046,0.0052934885,0.023031853,-0.05397762,0.034020547,false
204244.991131749,0,0.004106909,-0.018922746,0.0029568076,0.020262446,-0.042345244,0.054549314,false
204245.011131749,0,-0.00026488304,-0.021469414,-8.1419945e-05,0.013428155,-0.049110383,0.0917404,false
204245.031131748,19999999,0.0047193766,-0.018592834,0.008286357,0.010308552,-0.032905933,0.10599008,false
204245.051131749,0,-0.00097617507,-0.01857543,0.006390214,0.006867065,-0.029032048,0.1285394,false
204245.071131748,19999999,0.0013029873,-0.009438157,0.00729084,0.004831128,-0.03451883,0.13353613,false
204245.091131749,0,0.0043019652,-0.0013396144,0.014472365,0.0014985267,-0.017027281,0.10318391,false
204245.111131748,19999999,-0.0030103326,-0.0007210374,0.009717107,-0.0010285527,-0.032699533,0.107075185,false
204245.131131749,0,-0.0038536787,0.004083514,0.011044145,-0.012499236,-0.043809574,0.10301127,false
204245.151131749,0,-0.0025909543,0.0058924556,0.012177229,-0.030997217,-0.035977177,0.10474327,false
204245.171131749,0,-0.002221465,0.008533895,0.012369931,-0.046150442,-0.024390114,0.10011612,false
204245.191131748,19999999,-0.004971683,0.01151675,0.013780594,-0.058260035,-0.017558135,0.104090266,false
204245.211131749,0,-0.0027483106,0.017612815,0.014473498,-0.07127696,-0.0006055776,0.0860853,false
204245.231131749,0,-0.0053854585,0.020841539,0.008249581,-0.08694138,0.0050928094,0.07595501,false
204245.251131748,19999999,-0.009061277,0.025041759,0.004864335,-0.10060014,-0.0043661525,0.0596241,false
204245.271131749,0,-0.007853031,0.025134742,0.005336225,-0.1118352,-0.005999151,0.038723677,false
204245.291131749,0,-0.008428961,0.02597493,0.0066100955,-0.12359614,-0.004940532,0.011489924,false
204245.311131749,0,-0.007897139,0.024167895,0.006912589,-0.13046467,-0.0026657989,-0.014878811,false
204245.331131749,0,-0.0054448843,0.0144189,0.007091582,-0.1294288,0.005496205,-0.028332755,false
204245.351131748,19999999,-0.008222729,0.0048487782,0.0063843727,-0.122520685,0.0016881435,-0.022410842,false
204245.371131749,0,-0.010591805,-0.0018686056,0.0061737895,-0.11124942,-0.0027613097,-0.00929137,false
204245.391131749,0,-0.0164209,-0.00397861,0.0025821924,-0.104109034,-0.021643119,0.014647295,false
204245.411131749,0,-0.011791587,0.006075084,0.0042158365,-0.11273503,-0.01881043,0.0023906827,false
204245.431131749,0,-0.01298967,0.0018044114,0.0030315518,-0.11755133,-0.012271944,-0.015552336,false
204245.451131748,19999999,-0.015057832,-0.0020170808,0.0009858012,-0.107785046,-0.013050687,-0.008751984,false
204245.471131749,0,-0.011962622,0.008792281,0.0050085783,-0.11503914,0.006899869,-0.022506747,false
204245.491131749,0,-0.009222299,0.012289882,0.0060044527,-0.122797675,0.02755956,-0.029668683,false
204245.511131749,0,-0.0067711174,0.013035357,0.007600367,-0.12369165,0.046000205,-0.03868088,false
204245.551131749,0,-0.0089274645,0.0077680945,-5.853176e-05,-0.10772051,0.04780135,-0.039710872,false
204245.571131748,19999999,-0.009536803,0.00710994,-0.00022494793,-0.09497582,0.035941925,-0.03590573,false
204245.591131749,0,-0.008045882,0.003914714,0.0031174421,-0.0809478,0.031699117,-0.031139996,false
204245.611131749,0,-0.0066768825,0.0037205815,0.0058395267,-0.0645331,0.030772166,-0.030112984,false
204245.631131748,19999999,-0.0035644174,0.0016027093,0.008888304,-0.05615578,0.039790425,-0.04060607,false
204245.651131749,0,-0.009859651,-0.0028532743,0.0077016354,-0.048038993,0.04964237,-0.03790917,false
204245.671131748,19999999,-0.0075766444,-0.0006130934,0.0015323758,-0.05145049,0.04471894,-0.036429748,false
204245.691131749,0,-0.0026140213,0.0043709874,0.00023370981,-0.064574845,0.06335463,-0.072160155,false
204245.711131749,0,-0.007816136,-0.0012256503,-0.0053237677,-0.07262197,0.046646878,-0.07799123,false
204245.731131748,19999999,-0.006203532,-0.0043876767,-0.0021480322,-0.07141918,0.040012714,-0.083808124,false
204245.751131749,0,-0.005023867,-0.008295536,-0.002895236,-0.06679094,0.039310925,-0.07924105,false
204245.771131748,19999999,-0.004667908,-0.010019362,-0.004186988,-0.06407726,0.043717872,-0.06818412,false
204245.791131749,0,-0.006065309,-0.014558494,-0.0051442385,-0.05379533,0.03987947,-0.03856977,false
204245.811131749,0,-0.0028826892,-0.014000535,0.0003567934,-0.035758555,0.044995457,-0.022966255,false
204245.831131749,0,-0.0041712224,-0.008655965,0.0016094446,-0.019825097,0.048895072,-0.009742142,false
204245.851131749,0,-0.005880326,-0.003369391,0.0017536879,-0.012267434,0.04473135,-0.005183182,false
204245.871131749,0,-0.0058500767,0.0011879802,0.00532341,-0.00085526146,0.046541333,-0.015286116,false
204245.891131749,0,-0.0058971047,0.003605783,0.003678143,-0.002534446,0.04579403,-0.023427542,false
204245.911131749,0,-0.0052232146,0.0039507747,0.0021428466,0.0009472454,0.0462662,-0.037134588,false
204245.931131748,19999999,-0.0045497417,0.0042948723,0.00060635805,0.0044289366,0.046738368,-0.05084163,false
204245.951131749,0,-0.0049928427,0.0014539957,0.0032961965,0.014551684,0.037922278,-0.05689698,false
204245.971131748,19999999,-0.004278302,0.0021728277,0.0039860606,0.020266924,0.028062224,-0.057646316,false
204245.991131749,0,-0.00048950315,0.002785027,0.0040872097,0.006992436,0.042016733,-0.07473206,false
204246.011131749,0,-0.00069484115,0.004116714,0.004757583,-0.0063289544,0.03459112,-0.07084604,false
204246.031131748,19999999,-0.0009006262,0.0054467916,0.0054273605,-0.019650344,0.027165506,-0.06696003,false
204246.051131749,0,-0.0020274818,0.0023445487,0.0044463873,-0.032483373,0.035325743,-0.07472337,false
204246.071131748,19999999,-0.0017433465,0.00022041798,0.0024275184,-0.027164403,0.023524094,-0.064515926,false
204246.091131749,0,0.0025340915,0.005822718,0.0027822256,-0.030601945,0.03754231,-0.09292727,false
204246.111131748,19999999,-0.0028015077,0.0055936575,-0.0059517026,-0.04564201,0.024362223,-0.08797761,false
204246.131131749,0,-0.0006881952,0.0063266754,-0.0037403703,-0.05398388,0.028623385,-0.10206433,false
204246.151131749,0,-0.0028420389,0.0034365058,-0.0039284825,-0.05795468,0.028833695,-0.10026638,false
204246.171092833,0,-0.0037130048,0.0009472009,-0.001575608,-0.049903683,0.025698386,-0.095743775,false
204246.191092833,0,-0.004472673,0.0031389594,0.0003118515,-0.042723723,0.030540604,-0.097557604,false
204246.211092833,0,-0.0052324235,0.005327344,0.002198398,-0.03554376,0.035382822,-0.09937143,false
204246.231092833,0,-0.0042264163,0.007612407,0.004282415,-0.02847333,0.046360247,-0.112596564,false
204246.251092832,19999999,-0.0056236386,0.0044040084,0.0043952465,-0.018827133,0.051616717,-0.12078325,false
204246.271092833,0,-0.004715532,0.001865983,0.0056841373,-0.006381885,0.05677235,-0.12469412,false
204246.291092832,19999999,-0.0045449734,-0.00096714497,0.00787425,0.00650879,0.061564922,-0.12633157,false
204246.311092833,0,-0.0043649077,-0.0045684576,0.008319795,0.017461602,0.06994934,-0.11949986,false
