timestamp,dtNs,ax,ay,az,gx,gy,gz,label
202384.741702749,0,-0.006288469,-0.009295821,-7.2836876e-05,0.023667945,0.059601538,0.019938262,false
202384.761702748,19999999,-0.0069434047,-0.00382936,-0.005935788,-0.0021558516,0.028404754,0.08202705,false
202384.781702749,0,-0.00973627,0.0012871623,-0.00698334,0.0030314066,0.06813975,0.09521668,false
202384.801702749,0,0.0036640465,-0.009801835,-0.0073599815,0.025284609,0.07905869,0.09219338,false
202384.821702748,19999999,-0.00410977,-0.006823778,0.004306555,0.06482898,0.09074069,0.08521865,false
202384.841702749,0,0.00020432472,0.0059847534,-0.0041789412,0.04781496,0.08105907,0.06852509,false
202384.861702749,0,4.374981e-05,0.007401854,-0.0030109286,0.02385227,0.05696259,0.02938284,false
202384.881702749,0,0.0058072805,0.017632574,-0.0047022104,-0.0354833,0.059863456,-0.017539386,false
202384.901702749,0,0.00080525875,-0.003228873,0.00037580729,-0.09753897,0.029302582,-0.049705263,false
202384.921702748,19999999,-0.009891391,0.019482374,0.0039892197,-0.13110436,0.0026193205,-0.10040365,false
202384.941702749,0,-0.006550133,0.010356247,0.0045046806,-0.1316715,-0.024547942,-0.13416757,false
202384.961702748,19999999,-0.0031927824,0.0012226403,0.005010247,-0.13223863,-0.051715203,-0.1679315,false
202384.981702748,39999999,0.00018057227,-0.007918239,0.0055057406,-0.13280576,-0.07888247,-0.20169541,false
202385.001702749,0,-0.0001193583,-0.003156811,0.00050646067,-0.13336349,-0.029131196,-0.18551458,false
202385.021702748,19999999,-0.0054332614,-0.0006427169,0.00083482265,-0.115362845,-0.025893843,-0.12858799,false
202385.041702749,0,-0.004317522,-0.0035057068,0.0061314106,-0.07806702,0.0006181598,-0.09099413,false
202385.061702748,19999999,-0.007191509,-0.0010360181,0.00065493584,-0.03977879,-0.01051813,-0.06540106,false
202385.081702749,0,0.010764122,0.0069711506,-0.009235442,-0.032225095,0.020004325,-0.05243105,false
202385.101702749,0,0.007168621,0.00022494793,0.0005785823,-0.016234051,0.026348516,-0.033221595,false
202385.121702748,19999999,-0.0045681596,-0.0006237328,0.021972477,0.027678095,-0.023977071,-0.012292296,false
202385.141702749,0,0.0041324496,0.0075363517,0.008311987,0.032131456,-0.046393983,-0.008698944,false
202385.161702748,19999999,0.0083271265,0.0015271306,0.00522393,0.04135232,-0.050032943,0.0040598614,false
202385.181702749,0,0.012969792,0.0022877455,-0.008012831,0.02183078,-0.02335039,-0.038713314,false
202385.201702749,0,0.008341521,0.00888586,-0.007889092,-0.018069522,0.013853291,-0.06529783,false
202385.221702748,19999999,-0.002921164,0.0063524246,0.0011755228,-0.03564597,0.014807607,-0.073303476,false
202385.241702749,0,-0.009340227,-0.0009230077,0.0083985925,-0.013487505,-0.0028736098,-0.050312724,false
202385.261702749,0,-0.003525108,-0.0031223595,0.0005198121,0.0010590926,-0.0075787953,-0.06607582,false
202385.281702749,0,-0.0036844313,0.0072903633,0.0008199811,-0.007768062,0.0044765123,-0.068894535,false
202385.301702748,19999999,-0.003843218,0.0177024,0.0011202097,-0.016595216,0.016531821,-0.07171325,false
202385.321702748,39999999,0.00064110756,0.013513416,0.0021833777,-0.018433915,0.0047199354,-0.039806638,false
202385.341702749,0,0.011181325,-0.00062033534,-0.00060373545,0.013879577,-0.02390773,-0.017117381,false
202385.361702748,19999999,0.0071160197,0.025741339,-0.009817064,-0.027413549,-0.014533925,-0.07962154,false
202385.381702749,0,0.013341457,-0.00021514297,-0.021037877,-0.089829326,-0.023506792,-0.052321557,false
202385.401702749,0,-0.014167994,-0.008562565,0.004366517,-0.07090124,-0.04593957,-0.017484602,false
202385.421702748,19999999,0.00028419495,-0.010150999,-0.010832489,-0.0022108927,0.0031632185,-0.014853217,false
202385.441702749,0,-0.0011796951,-0.0066891313,-0.0045483112,0.042433567,-0.0039165523,-0.0025931466,false
202385.461702749,0,-0.0029536784,-0.0012867451,-0.0058541894,0.053883493,-0.0040433435,-0.004829134,false
202385.481702748,19999999,0.005712688,0.0002927482,-0.009528339,0.059419297,0.017213069,-0.017663326,false
202385.501702749,0,-0.0015499592,0.0008042455,0.0031878352,0.05693302,0.017506992,-0.01620028,false
202385.521702748,19999999,-0.0029932559,0.0035758913,0.0022446513,0.07872014,0.022885216,-0.017761461,false
202385.541702749,0,-0.00428918,0.010710061,0.0003837943,0.07465242,0.033536594,-0.012120901,false
202385.561702748,19999999,-0.009740114,-0.0015219152,0.0055841208,0.07867642,0.017753912,0.037262946,false
202385.581702749,0,-0.00326401,0.022722363,-0.0071470737,0.01666757,0.0147228595,0.0020841062,false
202385.601702748,19999999,0.00875625,0.023504406,-0.012349904,-0.06173769,0.06590993,-0.008960685,false
202385.621702749,0,-0.00045889616,0.00058451295,0.0032013059,-0.10916146,0.06437604,-0.0018333946,false
202385.641702748,19999999,-0.005207956,-0.010910541,0.014755249,-0.062168058,0.027103357,-0.005525802,false
202385.661702749,0,0.0048107505,-0.007961154,0.0074552298,-0.046131834,0.048144035,-0.00649003,false
202385.681702749,0,-0.00056925416,-0.002285421,0.0024175048,-0.032509055,0.04022371,-0.00679132,false
202385.701702748,19999999,0.0008815527,-0.0072749853,-0.0019800067,-0.028427824,0.06048725,-0.0073707,false
202385.721702749,0,0.0026394129,-0.0012708008,0.00033032894,-0.021573441,0.032068938,-0.023403917,false
202385.741702749,0,0.006434232,0.0047554076,0.0074032545,-0.014761249,0.021391083,-0.02153495,false
202385.761702748,19999999,0.0057819784,-0.0030540526,0.00264889,-0.0055680983,0.005322775,-0.0099060275,false
202385.781702749,0,0.0037540495,0.008584201,-0.0038642883,-0.010972744,-0.013146555,0.0014008936,false
202385.801702748,19999999,0.019800901,-0.0013837218,-0.011328161,-0.014100619,0.0029129721,-0.020010957,false
202385.821702749,0,0.009725392,-0.010346442,0.008679926,-0.009059932,0.030298805,-0.04588213,false
202385.841702749,0,0.0018807352,0.001481533,0.010681868,-0.002583641,0.025687696,-0.04504359,false
202385.861659625,0,-0.004326172,0.006520892,0.013699313,0.010400523,-0.012141776,-0.048159383,false
202385.881659624,19999999,-0.0036521256,0.015482336,0.0087688565,-0.020547971,-0.02017538,-0.048981946,false
202385.901659625,0,-0.0015248954,0.011598617,0.0073607564,-0.022184165,-0.034674525,-0.045335665,false
202385.921659625,0,-0.0062384903,0.010854721,0.00856626,0.010109311,-0.057356894,-0.03767258,false
202385.941659625,0,-0.003631413,0.014064491,-0.0002720356,0.00899606,-0.056201544,-0.0035136193,false
202385.961659625,0,0.0028384924,0.007553488,-0.0037705302,0.025724476,-0.03522503,0.008427005,false
202385.981659625,0,-0.00060519576,0.009577185,-0.0038679242,0.021188268,-0.023755277,0.028125245,false
202386.001659625,0,0.002056539,0.0053397715,-0.0015391707,0.01707497,-0.026602857,0.0450826,false
202386.021659624,19999999,0.0058089197,-0.004726559,-0.0050951242,0.010875141,0.0029919036,0.04308848,false
202386.041659625,0,0.003848523,-0.006030619,-0.009757996,-0.004474573,0.032807104,0.029943287,false
202386.061659624,19999999,0.005785495,-0.011069953,-0.0021446347,-0.008142904,0.035938933,0.012272986,false
202386.081659625,0,0.007982701,-0.009288758,0.0022110343,0.0018918477,0.029676843,-0.009461358,false
202386.101659625,0,0.0041533113,-0.0021892488,0.0061842203,-0.0028265477,0.010564361,-0.015230954,false
202386.121659625,0,-0.00019937754,6.80387e-05,0.011076748,-0.019447822,0.010235483,-0.027304698,false
202386.141659625,0,-0.002940923,0.001993388,0.01254499,-0.019240553,0.0063111754,-0.018262804,false
202386.161659624,19999999,-0.0056822896,0.0039185584,0.014012992,-0.019033281,0.0023868685,-0.009220907,false
202386.181659624,39999999,0.00015944242,0.008750111,0.00047540665,-0.02902724,0.037742887,0.0013993038,false
202386.201659625,0,-0.0010993183,0.007954657,-0.0050951242,-0.042079873,0.082172245,0.011201458,false
202386.221659624,19999999,-0.0037787855,0.011070341,-0.008531094,-0.0600059,0.10973307,0.019619673,false
202386.241659625,0,0.004696369,0.0084653795,-0.014542758,-0.08483414,0.15419558,0.029285915,false
202386.261659625,0,0.0030851364,0.0042811334,-0.007946014,-0.091349944,0.14954507,0.037957706,false
202386.281659625,0,-0.028954774,-0.024615854,-0.009589314,-0.064790346,0.069155395,0.020120285,false
202386.301659625,0,-0.010155112,0.0011398792,-0.016890764,0.00774388,0.039569862,0.009428466,false
202386.321659624,19999999,-0.007591784,0.0047958493,-0.008144736,0.038503647,0.026935812,-0.01906573,false
202386.341659625,0,-0.0021904707,0.009085149,-0.0068870187,0.037216842,0.018130798,-0.025977168,false
202386.361659625,0,-0.0037852228,0.009422034,-0.0033132434,0.015288249,0.03861998,-0.021677718,false
202386.381659625,0,-0.0033777058,0.004246205,-0.0013130307,0.035350308,-0.01925468,-0.03332421,false
202386.401659624,19999999,-0.0010801554,0.009594917,-0.008469164,-0.02486379,0.03333878,-0.04647971,false
202386.421659625,0,0.0006003976,-0.0008432567,-0.002006352,-0.025149308,0.029148921,-0.059690423,false
202386.441659625,0,-0.00090014935,-0.008782595,0.007042706,-0.03162711,0.021929195,-0.06687354,false
202386.461659625,0,0.0010392964,-0.013450563,0.010957241,-0.013201168,0.004215019,-0.08133192,false
202386.481659624,19999999,0.0036739707,-0.013479233,0.0022207499,-0.013515929,0.010441091,-0.09833671,false
202386.501659625,0,0.0017253757,-0.0043917894,0.0021197796,-0.015623434,0.0026677996,-0.11426846,false
202386.521659625,0,-0.004281968,0.0019873679,0.0052605867,-0.024098985,-0.017722774,-0.11712332,false
202386.541659625,0,-0.00063061714,0.0025880039,0.0026510358,-0.019124564,-0.03589195,-0.11486657,false
202386.561659624,19999999,0.0012233555,0.002284944,0.002073586,-0.001982309,-0.056206703,-0.096861884,false
202386.581659625,0,0.0022396147,0.0051194727,-0.0011919737,0.0071507962,-0.052209478,-0.07059333,false
202386.601659625,0,-0.0019260943,0.0029848516,0.0032390952,0.026873808,-0.050714634,-0.044051323,false
202386.621659624,19999999,0.0061362684,0.0024008155,-0.0036202073,0.024305668,-0.03961665,-0.010202702,false
202386.641659625,0,0.0029928982,0.0025136769,0.0019773245,0.018310865,-0.057370752,0.0112824105,false
202386.661659624,19999999,-0.00087043643,-0.0032232702,0.0045059323,0.032604955,-0.03797465,-0.0113715995,false
202386.681659625,0,0.00531134,-0.00090414286,0.0030240417,0.058541857,-0.054978475,-0.022774436,false
202386.701659625,0,0.0014376342,0.004336238,0.0025590658,0.055852644,-0.06004681,-0.009432934,false
202386.721659625,0,0.0012335479,0.0012938976,0.002581656,0.042316414,-0.049387366,0.009287916,false
202386.741659624,19999999,0.0010297596,-0.0017485619,0.0026034713,0.028780183,-0.03872792,0.028008766,false
202386.761659624,39999999,0.0008262396,-0.0047912,0.0026245117,0.01524395,-0.028068475,0.046729617,false
202386.781659624,59999999,0.00062301755,-0.007833898,0.0026447773,0.0017077178,-0.01740903,0.06545047,false
202386.801659625,0,0.0012549758,0.008273095,-0.0025180578,0.019326938,-0.03384169,0.053973325,false
202386.821659625,0,0.00088593364,0.0033057034,-0.0008857846,0.0065723965,-0.024029486,0.042663552,false
202386.841659624,19999999,0.0005169511,-0.0016620755,0.00074619055,-0.0061821463,-0.014217282,0.03135378,false
202386.861659624,0,0.0032798946,0.014274955,-0.0044922233,-0.028379321,-0.016000682,0.0176271,false
202386.881659623,19999999,0.0076322556,0.0033747554,-0.0072895885,-0.07506548,-0.010337098,0.030826878,false
202386.901659624,0,0.0022550523,-0.015227348,-0.00043731928,-0.02422139,-0.010044936,0.049607962,false
202386.921659624,0,-0.0024067163,-0.029912293,0.014294624,0.05602362,-0.005051963,0.05184653,false
202386.941659624,0,0.0031957626,-0.0020354092,0.0014357567,0.069079,-0.006003199,0.07068654,false
202386.961659624,0,-0.0014295876,0.011212945,-0.0018789172,0.029287834,0.02674201,0.062265843,false
202386.981659623,19999999,-0.010673434,0.012473613,0.007130623,-0.0019571688,-0.026846657,0.0850112,false
202387.001659624,0,0.0059076846,-0.00046494603,-0.004837334,-0.027851343,-0.020303436,0.059180528,false
202387.021659624,0,0.004837036,-0.00895375,0.0011802316,-0.026336482,-0.00872979,0.00933313,false
202387.041659623,19999999,0.0057556033,-0.008232206,-0.0015463233,-0.011377946,0.01489137,-0.020057851,false
202387.061659624,0,0.001303196,-0.0027026236,-0.0016357303,0.021101154,0.009593964,-0.00482775,false
202387.081659623,19999999,-0.0031493604,0.0028268099,-0.001725316,0.053580254,0.004296556,0.010402352,false
202387.101659624,0,0.0068685114,0.019326419,-0.014697373,0.01582916,0.033741295,-0.029323772,false
202387.121659623,19999999,-0.004049301,0.058421224,-0.013896763,-0.13013376,-0.005021151,-0.052227113,false
202387.141659624,0,0.0086603165,-0.0048445463,-0.008390486,-0.18813759,0.057261832,-0.060118888,false
202387.161659624,0,-0.0027438104,-0.023667157,0.011019766,-0.13770004,0.052436523,-0.0028296523,false
202387.181659624,0,-0.008418173,-0.012667596,0.0151898265,-0.011145651,0.014830511,0.032328382,false
202387.201659624,0,0.005195558,0.0051484406,-0.0057745576,0.028999005,0.06064414,0.052225485,false
202387.221659623,19999999,0.009165853,0.0041143,-0.006597042,0.050715245,0.038452484,0.07832847,false
202387.241659624,0,0.0035710335,0.0002142787,0.0021754503,0.03576292,0.029949598,0.06953262,false
202387.261659623,19999999,-0.0020218194,-0.003685981,0.010946691,0.0208106,0.021446712,0.060736775,false
202387.281659624,0,-0.00057548285,-0.004183322,0.0102623105,0.03455471,-0.006976772,0.026723541,false
202387.301659623,19999999,-0.0030091405,-0.0033761263,0.01061672,0.028374832,-0.0178487,0.016015075,false
202387.321659624,0,0.0049183965,-0.0033218265,-0.0039345026,0.00869089,0.0142171495,-0.01096639,false
202387.341659624,0,0.002052009,-0.0014226139,-0.0038512945,-0.008471383,0.023537992,-0.0021888725,false
202387.361659623,19999999,-0.00081443787,0.00047671795,-0.0037685633,-0.025633657,0.032858834,0.0065886453,false
202387.381659623,39999999,-0.0036809742,0.0023761392,-0.0036861897,-0.042795926,0.042179674,0.015366162,false
202387.401659624,0,0.0060401857,0.0015753806,-0.0072868466,-0.049172398,0.08264947,0.0026526125,false
202387.421659624,0,0.0104854405,0.021190375,-0.00937593,-0.10759018,0.110392466,0.04207739,false
202387.441659623,19999999,0.012283355,0.009487182,-0.0041237473,-0.123659,0.16009289,0.07268349,false
202387.461659624,0,-0.0004684925,0.006639391,-0.0059838295,-0.12659897,0.18385363,0.08912857,false
202387.481659624,0,-0.029076874,-0.010895461,0.0018921494,-0.063734196,0.12181321,0.07237367,false
202387.501659624,0,-0.027555257,-0.030030161,0.013299108,0.034423605,-0.028259277,0.045645904,false
202387.521659624,0,-0.010040611,-0.020475358,0.0045467615,0.07520054,-0.08478707,-0.0034494884,false
202387.541659623,19999999,-0.004132986,-0.008187532,0.0052607656,0.15803888,-0.13769057,-0.08260019,false
202387.561659624,0,0.0019055605,0.029967636,-0.0067903996,0.050614923,-0.13391559,-0.050947834,false
202387.581659624,0,0.0027410686,0.012703806,-0.0018725395,0.0017715059,-0.10661699,-0.030864745,false
202387.601659624,0,0.0069384575,-0.005594015,-0.009159267,-0.025830582,-0.06342597,-0.025870258,false
202387.621659624,0,0.016444921,-0.019136995,-0.006444335,-9.5194206e-05,0.01878748,-0.052331455,false
202387.641659623,19999999,0.014480501,0.0004937053,-0.005895436,-0.0052541373,0.060115714,-0.03827841,false
202387.661659624,0,0.017215878,0.017671376,-0.007101655,-0.085593246,0.09473817,0.024333045,false
202387.681659623,19999999,0.019951105,0.034849435,-0.008312583,-0.16593236,0.12936062,0.086944506,false
202387.701659623,39999999,-0.000469625,0.004421413,-0.0077123046,-0.17606325,0.20373234,0.037124533,false
202387.721659624,0,-0.0369744,-0.025164336,0.025154412,-0.056227542,-0.007942587,0.015118528,false
202387.741659624,0,0.00085040927,0.009609103,0.008225083,0.06493926,-0.08137718,-0.012249868,false
202387.761659624,0,-0.020185053,-0.043694645,0.03208804,0.094417915,-0.21345606,-0.04696338,false
202387.781659624,0,0.0026176274,-0.011516422,0.004267037,0.24026398,-0.23437192,-0.08328242,false
202387.801659624,0,0.017006874,0.08802748,-0.039096117,0.021751821,-0.1172517,0.012784839,false
202387.821659623,19999999,0.0053876042,0.0059002936,-0.0016057491,-0.09115896,-0.048267834,0.02443133,false
202387.841659624,0,0.02300784,-0.04531607,-0.005569637,-0.024494186,0.016877115,0.04160625,false
202387.861659623,19999999,-0.013338327,-0.010747641,0.02149564,0.094928294,-0.032006077,0.0075942203,false
202387.881659624,0,0.007259041,0.013641983,-0.01410985,0.06085187,0.037099034,-0.010952786,false
202387.901659623,19999999,0.0041225255,0.027142256,-0.004022658,0.00669029,0.017824551,-0.033238787,false
202387.921659624,0,0.009778768,0.00924322,-0.008808315,-0.11731148,0.036936447,0.011548072,false
202387.941659624,0,-0.02274838,-0.0061104596,0.022963166,-0.08096294,0.0014287457,0.011906889,false
202387.961659624,0,-0.009311199,-0.004664749,0.009821236,-0.046841335,0.004299881,-0.012048799,false
202387.981659624,0,-0.006669551,0.003732711,0.004099071,-0.004558742,-0.027767813,0.009504446,false
202388.001659623,19999999,0.0040408075,0.00011521578,-0.0030129552,-0.00022498239,-0.0167409,0.0052745547,false
202388.021659624,0,0.0018436909,0.010516942,-0.012364805,-0.03200906,0.005687831,-0.019550882,false
202388.041659623,19999999,-0.00056040287,0.0069429874,-0.0016382337,-0.07850108,0.020401888,-0.0003375709,false
202388.061659624,0,0.00092089176,-0.007073909,-0.002245605,-0.101090595,0.061560098,0.0115278,false
202388.081659624,0,0.0047759414,-0.015227824,0.002095759,-0.03849145,0.033468597,-0.025762904,false
202388.101659624,0,-0.00092703104,-0.0056721866,0.0015237927,-0.019750673,0.015613727,-0.039821245,false
202388.121659623,19999999,-0.010371298,-0.014607966,0.008140504,0.056813072,-0.07052567,-0.09879489,false
202388.141659624,0,-0.013340771,0.0007506609,0.012585878,0.0989259,-0.13611344,-0.077379145,false
202388.161547167,0,0.00054378837,0.011464571,0.00091028627,0.10882385,-0.10321715,-0.045289762,false
202388.181547167,0,0.01290971,0.0055165887,-0.009239435,0.079698905,-0.07735341,-0.039763194,false
202388.201547167,0,0.006165713,0.0053712428,-0.004367888,0.035292704,-0.02201474,-0.06356578,false
202388.221547167,0,-0.0010544062,0.006961912,-0.00085282326,-0.0009844005,-0.011328368,-0.061770268,false
