timestamp,dtNs,ax,ay,az,gx,gy,gz,label
204019.679113331,39999999,-0.0056367815,8.639693e-05,-0.005027652,0.05147487,-0.01725111,0.003952683,false
204019.699113332,0,-0.00039067864,0.0025889874,-0.0012713075,0.061302036,-0.02595964,-0.008098814,false
204019.719113332,0,0.0040406287,0.003637731,0.0006380081,0.06848741,-0.012016546,-0.02782873,false
204019.739113332,0,0.0027361214,0.0019464791,-0.0007993579,0.064471595,-0.008692932,-0.03322926,false
204019.759113332,0,0.0005206764,0.00037032366,-0.00015181303,0.057230994,-0.014920477,-0.026157277,false
204019.779113331,19999999,-0.000603199,-0.0019459128,0.0018891096,0.052585084,-0.018393973,-0.01849252,false
204019.799113332,0,0.0015128851,-0.0010075867,0.003563702,0.043918986,-0.014491722,-0.013799472,false
204019.819113332,0,0.003404826,-0.0003338158,0.0036114454,0.032113567,-0.008796759,-0.0127773145,false
204019.839113332,0,0.0029478967,-0.0028930008,0.0038751364,0.024909563,-0.005880093,-0.008427052,false
204019.859113332,0,0.0033623874,-0.0025606751,0.0032228231,0.023100765,-0.0019304836,-0.00426337,false
204019.879113331,19999999,0.0014165938,-0.0050079226,0.0017876029,0.0193725,-0.008530054,0.0031888313,false
204019.899113332,0,0.0018112063,-0.0020956993,0.0018714666,0.014943149,-0.008418312,0.0049245083,false
204019.919113332,0,0.003055036,-7.897615e-06,0.0016216636,0.0104994625,-0.0047002872,0.0008357004,false
204019.939113331,19999999,0.0030649006,0.00025072694,0.00041890144,0.0023066923,-0.0053942744,-0.004544027,false
204019.959113332,0,0.0030663311,0.0002886653,0.00024276972,-0.0049867146,-0.008780286,-0.00543512,false
204019.979113331,19999999,0.0034447908,-0.0008392334,0.00021618605,-0.008786675,-0.012698976,-0.007384195,false
204019.999113332,0,0.004621297,-0.0031546056,0.0025832653,-0.008305395,-0.009100959,-0.004355044,false
204020.019113331,19999999,0.003703624,-0.007641673,0.0044904947,-0.0025422121,-0.011852732,0.0124806585,false
204020.039113332,0,0.0015561581,-0.010164052,0.0051386952,-0.00081278617,-0.0041881213,0.03622385,false
204020.059113331,19999999,0.0008998811,-0.0047902465,0.0031349063,-0.003236188,0.002289936,0.04537738,false
204020.079113332,0,0.0028516054,0.0036424696,0.0028275251,-0.00879999,0.016867565,0.03157843,false
204020.099113332,0,0.00048667192,0.008929461,0.0017163754,-0.010019426,0.018271508,0.015111914,false
204020.119113332,0,-0.0002848804,0.015227824,-0.0068178177,-0.02274381,0.0063497955,-0.0067954455,false
204020.139113332,0,-0.0016755462,0.016066372,-0.009365916,-0.040817484,-0.0030552605,-0.023738585,false
204020.159113331,19999999,-0.0008482039,0.01113072,-0.008215249,-0.04721559,-0.012146028,-0.03567008,false
204020.179113332,0,0.00018003583,0.0023038387,-0.0020460486,-0.03309515,-0.010712184,-0.036475427,false
204020.199113331,19999999,0.0027272701,-0.006355405,0.0030027032,-0.007884679,-0.006628725,-0.023573568,false
204020.219113332,0,0.00065499544,-0.008424461,0.0044438243,0.012630954,0.0012290482,-0.0010624342,false
204020.239113332,0,0.002494961,-0.0025490522,0.0035635233,0.014313818,0.013143504,0.0044291657,false
204020.259113331,19999999,0.004335016,0.0033263266,0.0026832223,0.015996682,0.025057958,0.009920766,false
204020.279113331,39999999,-0.005184382,-0.004406303,-0.0054793954,0.016641516,-0.004650995,0.035633832,false
204020.299113332,0,0.0012700856,0.0038059056,-0.001322031,0.016672447,-0.010234728,0.016948003,false
204020.319113332,0,0.0007457435,0.0045812726,0.0009756088,0.014432374,-0.009791564,0.0043289643,false
204020.339113332,0,-0.00054737926,0.0084296465,0.0010600686,0.0024705492,-0.0066418434,-0.012122583,false
204020.359113331,19999999,-0.0012017787,0.004765302,0.0020305514,-0.00013543433,-0.005870936,-0.024594367,false
204020.379113332,0,-0.00057810545,0.0034637451,0.0033935308,0.0040612537,0.0013181744,-0.034143325,false
204020.399113331,19999999,-0.000569433,0.0034454465,0.0034127235,-0.0023062918,0.006508839,-0.03771255,false
204020.419109917,0,0.0016563414,-0.00017964715,0.00325203,0.00024217984,0.008872067,-0.04244848,false
204020.439109916,19999999,0.0016084015,-0.0005607307,0.0022217035,-0.0030758935,0.009963162,-0.04128896,false
204020.459109917,0,0.001179874,-0.0012531877,0.0014420748,-0.0052708476,0.007378543,-0.037643764,false
204020.479109917,0,0.0007342398,-0.003149867,-0.00025087595,-0.007563728,0.00051549077,-0.028984439,false
204020.499109917,0,0.0008428693,-0.0047203302,-0.00039488077,-0.005268513,-0.005452142,-0.015841521,false
204020.519109917,0,0.0010148287,-0.0045026243,4.9710274e-05,-0.0009851092,-0.0023543467,-0.0066846954,false
204020.539109916,19999999,0.0011867285,-0.0042850077,0.0004943609,0.0032982952,0.00074344897,0.0024721297,false
204020.559109916,39999999,0.0013585985,-0.0040673614,0.0009390116,0.0075816996,0.0038412446,0.0116289565,false
204020.579109917,0,0.002349168,-0.0017785728,0.0012688041,0.012346973,0.0077545303,0.011221093,false
204020.599109916,19999999,0.00045871735,-0.0014596581,0.0018323064,0.017401401,0.006034827,0.0136844255,false
204020.619109917,0,0.001429975,0.0008354783,0.0046209693,0.019316114,0.014127073,0.010141782,false
204020.639109917,0,0.0017704666,0.0010768175,0.002636671,0.016484229,0.010528874,0.014666888,false
204020.659109916,19999999,0.0021111667,0.0013180375,0.000652194,0.013652344,0.0069306744,0.019191993,false
204020.679109917,0,0.005882889,0.002249509,0.003159821,0.013278163,0.020894025,-0.00019831769,false
204020.699109917,0,0.006822318,0.0032207072,0.001762867,0.014676139,0.020708213,-0.0062509347,false
204020.719109916,19999999,0.0077618062,0.004191965,0.00036543608,0.016074114,0.020522399,-0.012303552,false
204020.739109917,0,0.0028710961,0.0032641888,-0.004990995,0.010516027,0.006723497,-0.006815368,false
204020.759109917,0,0.0028047562,0.0039585233,-0.0052874684,0.0039112573,-0.0073124515,-0.0032484317,false
204020.779109917,0,0.003999293,0.0042962134,-0.0014873147,-0.0027261893,-0.0072452836,-0.0028678507,false
204020.799109916,19999999,0.0023994446,0.00177598,-0.0011377931,-0.0061705816,-0.014402419,0.0075162966,false
204020.819109916,0,0.002934873,0.00063958764,-3.8921833e-05,-0.0102522,-0.009890696,0.013074325,false
204020.839109916,0,0.003191024,0.0028954446,0.0016254187,-0.014196167,-0.0043049175,0.0070555876,false
204020.859109915,19999999,0.0034470856,0.005151212,0.0032896996,-0.018140133,0.0012808614,0.0010368498,false
204020.879109915,39999999,-0.0026619136,0.0029202998,-0.0020937324,-0.019975813,-0.008916946,0.006571058,false
204020.899109916,0,0.00079745054,0.0047828555,-0.0025759935,-0.024777284,-0.010068022,-0.007361533,false
204020.919109916,0,2.43783e-05,0.0044439733,-0.0019909143,-0.024792194,-0.012269241,-0.01777513,false
204020.939109916,0,0.001393944,0.0060720444,-0.0016929507,-0.029474348,-0.013202139,-0.02949277,false
204020.959109916,0,0.00094002485,0.006043315,-0.002522409,-0.03508669,-0.014788881,-0.037260458,false
204020.979109915,19999999,0.0008315146,0.0044376254,-0.0020478368,-0.03850605,-0.014993747,-0.038274728,false
204020.999109916,0,0.0008777976,0.0021250248,-0.0009887815,-0.037254687,-0.01579159,-0.03754966,false
204021.019109916,0,0.0021838248,0.0031659603,0.00075131655,-0.037489846,-0.012311714,-0.04122969,false
204021.039109915,19999999,0.0017369688,0.0024635494,0.0001527071,-0.03630448,-0.011991556,-0.044564422,false
204021.059109916,0,0.0013271272,0.0037362576,-0.0017399192,-0.038440295,-0.013555096,-0.05107816,false
204021.079109916,0,0.0012782216,0.003506422,-0.003340304,-0.039110992,-0.015803402,-0.055466577,false
204021.099109916,0,-0.00059077144,0.0048703253,-0.0050209165,-0.041565586,-0.029975004,-0.05397898,false
204021.119109916,0,0.0024645329,0.01175499,-0.0058495402,-0.051447015,-0.04065845,-0.079030685,false
204021.139109916,0,-0.0011778176,0.01827982,-0.012026966,-0.064639464,-0.077951655,-0.12968212,false
204021.159109915,19999999,-0.004820466,0.024804741,-0.018204212,-0.07783191,-0.11524486,-0.18033355,false
204021.179109916,0,-0.0046865344,0.03447303,-0.025889635,-0.10283935,-0.17547916,-0.26075268,false
204021.199109916,0,-0.0044162273,0.03988707,-0.028817832,-0.13271844,-0.24796228,-0.35781243,false
204021.219109916,0,-0.0075793862,0.041482985,-0.02909708,-0.17018723,-0.3232175,-0.45380694,false
204021.239109915,19999999,-0.011080354,0.037136316,-0.03027153,-0.206491,-0.40933245,-0.53555954,false
204021.259109916,0,-0.009112954,0.029160142,-0.02642852,-0.23575006,-0.4823358,-0.60333204,false
204021.279109916,0,0.000934124,0.024200022,-0.01747197,-0.26154217,-0.5246705,-0.6707837,false
204021.299109916,0,0.008339256,0.017628014,-0.00701046,-0.28459567,-0.5322483,-0.7235813,false
204021.319109916,0,0.009189665,0.0072719455,-0.0012096167,-0.29735303,-0.5303702,-0.7405766,false
204021.339109915,19999999,0.01038608,-0.0018725991,0.003768444,-0.29977375,-0.5164765,-0.7350711,false
204021.359109916,0,0.009964764,-0.009355009,0.0077812076,-0.2989422,-0.49101928,-0.705444,false
204021.379109915,19999999,0.009954482,-0.01360774,0.011537552,-0.29195055,-0.45487887,-0.66290516,false
204021.399109916,0,0.009433806,-0.019893765,0.015886664,-0.27850708,-0.4113807,-0.60064477,false
204021.419109916,0,0.009526432,-0.024489462,0.018939137,-0.25944105,-0.35592642,-0.532314,false
204021.439109916,0,0.0098643005,-0.026179254,0.018362582,-0.23759972,-0.303611,-0.45870438,false
204021.459109915,19999999,0.012839347,-0.02050215,0.020834982,-0.21523519,-0.23203146,-0.41414025,false
204021.479109916,0,0.0041840076,-0.02201879,0.010050952,-0.18723631,-0.19985399,-0.34993908,false
204021.499109916,0,0.0048218668,-0.016303152,0.007180512,-0.15965113,-0.1746948,-0.3077309,false
204021.519109915,19999999,0.0063123107,-0.01553604,0.006842613,-0.12774746,-0.14619142,-0.2740898,false
204021.539109916,0,0.004689634,-0.013228536,0.0016829967,-0.100381404,-0.13949186,-0.24073732,false
204021.559109916,0,0.0042051673,-0.009111673,-0.00086951256,-0.07789973,-0.13934234,-0.2150283,false
204021.579109916,0,0.0040509403,-0.0057308674,-0.0019134283,-0.06451467,-0.14314608,-0.1989762,false
204021.599109916,0,0.005692452,-0.0016035736,-0.0022576451,-0.05929268,-0.14630091,-0.19479781,false
204021.619109915,19999999,0.005940497,0.0011826158,-0.0019461513,-0.06037796,-0.149376,-0.19897188,false
204021.639109916,0,0.006773144,-0.00176543,-0.001300633,-0.06446347,-0.14892583,-0.19550699,false
204021.659109916,0,0.008164316,-0.00340721,0.0042055845,-0.0672502,-0.13606094,-0.192888,false
204021.679109915,19999999,0.010164171,-0.0058507025,0.0073913336,-0.06679822,-0.11212224,-0.1931413,false
204021.699109916,0,0.007933587,-0.0067454576,0.0071496964,-0.067006595,-0.09621194,-0.18079808,false
204021.719109916,0,0.0036011636,-0.0072896183,0.005791843,-0.07041803,-0.087010376,-0.1569254,false
204021.739109916,0,0.0025094748,-0.0049483776,0.004670322,-0.07630462,-0.07487603,-0.13456278,false
204021.759109915,19999999,0.004760951,-0.0037451684,0.0043222904,-0.08549021,-0.055797912,-0.115419015,false
204021.779109915,39999999,0.007071495,-0.0028169155,0.0020853877,-0.08899754,-0.036861412,-0.102949716,false
204021.799109916,0,0.006492585,-0.0053857863,0.004012108,-0.08076182,-0.023434345,-0.094933785,false
204021.819109915,19999999,0.0036722124,-0.005658388,0.0026898384,-0.06874515,-0.019760666,-0.08051274,false
204021.839109916,0,0.0024395287,-0.008781701,-0.0013171434,-0.051027037,-0.02573781,-0.05864936,false
204021.859109916,0,0.003268361,-0.011862099,0.00058859587,-0.02923641,-0.027313609,-0.039744917,false
204021.879109915,19999999,0.009750575,-0.009316534,0.0072057843,-0.011800017,-0.0036056228,-0.033537336,false
204021.899109916,0,0.00884822,-0.009986103,0.005574107,-0.0047224904,0.010467046,-0.01871176,false
204021.919109916,0,0.005232215,-0.0063115954,0.0015319586,-0.0053175976,0.012987133,-0.00097203813,false
204021.939109916,0,0.0015441477,-0.0054961145,-0.0027108192,-0.007981444,0.006915258,0.018850762,false
204021.959109916,0,0.0024946928,-0.00050625205,-0.003624916,-0.012588752,0.0017471816,0.021904122,false
204021.979109915,19999999,0.0013560355,0.0015686154,-0.002739787,-0.014067288,-0.0039221775,0.02305869,false
204021.999109916,0,0.004873663,0.0029783547,0.00032430887,-0.016219951,-0.002129823,0.011749438,false
204022.019109915,19999999,0.004085779,0.00227499,0.0010973215,-0.021203777,0.005161156,0.004729875,false
204022.039109916,0,0.0045334995,0.0023489594,-2.8848648e-05,-0.027107961,0.005976439,-0.0015152986,false
204022.059109915,19999999,0.00498116,0.00242275,-0.0011553764,-0.033012148,0.006791722,-0.007760472,false
204022.079109916,0,-0.002643019,-0.0022133589,-0.008051693,-0.03331375,-0.02059919,0.0145586785,false
204022.099109916,0,0.00703755,0.006155044,-0.0048102736,-0.041508537,-0.019642523,-0.009347726,false
204022.119109915,19999999,0.0058101118,0.0040542185,-0.0050755143,-0.0419154,-0.027128492,-0.020075565,false
204022.139109916,0,0.0045262873,0.0026221275,-0.0034415722,-0.0404046,-0.037120853,-0.02902163,false
204022.159109916,0,0.001976341,0.00043088198,-0.0015437603,-0.037181582,-0.037887573,-0.0289642,false
204022.179109915,19999999,0.0026730895,-0.005040109,0.0020782948,-0.023881186,-0.035028465,-0.021783039,false
204022.199109916,0,0.004235029,-0.006592691,0.00645262,-0.010164261,-0.020156104,-0.013867587,false
204022.219109915,19999999,0.004463345,-0.009220809,0.006712377,0.0017616525,-0.011314038,0.0012154616,false
204022.239109916,0,0.0054445565,-0.010140806,0.007171154,0.016482718,0.005699588,0.010964044,false
204022.259109916,0,0.004002452,-0.007122129,0.0037206411,0.02308714,0.01644486,0.024235062,false
204022.279109915,19999999,0.0026510358,-0.0034009814,0.002852738,0.022632493,0.018445209,0.032161865,false
204022.299109916,0,0.0030822754,0.0010887682,0.00022375584,0.017243916,0.018290149,0.029680882,false
204022.319109916,0,0.0023631752,0.0041285455,-0.0014538765,0.0063013947,0.015050216,0.022195373,false
204022.339109915,19999999,0.0037640631,0.0042718947,-0.0031397939,0.0012494563,0.009015299,0.014608296,false
204022.359109916,0,0.0034337938,0.0024026334,-0.001726985,0.0007289057,0.005574329,0.0128139015,false
204022.379109915,19999999,0.0022064745,-0.00010251999,-0.0027426481,0.00030717388,-0.0032103416,0.013924735,false
204022.399109916,0,0.0017356277,0.0015242398,0.00021076202,-0.002423031,-0.00043066032,0.017608307,false
204022.419109915,19999999,0.006161213,0.0039660633,0.0028068423,-0.011571694,0.015577931,0.008030328,false
204022.439109916,0,-0.0011759996,-0.0045582354,-0.0053522587,-0.009275303,0.0033067549,0.029171526,false
204022.459109916,0,0.0043510497,5.8710575e-06,-0.0013180375,-0.009317467,0.009716723,0.028910771,false
204022.479109915,19999999,0.010029405,0.0036266744,0.0020421147,-0.01027932,0.029303612,0.010282911,false
204022.499109916,0,0.0048425794,0.005172044,-0.0036082268,-0.007925803,0.02136324,0.0077792676,false
204022.519109916,0,0.0040753186,0.0038188398,-0.0063916445,-0.008439964,0.011240056,0.0044756513,false
204022.539109916,0,0.0045401156,0.0019899309,-0.006388366,-0.003986087,-0.0010219757,0.010435264,false
204022.559109916,0,0.004970044,0.0017502904,-0.004167497,-0.0029772408,-0.0021385406,0.014908857,false
204022.579109915,19999999,0.0029419363,-0.0013848245,-0.0021286607,0.0017350609,0.00033887476,0.027519464,false
204022.599109916,0,0.0035438538,-0.0034343898,0.0010484457,0.008716522,0.00881488,0.041151967,false
204022.619109916,0,0.0032549798,-0.0051362514,0.0017389059,0.01586395,0.020728447,0.047937445,false
204022.639109915,19999999,0.0036858022,-0.0004107356,-0.00079894066,0.01852249,0.020824142,0.05365043,false
204022.659109916,0,0.004734099,0.00314641,-0.00033813715,0.017538056,0.02892746,0.041516755,false
204022.679109915,19999999,-0.0029229224,0.0011185706,-0.004833281,0.018928254,3.4458935e-05,0.051439818,false
204022.699109915,0,0.008567572,0.0062610805,0.0017384291,0.015710834,0.019110376,0.01672377,false
204022.719109914,19999999,0.0038693547,0.001165539,0.0004364252,0.016746068,0.015065642,0.0067775734,false
204022.739109915,0,0.003981203,-0.0005629957,-0.0022331476,0.013811922,0.0021828301,0.0052021514,false
204022.759109914,19999999,0.0036827624,-0.0028001368,-0.0030682087,0.013028304,-0.0060665086,0.011404263,false
204022.779109915,0,0.0045206547,-0.0021806061,-0.0015373826,0.007751741,-0.0063857157,0.0154368235,false
204022.799109914,19999999,0.0052797794,-0.0025241375,0.0016463399,0.004829999,-0.000810225,0.024599928,false
204022.819109915,0,0.0055238307,-0.0050845444,0.0033804178,0.0048714234,0.0077109965,0.032689862,false
204022.839109915,0,0.005315423,-0.0067629814,0.0049332976,0.008425445,0.015063615,0.04520102,false
204022.859109914,19999999,0.0037121475,-0.0061793923,0.0028179288,0.009617298,0.023946712,0.056092326,false
204022.879109915,0,0.004409015,-0.0077890754,0.0044227242,0.01679723,0.033779483,0.072079,false
204022.899109915,0,0.0051677525,-0.009699762,0.00520128,0.025082354,0.049127467,0.09081195,false
204022.919109914,19999999,0.003784597,-0.011693835,0.0043180585,0.036975976,0.060896736,0.12222432,false
204022.939109915,0,0.004442066,-0.011197925,0.003799677,0.04653617,0.07280788,0.14592785,false
204022.959109914,19999999,0.005097419,-0.010702312,0.0032821298,0.056096364,0.08471902,0.16963136,false
204022.979109914,39999999,0.0043686926,-0.014300287,0.0028936863,0.07165912,0.09325588,0.20519096,false
204022.999109915,0,0.005094528,-0.017714351,0.012703121,0.09315139,0.11557954,0.24407096,false
204023.019109915,0,0.0050703287,-0.01797223,0.018629253,0.10606437,0.15643507,0.2876516,false
204023.039109915,0,-0.003428191,-0.025637478,0.012063086,0.11311193,0.1705356,0.36156574,false
204023.059109914,19999999,0.0022208393,-0.018466443,0.015728712,0.10977175,0.2074714,0.40296835,false
204023.079109915,0,0.010755628,-0.0090845525,0.017537177,0.10708277,0.24886708,0.42078337,false
204023.099109915,0,0.012010336,-0.0006593764,0.015041769,0.10369342,0.2916733,0.4118458,false
204023.119109915,0,0.002785951,-0.00274235,0.003565967,0.11277037,0.2933467,0.4182886,false
204023.139109915,0,0.00026497245,0.0035857558,-0.0035691857,0.114017,0.28374085,0.41742036,false
204023.159109914,19999999,0.0022685528,0.0108701885,-0.007837713,0.11862355,0.27360287,0.40062895,false
204023.179109915,0,0.0026563704,0.013257027,-0.007368803,0.11788186,0.2587595,0.37901834,false
204023.199089875,0,0.003154457,0.013441007,-0.010248304,0.130056,0.23802018,0.3486672,false
204023.219089875,0,0.002875477,0.01884678,-0.013644695,0.12430453,0.20829599,0.3059443,false
204023.239089875,0,-0.001147896,0.01687631,-0.016339362,0.11376002,0.17494349,0.27348787,false
204023.259089874,19999999,-0.005176246,0.014910668,-0.01903516,0.10321551,0.141591,0.24103142,false
204023.279089875,0,0.00027689338,0.016789347,-0.014863908,0.09089786,0.11983208,0.19781351,false
204023.299089875,0,0.004065603,0.015096605,-0.011420786,0.08053301,0.10549177,0.15663595,false
204023.319089875,0,0.0028265119,0.012485743,-0.01006192,0.07324674,0.08269709,0.1305159,false
204023.339089874,19999999,0.0015870929,0.009875596,-0.008703351,0.06596046,0.059902422,0.104395844,false
204023.359089875,0,0.0015467405,0.0072861314,-0.0073390603,0.05984991,0.03967925,0.09039199,false
204023.379089875,0,0.0049260557,0.0071640313,-0.0036188364,0.050185125,0.037523434,0.07189832,false
204023.399089875,0,0.0047412217,0.004220009,-0.0021352768,0.040954612,0.034205884,0.057233192,false
204023.419089874,19999999,0.0034437478,0.0016412735,-0.0011800528,0.03610417,0.027131889,0.049805004,false
204023.439089875,0,0.0029438436,-0.0003155172,-0.001442194,0.031940028,0.019306608,0.046026435,false
204023.459089874,19999999,0.0018505752,-0.0015327632,-0.00068217516,0.027119566,0.012326576,0.047044758,false
204023.479089875,0,0.0016677082,-6.681681e-05,-0.00084656477,0.020049829,0.008970731,0.045297302,false
204023.499089874,19999999,0.0025238097,0.00016203523,0.00044363737,0.014831491,0.008313076,0.04173785,false
204023.519089875,0,0.0032201707,-0.00079885125,0.0006837845,0.013236975,0.009066989,0.04062974,false
204023.539089875,0,0.003432691,-0.0010918379,0.0007568598,0.011832694,0.012048414,0.040295377,false
204023.559089874,19999999,0.0036450028,-0.0013849735,0.0008301735,0.010428412,0.015029838,0.039961014,false
204023.579089875,0,0.0016227663,-0.0010454059,-0.0007248521,0.008888437,0.010608673,0.03645048,false
204023.599089875,0,0.00026750565,0.0009442568,-0.00032949448,0.0077359537,-0.0010672864,0.03993645,false
204023.619089875,0,0.0011924803,0.0027692914,0.0007123947,0.0013588923,-0.0012233101,0.030739652,false
204023.639089875,0,-0.0030121803,0.0016666055,-0.0029793382,-0.004712835,-0.014308644,0.036091406,false
204023.659089874,19999999,0.0036371648,0.0068148673,-0.0004911423,-0.012585911,-0.0067385193,0.014813764,false
204023.679089875,0,0.0050177276,0.008601874,0.00014030933,-0.016351236,0.0030633435,-0.010531649,false
204023.699089875,0,0.003680855,0.012388319,-0.0052330494,-0.023390735,-0.0063740956,-0.03979891,false
204023.719089875,0,0.0017404556,0.01728633,-0.012649894,-0.037933275,-0.03703436,-0.07628842,false
204023.739089875,0,0.00030344725,0.02172041,-0.018323958,-0.055975005,-0.07240231,-0.12093634,false
204023.759089874,19999999,-0.001840353,0.02195841,-0.01934725,-0.07259807,-0.11297609,-0.15777804,false
204023.779089875,0,-0.0010478199,0.02468878,-0.018228173,-0.09030105,-0.15396525,-0.20435983,false
204023.799089875,0,-0.002303183,0.02416408,-0.015847981,-0.10448767,-0.18696108,-0.25599644,false
204023.819089874,19999999,-0.0035654306,0.023645163,-0.0134691,-0.11867429,-0.2199569,-0.30763304,false
204023.839089875,0,-0.00550133,0.014750034,-0.01034683,-0.12690845,-0.23212324,-0.33082205,false
204023.859089874,19999999,-0.007449001,0.0058609843,-0.0072238445,-0.1351426,-0.24428958,-0.3540111,false
204023.879089875,0,-0.0034261942,0.004074514,-0.0015052557,-0.13731782,-0.24319746,-0.37173304,false
204023.899089875,0,-0.0004146099,-0.0017185211,0.00220114,-0.1340056,-0.2404865,-0.3711908,false
204023.919089875,0,0.0022096932,-0.0058409274,0.0048678517,-0.1280027,-0.2302227,-0.36158463,false
204023.939089874,19999999,0.000903517,-0.0062690973,0.005078733,-0.12387295,-0.22621366,-0.34880245,false
204023.959089875,0,-0.00042411685,-0.0067068636,0.003665328,-0.12051622,-0.22654788,-0.33786082,false
204023.979089874,19999999,-0.0015583336,-0.004948199,0.003477931,-0.11893803,-0.22834347,-0.32831216,false
204023.999089875,0,0.00028404593,-0.0025869906,0.0021394491,-0.12780078,-0.22969116,-0.32368207,false
204024.019089875,0,0.003299296,0.00043320656,0.0007247925,-0.13970679,-0.23126714,-0.32873335,false
204024.039089874,19999999,0.005489081,0.005021602,-0.0022475123,-0.15683784,-0.2377072,-0.3485895,false
204024.059089875,0,0.0063153207,0.0094795525,-0.006082773,-0.17421244,-0.2507212,-0.37961617,false
204024.079089875,0,0.0025703907,0.006867647,-0.007208109,-0.18724336,-0.27630797,-0.4011448,false
204024.099089874,19999999,0.0024686158,-0.0011743605,-0.0020515323,-0.19053893,-0.2877261,-0.3931999,false
204024.119089875,0,0.006778419,-0.006906301,0.0058125257,-0.19059913,-0.27164212,-0.37178916,false
204024.139089875,0,0.007980347,-0.012423873,0.009799957,-0.1830274,-0.22986604,-0.33136994,false
204024.159089874,19999999,0.009178519,-0.017935812,0.01378572,-0.17545569,-0.18808997,-0.29095075,false
204024.179089874,39999999,0.0058065653,-0.020475924,0.010810912,-0.16295663,-0.14987302,-0.22880709,false
204024.199089874,0,0.00682804,-0.020689994,0.013563395,-0.14201775,-0.106394745,-0.16720158,false
204024.219089874,0,0.008787125,-0.022503734,0.01663512,-0.11422072,-0.05517298,-0.10403979,false
204024.239089873,19999999,0.0057173073,-0.024014652,0.012791514,-0.079374954,-0.01756271,-0.047072798,false
204024.259089874,0,0.0055508018,-0.021072924,0.0088169575,-0.038985852,0.011225846,-0.0058388896,false
204024.279089874,0,0.009221643,-0.008675337,0.005302131,-0.007289119,0.037638,-0.0014554476,false
204024.299089874,0,0.0055517554,-0.0011210442,-0.0006710887,0.013391243,0.039477207,-0.0025222488,false
204024.319089873,19999999,0.003886789,0.0029747784,-0.006008625,0.022617985,0.02961639,0.00091146934,false
204024.339089874,0,0.0029946864,0.005318254,-0.007977009,0.018104296,0.019632423,0.0054882756,false
204024.359089874,0,0.005754769,0.0058107674,-0.0069220066,0.012414179,0.014631207,0.004280798,false
204024.379089873,19999999,0.0033578277,-0.00028273463,-0.0034611821,0.013812199,0.013019336,0.0167539,false
204024.399089874,0,0.0029906929,-0.009354442,0.003009677,0.02793821,0.023507327,0.05195001,false
204024.419089874,0,0.00497967,-0.012362629,0.0063438416,0.040788565,0.046781756,0.09314333,false
204024.439089874,0,0.0059497654,-0.0076563656,0.004467845,0.052560322,0.069726445,0.123187944,false
204024.459089873,19999999,0.007963061,-0.00020977855,0.000977993,0.057675656,0.08668789,0.124925435,false
204024.479089874,0,-0.0014372468,0.0014154315,-0.009199321,0.06438118,0.058862507,0.13655992,false
204024.499089874,0,0.007887065,0.012404621,-0.007319629,0.06045089,0.05491124,0.098807685,false
204024.519089873,19999999,0.0052542984,0.011811644,-0.00881052,0.056497518,0.037280805,0.063000605,false
204024.539089874,0,0.0040320456,0.011498153,-0.007396102,0.049063276,0.018634237,0.031007491,false
204024.559089874,0,0.0034915209,0.007938743,-0.006260872,0.038379375,0.0018643588,0.008944407,false
204024.579089874,0,0.003924459,0.0045078695,-0.002572894,0.025527008,-0.007786032,-0.0033440674,false
204024.599089873,19999999,0.0046179295,0.0006083548,0.0005853176,0.015534058,-0.006980547,-0.008593405,false
204024.619089874,0,0.0044150054,-0.003278017,0.0022858977,0.0073145675,-0.0004751142,-0.00225356,false
204024.639089873,19999999,0.0043596625,-0.008007497,0.004438281,0.0077564316,0.0036301613,0.013536302,false
204024.659089874,0,0.004420072,-0.00998956,0.00465703,0.01247146,0.01044398,0.03103109,false
204024.679089874,0,0.004059434,-0.009237409,0.0051977634,0.01761027,0.015805742,0.047404855,false
204024.699089873,19999999,0.003644079,-0.008094937,0.005367756,0.016528446,0.025649343,0.061245278,false
204024.719089874,0,0.0026541948,-0.007522315,0.0050546527,0.019646041,0.035910834,0.074368805,false
204024.739089873,19999999,0.0029533803,-0.005616516,0.0033118725,0.022011375,0.040530834,0.081021406,false
204024.759089874,0,0.0028446615,-0.002547145,0.0022001266,0.025220249,0.04583393,0.07949901,false
204024.779089873,19999999,0.003191322,0.0005557835,-0.00027668476,0.0241573,0.045720834,0.072517134,false
204024.799089874,0,0.0019963086,0.003627926,-0.0043940544,0.020044833,0.030981261,0.06283105,false
204024.819089874,0,0.002317369,0.007862121,-0.0038629174,0.013723174,0.011474881,0.052566856,false
204024.839089874,0,0.0021749735,0.0069054067,-0.00055265427,0.004666413,0.011835835,0.036370784,false
204024.859089874,0,-0.0058567226,-0.00075498223,-0.00357157,-0.0020992276,-0.008407413,0.05565162,false
204024.879089874,0,0.0021124184,0.0036709309,0.0018075109,-0.014997205,0.011852772,0.047231548,false
204024.899089874,0,0.0049111545,0.008805811,0.0055550337,-0.020399278,0.038085148,0.029876413,false
204024.919089873,19999999,0.00019526482,0.005180955,0.00048589706,-0.01994621,0.03945879,0.025146786,false
204024.939089874,0,-0.00034099817,0.0017694831,-0.0013792515,-0.010533206,0.03648378,0.026743723,false
204024.959089874,0,0.0013653636,-0.00067195296,-0.0031158924,-0.0019812454,0.03015897,0.033768736,false
