timestamp,dtNs,ax,ay,az,gx,gy,gz,label
667363.504830709,0,0.029203624,0.020912964,0.009706616,0.083339825,-0.032796074,0.050400347,false
667363.524830709,20000000,0.028407246,0.022680555,0.009516954,0.022958394,-0.015445836,0.092845336,false
667363.544830709,0,0.028418303,0.016575634,0.0067722797,-0.04184832,-7.891748e-05,0.13939673,false
667363.564830709,20000000,0.028427422,0.010472909,0.0040251613,-0.10665503,0.015288001,0.18594813,false
667363.584830709,0,0.022411853,0.0022989064,0.006058097,-0.12535591,0.011570312,0.21714637,false
667363.604830709,20000000,0.01639074,-0.0058727562,0.0080856085,-0.1440568,0.007852623,0.2483446,false
667363.624830709,0,0.01637587,-0.021923818,0.009270072,-0.10053477,-0.003716492,0.25686422,false
667363.644830709,20000000,0.016356736,-0.037974134,0.010452509,-0.05701273,-0.015285607,0.26538384,false
667363.664830709,0,0.012395978,-0.044374086,0.012701809,0.0015573017,-0.019900942,0.21256545,false
667363.684830709,20000000,0.0084447265,-0.050775416,0.01495105,0.060127337,-0.024516277,0.15974706,false
667363.704830709,0,0.004351467,-0.05231572,0.017798364,0.15756784,-0.055101752,0.10508657,false
667363.724830709,20000000,0.0002733171,-0.053859316,0.020624638,0.25500834,-0.08568723,0.050426085,false
667363.744830709,0,-0.00049713254,-0.050967604,0.019861042,0.31393522,-0.101700336,0.029225845,false
667363.764830709,20000000,-0.0012644827,-0.048076868,0.01907903,0.3728621,-0.117713444,0.008025605,false
667363.784830709,0,0.0058484077,-0.043614954,0.008764863,0.40118545,-0.106347874,-0.043947194,false
667363.804830709,20000000,0.01295656,-0.039153986,-0.0016006827,0.4295088,-0.094982296,-0.09592,false
667363.824830709,0,0.0021010041,-0.015096374,0.0017944574,0.38914287,-0.10003664,-0.12498577,false
667363.844830710,20000000,-0.008795381,0.008958854,0.00507617,0.34877694,-0.10509099,-0.15405154,false
667363.864830710,0,-0.012438476,0.018701725,0.0029298067,0.28812605,-0.10925038,-0.124066025,false
667363.884830710,20000000,-0.016101241,0.028448023,0.0007363558,0.22747515,-0.11340977,-0.09408051,false
667363.904830710,0,-0.023283184,0.024979867,-0.00036084652,0.18593474,-0.11519643,-0.03157922,false
667363.924830710,20000000,-0.030467182,0.021514505,-0.0014707446,0.14439432,-0.11698308,0.030922063,false
667363.944830710,0,-0.028835207,0.012523711,-0.009053886,0.10581429,-0.1104033,0.09124795,false
667363.964830710,20000000,-0.027198553,0.003529653,-0.016646147,0.06723426,-0.10382352,0.15157384,false
667363.984830710,0,-0.017620295,-0.0053223073,-0.020192742,0.03017722,-0.08380604,0.15918553,false
667364.004830710,20000000,-0.008039057,-0.014180243,-0.023742795,-0.0068798177,-0.06378856,0.16679722,false
667364.024830710,0,-0.007472545,-0.018705204,-0.01859206,-0.019497272,-0.028948244,0.13908637,false
667364.044830710,20000000,-0.0069054365,-0.02323392,-0.013442159,-0.032114726,0.005892068,0.11137551,false
667364.064830710,0,-0.0136425495,-0.019416034,-0.009522617,-0.04003397,0.0074389456,0.10513422,false
667364.084830710,20000000,-0.020379782,-0.015599057,-0.0056030154,-0.047953214,0.008985823,0.09889293,false
667364.104830710,0,-0.019998908,-0.014259219,-0.006598115,-0.06251719,0.0063408515,0.083077475,false
667364.124830710,20000000,-0.019618392,-0.012920156,-0.0075933337,-0.077081166,0.00369588,0.06726203,false
667364.144830710,0,-0.016081125,-0.014542863,-0.007832825,-0.10680991,0.004453527,0.027987212,false
667364.164830710,20000000,-0.012545317,-0.016166821,-0.008075476,-0.13653864,0.005211173,-0.011287607,false
667364.184830710,0,-0.012543857,-0.015041202,-0.0085142255,-0.15727721,0.0058801654,-0.026948003,false
667364.204830710,0,-0.011923581,-0.017999277,-0.007886827,-0.20304453,0.0019233087,-0.03938236,false
667364.224830710,20000000,-0.011300504,-0.020959318,-0.007271707,-0.24881186,-0.0020335475,-0.051816717,false
667364.244830710,0,-0.011070967,-0.027027488,0.0007767081,-0.3105091,-0.0073005315,-0.046503656,false
667364.264830710,20000000,-0.010835946,-0.03310077,0.0087913275,-0.37220633,-0.012567515,-0.04119059,false
667364.284830710,0,-0.0038826764,-0.04241971,0.010492563,-0.43938076,-0.020950738,-0.042849578,false
667364.304830710,20000000,0.0030765533,-0.05174876,0.012124479,-0.5065552,-0.02933396,-0.044508565,false
667364.324830710,0,0.008109391,-0.048715897,0.012560844,-0.59533244,-0.021755653,-0.0756904,false
667364.344830710,20000000,0.013156593,-0.045697905,0.012867987,-0.6841097,-0.014177345,-0.10687225,false
667364.364830710,0,0.013414413,-0.041324936,0.013922989,-0.75465935,-0.0041579176,-0.14449565,false
667364.384830710,20000000,0.013708502,-0.03696748,0.014781952,-0.825209,0.0058615115,-0.18211906,false
667364.404830710,0,0.013353586,-0.030360073,0.011865079,-0.84477556,0.0058595035,-0.16565412,false
667364.444830710,0,0.010966122,-0.01806693,0.007598996,-0.81973207,0.015623429,-0.09583395,false
667364.464830710,20000000,0.008904785,-0.012369318,0.006292939,-0.77512205,0.025389362,-0.042478714,false
667364.484830710,0,0.0076291263,-0.007387601,0.007241249,-0.67791957,0.0008169431,0.011280015,false
667364.504830710,20000000,0.006346613,-0.0024028234,0.00802058,-0.58071715,-0.023755474,0.06503874,false
667364.524830710,0,0.0056351125,0.0012287088,0.008559704,-0.52628416,-0.038427725,0.08006247,false
667364.544830710,0,0.0055997074,-0.0010745116,0.006194234,-0.42223382,-0.07245837,0.07811286,false
667364.564336708,0,0.009030806,-0.003741928,0.0008738484,-0.26044774,-0.124279685,0.04875168,false
667364.584336708,0,0.009305298,-0.0070368685,-0.00044435263,-0.19828193,-0.11718297,0.016854495,false
667364.624336708,0,0.0109166205,-0.0039872006,-0.0033982992,-0.05746104,-0.09405658,-0.06513723,false
667364.644336708,20000000,0.01042065,0.0029815808,-0.0052214265,-0.0590321,-0.087197736,-0.079259425,false
667364.664336708,40000000,0.009926051,0.009951368,-0.0070462227,-0.060603164,-0.080338895,-0.09338162,false
667364.684336709,0,0.0056007802,0.017930828,-0.0024328232,-0.060600735,-0.068834454,-0.10363235,false
667364.764336709,0,0.0088226795,0.009765007,0.005637467,0.053951208,-0.052690245,-0.06889406,false
667364.784336709,20000000,0.011689931,0.004031189,0.0012270808,0.11616198,-0.05770577,-0.055847734,false
667364.804336709,0,0.016828656,0.0050009713,-0.014706433,0.3017079,-0.021131542,-0.041159566,false
667364.824336709,20000000,0.0067144632,0.01680144,-0.011673868,0.38406527,-0.0052140374,-0.012124868,false
667364.844336709,40000000,-0.0034012198,0.028603353,-0.00866878,0.46642262,0.010703469,0.016909825,false
667364.864336709,0,-0.010199368,0.03515771,-0.0070824623,0.5506991,0.013729288,0.062316842,false
667364.884336709,0,-0.009889871,0.03381025,-0.008832812,0.5828334,0.018736036,0.08269824,false
667364.904336709,20000000,-0.009562999,0.032466948,-0.010700405,0.61496764,0.023742784,0.10307965,false
667364.924336709,0,-0.022300959,0.028617982,0.0015343428,0.62754136,0.0050711953,0.12859643,false
667364.944336709,20000000,-0.023211658,0.029168457,0.00164783,0.6024438,-0.010042222,0.14133134,false
667364.964336709,40000000,-0.024109185,0.029719103,0.0017024875,0.5773463,-0.02515564,0.15406626,false
667364.984336709,0,-0.018841118,0.010974674,-0.0043745637,0.5238194,-0.019833773,0.17152621,false
667365.004336709,20000000,-0.015989482,0.0048933234,-0.0043085814,0.51431394,-0.006395866,0.16329557,false
667365.024336709,40000000,-0.01312384,-0.0011893921,-0.004285991,0.5048085,0.00704204,0.15506493,false
667365.044336709,0,-0.011879027,-0.0097319,-0.001324296,0.47098878,0.024501145,0.115921296,false
667365.064336709,20000000,-0.010898769,-0.012091648,-0.0010322332,0.45331126,0.019751964,0.0992876,false
667365.084336709,40000000,-0.009910405,-0.01445362,-0.00077593327,0.43563378,0.015002783,0.082653895,false
667365.104336709,0,-0.006834954,-0.021458209,-0.0026761293,0.41770402,0.01871104,0.025726292,false
667365.124336709,20000000,-0.0075747073,-0.022484913,-0.002475202,0.42687672,0.026397733,-0.00020861253,false
667365.144336709,40000000,-0.008314788,-0.023515038,-0.002305746,0.4360494,0.034084424,-0.02614352,false
667365.164336709,0,-0.009366304,-0.024988018,-0.002357483,0.4727339,0.037811656,-0.055158604,false
667365.184336709,20000000,-0.010007322,-0.024059549,-0.002705574,0.49004745,0.032996807,-0.066802606,false
667365.204336709,40000000,-0.010653257,-0.02313649,-0.0030903816,0.507361,0.028181959,-0.07844661,false
667365.224336709,0,-0.012386054,-0.009291574,-0.0012050271,0.52288616,-0.0036975783,-0.082146145,false
667365.244336709,20000000,-0.011666685,-0.005717486,-0.0005145669,0.49646932,-0.0086054355,-0.077659585,false
667365.264336709,40000000,-0.010954082,-0.0021492392,0.00013393164,0.47005248,-0.013513291,-0.07317302,false
667365.284336709,0,-0.012625605,0.0012907535,0.0080292225,0.38669765,-0.04889383,-0.039965086,false
667365.304336709,20000000,-0.0076133013,-0.00037688017,0.00566113,0.34198195,-0.054176815,-0.026250139,false
667365.324336709,40000000,-0.002602756,-0.0020460486,0.0032755733,0.29726627,-0.059459798,-0.012535191,false
667365.344336709,0,0.00045722723,-0.0045648366,0.006741464,0.18446307,-0.045596987,0.0073067695,false
667365.364336709,20000000,-0.00031220913,-0.0066462904,0.007178724,0.14524753,-0.046095163,0.024222745,false
667365.384336709,40000000,-0.0010810494,-0.008728147,0.0076129436,0.106032,-0.04659334,0.04113872,false
667365.404336709,0,-0.0026367903,-0.018687159,0.005029142,0.025509793,-0.037555058,0.07018636,false
667365.424336709,20000000,-0.006989509,-0.0203031,0.0059154034,0.0014792811,-0.04284358,0.08051513,false
667365.444336709,40000000,-0.01134187,-0.021919802,0.0068015456,-0.02255123,-0.048132103,0.09084391,false
667365.464336709,0,-0.0062991083,-0.025116295,-0.004888177,-0.08333775,-0.05617484,0.090165116,false
667365.484336709,20000000,-0.0033209026,-0.026931316,-0.0051289797,-0.10922371,-0.045861773,0.06825456,false
667365.504336709,40000000,-0.0003440976,-0.028748482,-0.0053734183,-0.13510966,-0.035548706,0.046344012,false
667365.544336709,0,0.0018462539,-0.025658295,0.0012934208,-0.14279555,-0.006360585,-0.020025624,false
667365.564336709,20000000,0.0010651946,-0.0207524,0.008188248,-0.12459546,0.01251447,-0.064484715,false
667365.584191292,0,0.0006203925,-0.01259319,0.008417965,-0.10079781,-0.0027033763,-0.0503152,false
667365.604191292,20000000,0.0027877986,-0.010743707,0.0054864287,-0.08940499,-0.007260209,-0.03352949,false
667365.624191292,0,0.0020039678,-0.009383872,0.004483223,-0.07903953,-0.01196158,-0.019251574,false
667365.644191292,20000000,0.0012204647,-0.00802438,0.003478229,-0.06867407,-0.016662952,-0.0049736565,false
667365.664191292,40000000,-0.0004313588,-0.0058137923,0.00092595816,-0.06050425,-0.017036637,0.006731718,false
667365.684191292,0,0.00035768747,-0.006524846,-0.00010532141,-0.060600962,-0.01572423,-0.0037312815,false
667365.704191292,20000000,0.0011468232,-0.0072362423,-0.0011377931,-0.06069767,-0.014411825,-0.01419428,false
667365.724191292,40000000,0.004396796,-0.009293988,0.00033009052,-0.055772558,-0.007134157,-0.03548874,false
667365.744191292,0,0.0017103553,-0.007470548,0.0065746307,-0.041721173,-0.0039647347,-0.050981585,false
667365.764191292,20000000,-0.00097480416,-0.0056473464,0.012818396,-0.027669791,-0.00079531316,-0.06647443,false
667365.784191292,40000000,-0.0027560294,-0.0034587681,0.011653781,-0.01938651,-0.010464638,-0.059955113,false
667365.804191292,0,-0.0026477277,-0.0004912019,0.0052211285,-0.043182615,-0.008284526,-0.04352419,false
667365.824191292,20000000,-0.0025388598,0.0024763346,-0.0012121797,-0.06697872,-0.0061044134,-0.027093269,false
667365.844191292,40000000,-0.0024294853,0.005443841,-0.0076461434,-0.09077483,-0.003924301,-0.010662347,false
667365.864191292,0,-0.0031566322,0.004835412,-0.0060138106,-0.1338321,-0.007069499,0.00033064093,false
667365.884191292,20000000,-0.0038839877,0.0042260736,-0.004387319,-0.17688936,-0.010214698,0.011323631,false
667365.904191292,40000000,-0.003332466,0.0020795912,-0.0026432276,-0.21953085,-0.018228393,0.0043170713,false
667365.924191292,0,-0.005303234,0.0024017692,-0.0027150512,-0.26633292,-0.03132213,-0.017712807,false
667365.944191292,0,-0.007271588,0.0027194694,-0.002814293,-0.31313497,-0.04441586,-0.039742686,false
667365.964191292,20000000,-0.008347273,0.005299866,-0.0037617683,-0.37548932,-0.048697207,-0.06004277,false
667365.984191292,0,-0.008559704,0.002939321,-0.004306793,-0.4246884,-0.0521185,-0.06373459,false
667366.004191292,20000000,-0.008759141,0.0005687028,-0.0049281716,-0.4738875,-0.05553979,-0.067426406,false
667366.024191292,40000000,-0.0036495924,-0.0034408122,-0.0077322125,-0.47561336,-0.037479773,-0.056893326,false
667366.044191292,0,-0.000949353,-0.0083993,-0.0033844113,-0.41469565,-0.007981446,-0.038608193,false
667366.064191292,20000000,0.0017563999,-0.013363957,0.0008970499,-0.35377795,0.021516884,-0.020323059,false
667366.084191292,40000000,0.0014616847,-0.012641758,0.0071083307,-0.28541362,0.030672967,-0.008773367,false
667366.104191292,0,0.0018294454,-0.0116647035,0.007518828,-0.24359442,0.009891672,-0.0073149623,false
667366.124191292,20000000,0.0021971464,-0.010688692,0.007914901,-0.20177522,-0.010889621,-0.0058565577,false
667366.144191292,40000000,0.0025647879,-0.009713709,0.00829649,-0.15995602,-0.031670913,-0.004398153,false
667366.164191292,0,-0.0007517338,-0.007790204,0.0038511753,-0.1646491,-0.0443742,0.017847355,false
667366.184191292,20000000,-0.00406906,-0.00586861,-0.0006033778,-0.16934218,-0.05707749,0.040092863,false
667366.204191292,40000000,-0.0073872507,-0.00394886,-0.0050671697,-0.17403525,-0.069780774,0.06233837,false
667366.224191292,0,-0.0055083036,-0.007554587,-0.008206129,-0.19691174,-0.05320486,0.06817869,false
667366.244191292,20000000,-0.0036334693,-0.011163589,-0.01135838,-0.21978822,-0.036628947,0.074019015,false
667366.264191292,40000000,-0.0042494535,-0.013917148,-0.0103978515,-0.24114883,-0.022312043,0.059654005,false
667366.284191292,0,-0.0031824708,-0.016411882,-0.0049282312,-0.25467813,-0.01962641,0.02723452,false
667366.304191292,20000000,-0.002118051,-0.018908236,0.0005172491,-0.26820746,-0.016940778,-0.0051849633,false
667366.324191292,40000000,0.0007059574,-0.019014943,0.0014388561,-0.27673268,-0.021704713,-0.04190486,false
667366.344191292,0,0.0005337298,-0.015631355,0.0040435195,-0.27627343,-0.027644161,-0.060852453,false
667366.364191292,20000000,0.00037115812,-0.012248395,0.0066170096,-0.2758142,-0.033583608,-0.07980005,false
667366.384191292,40000000,0.00021803379,-0.008865883,0.009159327,-0.27535495,-0.039523058,-0.09874764,false
667366.404191292,0,0.00036376715,-0.0047815386,0.008103669,-0.27106,-0.05724778,-0.095211685,false
667366.424191292,20000000,0.00052025914,-0.00069690164,0.007017851,-0.266765,-0.074972495,-0.09167573,false
667366.444191293,40000000,0.0028410852,0.0014990312,0.0056287646,-0.27294388,-0.07936116,-0.098423764,false
667366.464191293,0,0.0043299794,-8.4665604e-05,0.005300522,-0.27081624,-0.07518155,-0.10208167,false
667366.484191293,20000000,0.005831301,-0.0016671214,0.0049387217,-0.2686886,-0.07100193,-0.10573958,false
667366.504191293,40000000,0.0073449314,-0.0032481384,0.004543364,-0.26656094,-0.06682232,-0.10939749,false
667366.524191293,0,0.0042583942,-0.0052430984,0.0036833882,-0.23315834,-0.06377518,-0.09845674,false
667366.544191293,20000000,0.0011817515,-0.0072364323,0.0028015375,-0.19975573,-0.060728043,-0.08751598,false
667366.564191293,40000000,-0.0018850863,-0.009228054,0.0018979311,-0.16635312,-0.057680905,-0.07657523,false
667366.584191293,0,-0.0064846277,-0.0066891685,-0.002854824,-0.1403523,-0.06933174,-0.044022374,false
667366.604191293,20000000,-0.011081427,-0.004149776,-0.0076168776,-0.11435146,-0.08098258,-0.011469521,false
667366.624191293,40000000,-0.0107014775,0.003990289,-0.015206873,-0.11923517,-0.08695925,0.01174446,false
667366.644191293,0,-0.009260997,0.0015464909,-0.012857676,-0.12379433,-0.072264835,0.0026620077,false
667366.664191293,20000000,-0.0078208,-0.0008981861,-0.010517478,-0.12835349,-0.05757042,-0.0064204438,false
667366.684191293,40000000,-0.0063807964,-0.0033437014,-0.00818634,-0.13291267,-0.042876005,-0.015502896,false
667366.704191293,0,-0.0068726838,-0.0062533356,-0.0014933348,-0.10913828,-0.03759237,-0.03212954,false
667366.724191293,0,-0.0063678324,-0.004766304,0.0004759431,-0.081784114,-0.0375359,-0.047179937,false
667366.744191293,20000000,-0.005861178,-0.0032786615,0.0024418235,-0.05442995,-0.037479427,-0.062230334,false
667366.764191293,40000000,-0.0064083785,0.0018058531,0.0041665435,-0.035971016,-0.04625071,-0.07298087,false
667366.784191293,0,-0.004577577,0.005118672,0.002464056,-0.03762192,-0.04564893,-0.07782177,false
667366.804191293,20000000,-0.002744913,0.008433089,0.00075984,-0.03927282,-0.04504715,-0.08266266,false
667366.824191293,40000000,-0.003198579,0.011846691,0.0027350783,-0.044538844,-0.038388852,-0.07685673,false
667366.844191293,0,-2.8088689e-05,0.010849237,-0.0019516349,-0.046793118,-0.035518255,-0.055595666,false
667366.864191293,20000000,0.003143832,0.009852596,-0.0066399574,-0.049047396,-0.032647654,-0.0343346,false
667366.884191293,0,0.010883242,0.008787639,-0.011384368,-0.054708295,-0.011182627,-0.016839609,false
667366.904191293,0,0.006829962,0.008335218,-0.0053970814,-0.04914477,-0.0063822633,0.00403424,false
667366.924191293,20000000,0.0027765483,0.007882901,0.0005890131,-0.043581247,-0.0015819003,0.024908088,false
667366.944191293,0,0.0022867322,0.007814579,-0.00066667795,-0.04077135,-0.013593694,0.051474795,false
667366.964191293,20000000,0.0017964393,0.0077454746,-0.0019228458,-0.037961453,-0.025605487,0.07804151,false
667366.984191293,40000000,0.0013056695,0.007675655,-0.0031795502,-0.035151556,-0.03761728,0.104608215,false
667367.024191293,0,-0.0031269044,0.0014908314,-0.0007739067,-0.030792128,-0.04353987,0.101109885,false
667367.044191293,20000000,-0.0039928406,-0.0042688623,3.8087368e-05,-0.023687892,-0.047074832,0.09226744,false
667367.064191293,0,-0.0040215254,-0.006511651,-0.0021828413,-0.008894792,-0.03450515,0.06786427,false
667367.084191293,0,-0.000817433,-0.00671947,-0.005599022,0.0036635147,-0.015570562,0.0580871,false
667367.104191293,20000000,0.0023872703,-0.006927848,-0.00901556,0.016221821,0.0033640284,0.04830993,false
667367.124191293,0,-0.00012867153,-0.0066468865,-0.008390069,0.01739206,0.010758278,0.055274934,false
667367.144191293,20000000,-0.002643481,-0.00636553,-0.0077652335,0.018562298,0.018152528,0.062239937,false
667367.164191293,40000000,-0.005157098,-0.006083712,-0.007140875,0.019732535,0.025546776,0.06920494,false
667367.204191293,0,-0.0015541613,-0.004032448,-0.0024758577,0.031367145,0.017814921,0.032671526,false
667367.224191293,20000000,-0.001442939,-0.0033838078,0.0009338856,0.037153814,0.015422768,0.0045873933,false
667367.244191293,40000000,-0.0010834038,-0.002228666,0.0017760992,0.043351166,0.016579136,-0.017632402,false
667367.264191293,0,5.044043e-05,-0.0011664554,0.002622068,0.05293399,0.012561065,-0.02157365,false
667367.284191293,20000000,0.0011838675,-0.00010433048,0.0034671426,0.06251682,0.008542994,-0.025514897,false
667367.304191293,40000000,-0.00079247355,-0.00024090707,0.0065868497,0.07126385,0.0031675105,-0.016546559,false
667367.324191293,0,-0.002729252,0.0006251894,0.0051494837,0.075546,-0.011388732,-0.0019242624,false
667367.344191293,20000000,-0.00466612,0.001491569,0.0037096143,0.079828136,-0.025944978,0.012698033,false
667367.364191293,40000000,-0.006243527,0.00034389645,0.0027338862,0.08542382,-0.03641887,0.022477776,false
667367.384191293,0,-0.0065265894,0.0008939132,-0.003642261,0.086265214,-0.04549004,0.029029187,false
667367.404191293,20000000,-0.0068082064,0.0014439113,-0.010022521,0.0871066,-0.054561213,0.035580598,false
667367.424191293,40000000,-0.0005675256,-0.001127582,-0.014150023,0.0861901,-0.039626162,0.026900254,false
667367.444191293,0,-0.0029565692,-6.292015e-05,-0.010426223,0.09577707,-0.025522597,0.015509686,false
667367.464191293,20000000,-0.005344957,0.0010020174,-0.006706238,0.10536405,-0.011419029,0.0041191187,false
667367.484191293,40000000,-0.006976962,0.0009971261,-0.0044638515,0.11418218,-0.011130874,-0.0036923895,false
667367.504191293,0,-0.0060650706,-0.0006857328,-0.0027187467,0.12458256,-0.0063377423,-0.012135885,false
667367.524191294,20000000,-0.005153686,-0.0023682564,-0.0009794831,0.13498293,-0.0015446106,-0.020579379,false
667367.544191294,40000000,-0.01383549,0.0021162704,0.004162371,0.14055334,-0.011775342,-0.0044794753,false
667367.564191294,0,-0.00868535,0.0017308332,0.003191471,0.105176896,-0.004239917,-0.0075591737,false
667367.584191294,20000000,-0.0035350919,0.0013454519,0.0022193193,0.06980046,0.0032955082,-0.010638872,false
667367.604191294,40000000,0.0016153157,0.0009601228,0.0012458563,0.034424018,0.010830933,-0.013718571,false
667367.624191294,60000000,0.0067657977,0.0005748421,0.00027114153,-0.0009524189,0.018366357,-0.016798269,false
667367.644191294,80000000,0.011916399,0.0001896061,-0.0007047653,-0.03632886,0.025901783,-0.019877968,false
667367.664191294,100000000,0.007945284,0.0016805679,0.008150041,-0.042418387,0.027380142,-0.032744292,false
667367.684191294,0,0.0030679256,0.00023945048,0.00976485,-0.02575997,0.009453636,-0.01958106,false
667367.704191294,20000000,-0.0018090457,-0.0012017712,0.011379302,-0.009101557,-0.008472871,-0.0064178295,false
667367.724191294,40000000,-0.00056788325,-7.44313e-06,0.0036551952,0.0024065515,-0.021540122,0.004607084,false
667367.744191294,0,0.00092224777,0.0016701929,-0.0019678473,-0.0060970653,-0.022691116,0.00584529,false
667367.764191294,20000000,0.0024123937,0.0033476986,-0.0075910687,-0.014600682,-0.023842111,0.007083496,false
667367.784191294,40000000,0.00012354553,-0.0009971783,-0.008272588,-0.01836973,-0.01630303,-0.0051263366,false
667367.804191294,0,0.000652194,-0.0038591176,-0.008410156,-2.2981316e-05,-0.016528297,-0.009543991,false
667367.824191294,20000000,0.0011808425,-0.006721055,-0.008547783,0.018323766,-0.016753564,-0.013961644,false
667367.844191294,40000000,-0.00028845668,-0.009831661,-0.0053801537,0.039834946,-0.004462922,-0.017032713,false
667367.864191294,0,-0.0006608963,-0.013022881,-0.003462851,0.069015495,-0.003597207,-0.02232626,false
667367.884191294,20000000,-0.0010339171,-0.016213927,-0.0015475154,0.098196045,-0.0027314918,-0.02761981,false
667367.904191294,40000000,0.002258435,-0.016101379,0.003056705,0.1048076,0.0137117645,-0.037290663,false
667367.924191294,0,0.0026807487,-0.014419154,0.0014118552,0.102145575,0.012176606,-0.048873864,false
667367.944191294,20000000,0.0031012744,-0.012736974,-0.0002374053,0.09948355,0.010641447,-0.060457066,false
667367.964191294,40000000,0.01790689,-0.01618499,-0.010156035,0.092607886,0.024293961,-0.0898968,false
667367.984191294,0,0.012285918,-0.008493694,-0.0038681626,0.08452016,0.043828048,-0.10288277,false
667368.004191294,20000000,0.006662801,-0.0008050725,0.0024168491,0.07643244,0.06336214,-0.115868755,false
667368.024148083,0,0.0048000645,-0.00014830564,0.0021433472,0.07083074,0.05657161,-0.096869335,false
667368.044148083,0,0.004050687,0.0010861624,-0.0013218522,0.06555293,0.051438503,-0.06357272,false
667368.064148083,20000000,0.0033002645,0.0023196544,-0.00478971,0.060275115,0.046305396,-0.030276097,false
667368.084148083,0,0.0008777827,0.0019715037,-0.0029188395,0.03952244,0.05043298,0.0044368245,false
667368.104148083,20000000,-0.0015442222,0.0016232915,-0.001050055,0.018769765,0.05456057,0.039149746,false
667368.124148084,40000000,-0.0015719831,-0.0011717118,-0.0026898384,-0.0058139917,0.07183258,0.057549763,false
667368.144148084,0,-0.0022843033,-0.006562015,0.0004711151,-0.023224117,0.067694806,0.053968437,false
667368.164148084,20000000,-0.0029964298,-0.011950409,0.0036299229,-0.040634245,0.06355703,0.05038711,false
667368.184148084,40000000,-0.0075221807,-0.015441846,0.008920968,-0.045113288,0.039842088,0.033641446,false
667368.204148084,0,-0.00643301,-0.014140594,0.0067881346,-0.048427597,0.012952238,-0.0027401075,false
667368.224148084,20000000,-0.0053438395,-0.012839291,0.0046544075,-0.051741906,-0.013937607,-0.039121658,false
667368.244148084,40000000,0.0018146634,-0.012130524,0.00023561716,-0.051219445,-0.015981404,-0.09278667,false
667368.264148084,0,0.005215347,-0.008265909,0.0012757778,-0.03884147,-0.00907296,-0.12406136,false
667368.284148084,20000000,0.008619636,-0.004400369,0.0023148656,-0.026463497,-0.0021645157,-0.15533605,false
667368.304148084,40000000,0.0071376264,0.0038793627,0.0042435527,-0.014818684,0.0006860674,-0.15278865,false
667368.324148084,0,0.004980579,0.012328999,0.005012393,-0.020739589,-0.005503827,-0.11008894,false
667368.344148084,20000000,0.0028253049,0.020778833,0.0057809353,-0.02666049,-0.011693722,-0.06738922,false
667368.384148084,0,0.0022664368,0.020263303,-0.00048834085,-0.07359518,-0.02513646,0.043244142,false
667368.404148084,20000000,0.0028106868,0.016173467,-0.0037221313,-0.10013255,-0.029753415,0.09492488,false
667368.424148084,40000000,-0.002998203,0.011939399,-0.001041472,-0.122125156,-0.03417071,0.13171273,false
667368.444148084,0,-0.0038767755,0.006168142,-0.0021947026,-0.12293302,-0.033800732,0.13293074,false
667368.464148084,20000000,-0.0047611147,0.00039402023,-0.0033535957,-0.12374089,-0.033430755,0.13414875,false
667368.484148084,40000000,-0.0056512803,-0.0053829476,-0.0045180917,-0.124548756,-0.03306078,0.13536674,false
667368.504148084,60000000,-0.006547272,-0.01116276,-0.0056881905,-0.12535661,-0.032690804,0.13658474,false
667368.524148084,80000000,-0.010590389,-0.011713183,-0.0013930798,-0.11992398,-0.03199933,0.12468913,false
667368.544148084,0,-0.01171802,-0.011086643,-0.00096291304,-0.11280113,-0.032597136,0.10908048,false
667368.564148084,20000000,-0.012849256,-0.010461453,-0.000536561,-0.105678275,-0.033194944,0.09347183,false
667368.584148084,40000000,-0.0105686635,-0.010701336,-0.000295043,-0.09448539,-0.032833483,0.075158305,false
667368.604148084,0,-0.01061894,-0.010457993,-0.00036752224,-0.087604016,-0.030003104,0.04664716,false
667368.624148084,20000000,-0.016826838,-0.0032911897,0.0007009506,-0.08251868,-0.026131816,0.020101305,false
667368.644148084,0,-0.022640899,0.0037705414,-0.00072848797,-0.07935417,-0.044056788,0.013845175,false
667368.664148084,0,-0.02305688,0.008206788,-0.007153988,-0.081283174,-0.049777493,0.012998423,false
667368.684148084,0,-0.014267206,0.008373443,-0.016132057,-0.077918574,-0.030768367,0.0016552713,false
667368.704148084,20000000,-0.012681007,0.010002971,-0.018694699,-0.07313012,-2.4415553e-05,-0.007025184,false
667368.724148084,0,-0.012187123,0.012017358,-0.016159236,-0.06223009,0.019242307,-0.0071378564,false
667368.744148084,0,-0.009463489,0.012438573,-0.012636423,-0.049191784,0.029546767,-0.009295064,false
667368.764148084,20000000,-0.005176991,0.01068851,-0.008114755,-0.037706282,0.039534226,-0.020317785,false
667368.784148084,0,-0.0037069023,0.008761801,-0.0033304691,-0.017914576,0.044673968,-0.038402583,false
667368.804148084,0,-0.0035985261,0.0055242665,0.0003349185,0.008786878,0.041408263,-0.04847612,false
667368.824148084,0,-0.0008818954,0.002015397,0.0002271533,0.03773318,0.036658227,-0.05546706,false
667368.844148084,0,-0.00034816563,0.0007964149,9.000301e-05,0.05314288,0.029072,-0.05485294,false
667368.864148084,20000000,0.0024807751,0.00032514334,-0.00041365623,0.06201199,0.031346064,-0.060404338,false
667368.884148084,0,0.003200382,-0.00061948225,0.00021994114,0.0627863,0.027812058,-0.06278798,false
