timestamp,dtNs,ax,ay,az,gx,gy,gz,label
204741.215935499,0,0.0035839677,-0.0017196238,-0.012572467,0.044320285,0.055769596,0.02887691,false
204741.235935499,0,0.005780369,0.002071917,-0.008743942,0.051603816,0.045323215,0.026947383,false
204741.255935498,19999999,0.007977158,0.0058638155,-0.0049161315,0.05888735,0.034876835,0.025017856,false
204741.275935498,39999999,0.008846521,0.009135246,-0.0035390258,0.058799986,0.019989397,0.008782322,false
204741.295935499,0,0.0074678063,0.007542044,0.0004401207,0.06204612,0.02084918,-0.0034713773,false
204741.315935499,0,0.0061575174,0.0044014156,8.046627e-06,0.059697323,0.016328154,-0.0003231126,false
204741.335935498,19999999,0.0026488304,0.0031267405,0.0011920333,0.053211518,0.011843598,0.0009813618,false
204741.355935499,0,0.00233531,0.001147002,0.00067323446,0.05305174,0.014590308,0.007963226,false
204741.375935499,0,0.0063491166,0.0013311505,-0.00064241886,0.047102474,0.018255472,0.012209599,false
204741.395935499,0,0.004530102,0.00540334,-0.0048288107,0.018292924,0.0032966137,0.02045405,false
204741.415935499,0,0.00945738,0.006884724,-0.0009508729,-0.016176207,0.022437643,0.02501815,false
204741.435935498,19999999,0.0048204362,-0.0045355856,-0.0056049824,-0.025283977,0.022054031,0.040001243,false
204741.455935499,0,0.011952728,-0.014166266,-0.0020301342,0.007288307,0.045157485,0.04052431,false
204741.475935498,19999999,0.014237732,-0.011077374,0.0025856495,0.04173591,0.07804309,0.0087579675,false
204741.495935499,0,0.0020706356,-0.006246686,-0.00081270933,0.06655872,0.057845496,-0.0064621475,false
204741.515935499,0,0.016783357,-0.00014090538,0.0058503747,0.05560384,0.10240002,-0.058044285,false
204741.535935498,19999999,0.0013739765,-0.021615505,0.0065127015,0.0739975,0.07350367,-0.016439147,false
204741.555935499,0,0.00019687414,0.0026683211,0.0040635467,0.0067230463,0.0639699,0.02764012,false
204741.575935498,19999999,0.0039079785,-0.0012001991,-0.0005104542,-0.039813075,0.050919343,0.039356627,false
204741.595935499,0,-0.007723391,-0.02865386,0.0016931295,0.0068003833,-0.0016648285,0.078125164,false
204741.615935499,0,-0.0033534765,-0.011182845,-0.0034489632,0.05504642,-0.022983238,0.07034514,false
204741.635935498,19999999,0.007953912,0.025353193,-0.014793754,0.029547496,-0.018364701,0.028352108,false
204741.655935499,0,-0.0037729144,0.027766466,-0.016143918,0.007933252,-0.011427537,0.022000223,false
204741.675935498,19999999,0.0030888915,0.025178492,-0.010447741,0.014382161,0.010176765,0.012145949,false
204741.695935499,0,0.011818588,0.03148356,-0.002328515,0.026304428,0.028408512,-0.01985053,false
204741.715935499,0,0.017536938,0.026486307,-0.0046420693,0.05671686,0.061148226,-0.081557006,false
204741.735935498,19999999,0.012831837,0.011719286,-0.023007512,0.07659391,0.02670442,-0.094569996,false
204741.755935499,0,0.0044112206,0.010342598,-0.029284418,0.05863893,-0.052658986,-0.077924,false
204741.775935498,19999999,0.019375622,-0.0009752512,-0.0134032965,0.048402637,-0.04222327,-0.06601615,false
204741.795935499,0,0.022366434,-0.041129977,-0.0040366054,0.060155056,-0.020936267,0.017646499,false
204741.815935498,19999999,0.019089311,-0.066437066,0.017307222,0.105740145,0.0065934584,0.10720086,false
204741.835935499,0,0.036982417,-0.085763335,0.03772092,0.1700235,0.09457794,0.16281676,false
204741.855935499,0,0.026098013,-0.09160215,0.03095597,0.15277095,0.10087606,0.1625729,false
204741.875935498,19999999,0.01521796,-0.09744096,0.02418679,0.1355184,0.107174195,0.16232905,false
204741.895935498,39999999,0.0036975741,-0.11396858,0.031827927,0.15166873,0.101349026,0.16543832,false
204741.915935499,0,0.01542151,-0.13365713,0.052659094,0.1819717,0.12937774,0.13661529,false
204741.935935499,0,0.0052136183,-0.15263107,0.059681833,0.2039651,0.12476995,0.13931984,false
204741.955935498,19999999,0.008842081,-0.16315562,0.07110703,0.22155936,0.16034476,0.11908313,false
204741.975935499,0,0.0010499954,-0.17855036,0.07001567,0.21903922,0.14723423,0.12509502,false
204741.995935498,19999999,0.0062986314,-0.17002359,0.078807354,0.20025532,0.13660568,0.13293524,false
204742.015935499,0,0.016702294,-0.14315552,0.0733189,0.14552847,0.11719604,0.13724506,false
204742.035935499,0,0.033234388,-0.106037974,0.061483204,0.066459835,0.100306235,0.12700357,false
204742.055935498,19999999,0.062325567,-0.07677874,0.04578638,0.0005707294,0.100486785,0.057749353,false
204742.075935499,0,0.07331407,-0.07805386,0.027995765,0.019559102,0.031228848,0.0024727471,false
204742.095935499,0,0.09984067,-0.05552864,0.0225088,0.027191319,0.052719034,-0.113252774,false
204742.115935499,0,0.073486745,-0.07258138,-0.024367869,0.027076256,-0.086977,-0.11043109,false
204742.135935499,0,0.081588626,-0.06797412,-0.018399417,0.02672389,-0.19307435,-0.06642012,false
204742.155935498,19999999,0.11373556,-0.023177028,0.000967741,-0.013564637,-0.19322182,-0.11149193,false
204742.175935499,0,0.114103794,0.005676806,0.0050559044,-0.0777969,-0.184462,-0.16158517,false
204742.195935499,0,0.0924567,-0.0018357337,0.003481567,-0.118275546,-0.2103961,-0.17954952,false
204742.215935499,0,0.08373365,-0.047001988,0.00042450428,-0.08684237,-0.27916613,-0.11757097,false
204742.235935498,0,0.068614066,-0.09682259,0.012599885,0.01922156,-0.29896617,-0.051839016,false
204742.255935497,19999999,0.06796765,-0.12333676,0.0283404,0.0877507,-0.307554,0.009667747,false
204742.275935498,0,0.047223568,-0.13055697,0.04880941,0.16157833,-0.2675159,0.06368083,false
204742.295935498,0,0.040694326,-0.12929162,0.04984808,0.19349074,-0.251458,0.13003615,false
204742.315935497,19999999,0.017334998,-0.10824093,0.050148606,0.13090736,-0.20786618,0.11355139,false
204742.335935498,0,-0.014143258,-0.12310964,0.028642535,0.06570333,-0.23244464,0.17113638,false
204742.355935498,0,0.0005917847,-0.1279513,0.042553604,0.020936433,-0.098323345,0.13453929,false
204742.375935498,0,-0.047107816,-0.1766715,0.0116840005,0.027910084,-0.10657875,0.20274475,false
204742.395935498,0,-0.033552945,-0.1864864,-0.001881659,0.061957058,-0.07200274,0.27633765,false
204742.415935497,19999999,-0.02450332,-0.15460828,0.009275138,0.082937405,-0.0040277243,0.20384356,false
204742.435935498,0,-0.059128523,-0.176954,-0.0309062,0.1600957,-0.10280131,0.26385906,false
204742.455935498,0,-0.044135153,-0.13525936,-0.027190566,0.1834318,-0.09116139,0.17452554,false
204742.475935498,0,-0.031698555,-0.13869703,-0.03943634,0.20682813,-0.12944111,0.14491782,false
204742.495935498,0,0.006276846,-0.13031405,-0.03603518,0.20194677,-0.10106018,0.06380711,false
204742.515935497,19999999,0.07354382,-0.13281676,-0.016673863,0.2888714,0.07214181,-0.14973974,false
204742.535935498,0,0.09672359,-0.14613852,-0.1030879,0.24254903,0.2670876,-0.37405178,false
204742.555935497,19999999,0.011020094,-0.09825739,-0.15855688,0.12849718,0.058185443,-0.31314513,false
204742.575935498,0,0.06070125,-0.05744666,-0.117498755,-0.027164564,0.079659,-0.4442217,false
204742.595935498,0,0.0123876035,-0.09464249,-0.12001932,-0.111262664,-0.078089595,-0.32453835,false
204742.615935497,19999999,-0.038523972,-0.06046763,-0.021627784,-0.16276556,-0.35453442,0.058570236,false
204742.635935498,0,-0.003843248,0.013157725,0.16469496,-0.09265681,-0.4398614,0.37312672,false
204742.655935498,0,0.019682735,0.095588535,0.23283654,-0.03380158,-0.4911992,0.5167368,false
204742.675935497,19999999,0.04093826,0.13628867,0.19233656,-0.071580365,-0.33593476,0.39014554,false
204742.695935498,0,-0.010938078,0.13638484,0.07333642,-0.25372002,-0.28332317,0.27750924,false
204742.715935498,0,-0.033093423,0.10419813,0.03175348,-0.42274517,-0.20947495,0.22538127,false
204742.735935498,0,-0.03951505,0.07378456,0.043512583,-0.51130617,-0.112341404,0.06846915,false
204742.755935498,0,-0.10092813,0.009352654,-0.0049958825,-0.5353635,-0.2157593,0.044011533,false
204742.775935497,19999999,-0.09893125,-0.025211334,0.013070285,-0.4883422,-0.26977405,0.09143233,false
204742.795935498,0,-0.09167564,-0.0043096244,0.06767881,-0.47809708,-0.21413586,0.02283834,false
204742.815935497,19999999,-0.106040955,-0.05515936,0.08339858,-0.38267297,-0.3352025,0.15741546,false
204742.835935498,0,-0.028295338,-0.02308786,0.15068269,-0.35920447,-0.20132795,0.1636066,false
204742.855935498,0,0.026833117,0.029581577,0.2032516,-0.3231,0.046658814,0.04650481,false
204742.875935497,19999999,0.031242877,0.04174635,0.20023686,-0.31971857,0.20845407,-0.019103907,false
204742.895935498,0,0.020146847,0.02650091,0.19789362,-0.26187336,0.27514535,-0.08640068,false
204742.915935497,19999999,-0.018825173,0.018078327,0.20618606,-0.16433236,0.28368813,-0.08723486,false
204742.935935498,0,0.0018137097,0.017216444,0.2120316,-0.07928876,0.32862464,-0.11588813,false
204742.955935498,0,0.017223954,0.040219635,0.19417048,-0.06936295,0.41724184,-0.19812228,false
204742.975935497,19999999,-0.002919823,0.048257887,0.15074593,-0.081687905,0.44609216,-0.25426677,false
204742.995888125,0,-0.02768821,0.029926557,0.11047688,-0.06560081,0.3875674,-0.26247993,false
204743.015888125,0,-0.06497207,0.02159226,0.06627351,-0.04788141,0.33479068,-0.23720436,false
204743.035888124,19999999,-0.10396898,0.0113915205,0.020814002,-0.061490532,0.2759742,-0.20964542,false
204743.055888125,0,-0.140486,-0.0052910447,-0.013445914,-0.08731036,0.22640738,-0.21118157,false
204743.075888125,0,-0.17203966,-0.048417598,-0.040823102,-0.09328149,0.21307361,-0.22493804,false
204743.095888125,0,-0.20589432,-0.09919661,-0.06325394,-0.06648724,0.158353,-0.19527952,false
204743.115888124,19999999,-0.20094788,-0.12106621,-0.05154389,-0.034460973,0.16614187,-0.16526148,false
204743.135888125,0,-0.17313042,-0.10606891,-0.032275558,-0.04462436,0.24377435,-0.15750355,false
204743.155888125,0,-0.13798583,-0.06824431,-0.01976955,-0.11866983,0.35408252,-0.17058387,false
204743.175888124,19999999,-0.11003345,-0.0371767,-0.023246884,-0.22845832,0.46528378,-0.2054635,false
204743.195888125,0,-0.08869365,-0.055849284,-0.06737846,-0.32568055,0.54298556,-0.26260436,false
204743.215888124,19999999,-0.10052922,-0.07754302,-0.089723706,-0.30455413,0.37699622,-0.1683392,false
204743.235888125,0,-0.02939114,-0.03797707,-0.036245823,-0.24640608,0.31808195,-0.16676468,false
204743.255888125,0,0.029352725,-0.001622498,-0.014667213,-0.14664668,0.22973987,-0.20940544,false
204743.275888124,19999999,0.08677849,0.06471825,-0.000313282,-0.078651436,0.14314672,-0.29343414,false
204743.295888125,0,0.15651476,0.10110764,-0.026262999,-0.093343124,0.16076994,-0.44171378,false
204743.315888124,19999999,0.17314233,0.110577255,-0.07732195,-0.1824483,0.15251288,-0.5115829,false
204743.335888125,0,0.16431464,0.103666484,-0.11648446,-0.3263256,0.14800026,-0.50999385,false
204743.355888125,0,0.12711942,0.060541034,-0.16073442,-0.46257603,0.028129876,-0.3239346,false
204743.375888124,19999999,0.11584458,0.070663184,-0.1558705,-0.5842762,-0.13195403,-0.09814407,false
204743.395888125,0,0.1257254,0.09999509,-0.10268754,-0.64135736,-0.2662754,0.089733094,false
204743.415888125,0,0.13763686,0.12107766,-0.05345303,-0.6338994,-0.3438198,0.17804974,false
204743.435888124,19999999,0.12611037,0.10605094,-0.032337368,-0.56753576,-0.42982876,0.23583725,false
204743.455888125,0,0.10824275,0.08023544,-0.013302386,-0.46086943,-0.5352746,0.2928459,false
204743.475888125,0,0.104397506,0.069101274,0.011566222,-0.3611643,-0.5989469,0.3262966,false
204743.495888125,0,0.11341578,0.062417537,0.035514534,-0.28940076,-0.6068116,0.30931816,false
204743.515888125,0,0.11681986,0.044265598,0.05682856,-0.23468244,-0.5899726,0.28327936,false
204743.535888124,19999999,0.12325248,0.026810676,0.090569794,-0.17528158,-0.54408103,0.25889653,false
204743.555888125,0,0.12916085,0.01798816,0.118065715,-0.13104327,-0.42508745,0.2310137,false
204743.575888125,0,0.10236153,0.010814726,0.10203099,-0.13161719,-0.32523513,0.25386316,false
204743.595888124,19999999,0.06314197,0.0034604818,0.06710589,-0.17587985,-0.28852582,0.3285045,false
204743.615888125,0,0.043254793,-0.0006505251,0.04826188,-0.2152204,-0.26506546,0.3695249,false
204743.635888125,0,0.03050524,-0.007521823,0.04446435,-0.21285781,-0.21187624,0.31570446,false
204743.655888125,0,0.007440895,-0.032920256,0.035464883,-0.16996466,-0.14566779,0.21126524,false
204743.675888125,0,-0.029651016,-0.071223274,0.004313171,-0.11904062,-0.15692154,0.12393111,false
204743.695888125,0,-0.041843146,-0.09732272,0.0012412071,-0.08097782,-0.147118,0.03417492,false
204743.715888125,0,-0.026029557,-0.09562427,0.014591157,-0.053868346,-0.10229524,-0.08691566,false
204743.735888124,19999999,0.013266981,-0.057521075,0.033233523,-0.03868671,0.0041520223,-0.3214281,false
204743.755888125,0,0.0538646,-0.013525367,0.047841012,-0.016266871,0.1648182,-0.6694637,false
204743.775888125,0,0.073179394,0.0011616796,0.0020418763,-0.036164343,0.4966644,-1.2277542,false
204743.795888124,19999999,-0.04690984,-0.12940404,-0.20243227,-0.011889389,0.17872056,-1.2468569,false
204743.815888125,0,-0.024260193,-0.053061336,-0.15251648,-0.13548873,0.35002592,-1.5818988,false
204743.835888124,19999999,-0.17614225,-0.14605236,-0.26661277,-0.17621711,-0.03627482,-1.3760735,false
204743.855888125,0,-0.18428051,-0.06756258,-0.1397106,-0.15622048,-0.24768107,-1.2007133,false
204743.875888125,0,-0.16116387,0.022213072,-0.0127158165,-0.0969031,-0.1955016,-1.1555183,false
204743.895888124,19999999,-0.18957943,0.059163064,0.0010935068,-0.06529966,-0.1579529,-1.0755292,false
204743.915888125,0,-0.23258966,0.04654236,-0.033774316,-0.09082925,-0.20567197,-0.8686446,false
204743.935888125,0,-0.2348646,0.04951839,-0.028923213,-0.20617366,-0.23107417,-0.6316493,false
204743.955888125,0,-0.2185075,0.061279982,0.0024780035,-0.35448897,-0.22347492,-0.3910102,false
204743.975888124,0,-0.17508441,0.08397399,0.05130577,-0.53913236,-0.17054914,-0.18541598,false
204743.995888123,19999999,-0.1395056,0.105254784,0.10981786,-0.70644104,-0.08809163,0.029145047,false
204744.015888124,0,-0.080082506,0.16179743,0.15251279,-0.9503278,0.12490666,0.103040434,false
204744.035888124,0,-0.10819167,0.14024606,0.120673954,-1.1536888,0.098264605,0.24267322,false
204744.055888123,19999999,-0.1364252,0.11852924,0.0882681,-1.3570497,0.07162255,0.382306,false
204744.075888124,0,-0.1103726,0.15460733,0.10503775,-1.5279063,0.08379771,0.43585718,false
204744.095888123,19999999,-0.09410569,0.16998136,0.10996938,-1.6431338,0.08617611,0.4622918,false
204744.115888124,0,-0.088611454,0.17966348,0.11570859,-1.6670622,0.14388815,0.42166895,false
204744.135888124,0,-0.10839987,0.17830431,0.10336387,-1.5655807,0.15193157,0.36461753,false
204744.155888124,0,-0.12478992,0.19138008,0.08791554,-1.3949506,0.14127663,0.29092878,false
204744.175888124,0,-0.12655452,0.2087718,0.054181516,-1.2110603,0.14545076,0.1567176,false
204744.195888124,0,-0.14571664,0.20386983,0.020613968,-1.0404097,0.07826952,0.08713711,false
204744.215888124,0,-0.16029674,0.19627017,0.011203706,-0.94093007,0.0028668493,0.08021161,false
204744.235888123,19999999,-0.1501562,0.16581015,0.012228191,-0.83653057,-0.06529264,0.13957424,false
204744.255888124,0,-0.122207046,0.14840074,0.03951603,-0.710989,-0.04792889,0.16597101,false
204744.275888123,19999999,-0.08337882,0.13103695,0.061655104,-0.560002,0.017483193,0.14416881,false
204744.295888124,0,-0.07750231,0.119493,0.077269435,-0.40947902,0.06444265,0.115772605,false
204744.315888124,0,-0.065098464,0.10602344,0.08478862,-0.31508642,0.12827007,0.099826634,false
204744.335888123,19999999,-0.067652345,0.08614799,0.073960066,-0.29491898,0.15857542,0.14288723,false
204744.355888124,0,-0.07847965,0.066394396,0.059452653,-0.30583498,0.14069682,0.2331559,false
204744.375888123,19999999,-0.068563074,0.07197155,0.06861353,-0.305047,0.16327609,0.27279457,false
204744.395888124,0,-0.05827999,0.06982425,0.07596868,-0.26807994,0.19481032,0.26990336,false
204744.415888123,19999999,-0.06756842,0.06342918,0.058538377,-0.21304071,0.17745034,0.27599636,false
204744.435888124,0,-0.061677337,0.06825588,0.044462025,-0.19166264,0.16102226,0.27614567,false
204744.455888124,0,-0.04790443,0.065378614,0.042548835,-0.18514904,0.17132701,0.27928156,false
204744.475888123,19999999,-0.037772715,0.05939661,0.040356815,-0.1852879,0.2036874,0.29064077,false
204744.495888124,0,-0.029559582,0.059158593,0.030177832,-0.1618069,0.2118788,0.30227157,false
204744.515888124,0,-0.009889901,0.06528288,0.025475025,-0.10599281,0.24870321,0.27753332,false
204744.535888124,0,0.004421085,0.08304891,0.0054950714,-0.06804077,0.26711392,0.22563058,false
204744.555888124,0,0.0011460185,0.08649647,-0.011566162,-0.054817013,0.23385547,0.16749832,false
204744.575888123,19999999,0.011013359,0.07438274,-0.017307103,-0.050084997,0.21578653,0.13827309,false
204744.595888124,0,0.013565332,0.036284402,-0.0030056834,0.012776885,0.18371476,0.16262098,false
204744.615888123,19999999,0.0429143,0.04525,-0.011547685,0.030242855,0.1696125,0.14463675,false
204744.635888124,0,0.045044422,0.05606307,-0.02340424,0.025213018,0.14444382,0.1687492,false
204744.655888124,0,0.05690047,0.056215286,-0.027938843,0.040157728,0.1394326,0.19809654,false
204744.675888123,19999999,0.061103374,0.079523295,-0.04056835,0.060329262,0.10880932,0.19855057,false
204744.695888124,0,0.06954113,0.10800107,-0.055943727,0.09210768,0.09939192,0.17352208,false
204744.715888124,0,0.0718658,0.13604116,-0.07443231,0.11454101,0.0792044,0.08720092,false
204744.735888123,19999999,0.06677917,0.14720207,-0.09310669,0.16202898,0.028055381,0.002182968,false
204744.755888124,0,0.06986326,0.15546782,-0.097604394,0.20587882,-0.021352883,-0.088537194,false
204744.775888123,19999999,0.076871425,0.1624476,-0.11184627,0.25889248,-0.095883444,-0.15328157,false
204744.795888124,0,0.081528336,0.17169745,-0.116413474,0.34009978,-0.15347813,-0.24928802,false
