timestamp,dtNs,ax,ay,az,gx,gy,gz,label,chewing_soft
127918.951534042,0,0.066215456,-0.089431286,0.0045943856,2.045466,0.26438478,-1.1153407,False,0.0
127918.971534042,20000000,0.052103996,-0.10323297,-0.00029599667,2.2557304,0.30705947,-1.4126824,False,0.0
127918.991534042,0,0.009277403,-0.0730169,-0.0018354058,2.310175,0.29769072,-1.6929646,False,0.0
127919.011534042,20000000,-0.035014004,-0.01466123,-0.00037181377,2.198045,0.23102492,-1.8787678,False,0.0
127919.031534042,0,-0.055416852,0.027980901,0.00072699785,1.9648352,0.14837743,-1.9790821,False,0.0
127919.051534042,0,-0.050403774,0.04856222,-0.00052535534,1.6871029,0.09302735,-2.0121167,False,0.0
127919.071534042,20000000,-0.028076202,0.047935657,-0.0042556524,1.4106146,0.08996778,-2.01028,False,0.0
127919.091534042,0,-0.01115793,0.040255696,-0.0024954677,1.1625053,0.11722372,-1.9793369,False,0.0
127919.111534042,0,-0.0015341043,0.03334357,0.0009280443,0.970994,0.15828663,-1.9264537,False,0.0
127919.131534042,20000000,-0.0006784797,0.035072155,0.0034313798,0.84093815,0.19691771,-1.8359513,False,0.0
127919.151534042,0,-0.0005210638,0.041855603,0.0038318634,0.7622501,0.21751164,-1.7263392,False,0.0
127919.171534042,20000000,0.0019580126,0.053469583,-0.00018692017,0.7176792,0.23797797,-1.6074582,False,0.0
127919.191534042,0,0.011179447,0.058658116,-0.0077000856,0.6945544,0.27774417,-1.5073596,False,0.0
127919.211534042,0,0.012571037,0.05576977,-0.0054012537,0.69792366,0.301868,-1.4343599,False,0.0
127919.231534042,20000000,0.014042258,0.05275669,-0.0030915737,0.70129293,0.3259918,-1.3613602,False,0.0
127919.251534042,40000000,0.015596211,0.04962115,-0.0007686019,0.7046622,0.3501156,-1.2883605,False,0.0
127919.271534042,60000000,0.024115145,0.03745094,0.0026975274,0.7268116,0.37528837,-1.2480464,False,0.0
127919.291534042,0,0.028872848,0.020408109,0.0025970936,0.7505689,0.410582,-1.2320579,False,0.0
127919.311534042,20000000,0.021501362,0.010174796,0.0046987534,0.7615798,0.42996082,-1.2182798,False,0.0
127919.331534042,0,-0.0015918016,0.0020429716,0.00805372,0.7589546,0.41129702,-1.1922852,False,0.0
127919.351534042,0,-0.029955506,0.0017842203,0.0010034442,0.7183987,0.34437972,-1.1158122,False,0.0
127919.371534042,20000000,-0.05829811,0.0013987422,-0.006072283,0.6778428,0.27746242,-1.0393392,False,0.0
127919.391534042,40000000,-0.077845275,-1.064688e-05,-0.015039325,0.61210376,0.19285434,-0.94890267,False,0.0
127919.411534042,0,-0.0882957,0.0022121146,-0.029534638,0.52960014,0.13245174,-0.8690457,False,0.0
127919.431534042,0,-0.103247374,0.00748045,-0.035538077,0.44769576,0.050080754,-0.7863174,False,0.0
127919.451534042,0,-0.11257547,0.010099515,-0.051586747,0.36092016,-0.013938941,-0.69498944,False,0.0
127919.471534042,20000000,-0.12561074,0.013193861,-0.057986736,0.29240617,-0.08034546,-0.5829747,False,0.0
127919.491534042,0,-0.12962344,0.011953555,-0.060550213,0.23958123,-0.12340623,-0.45917287,False,0.0
127919.511534042,0,-0.12032673,0.0054122657,-0.06424767,0.20279355,-0.14474425,-0.34518057,False,0.0
127919.531534042,20000000,-0.103662014,-0.004343085,-0.07469386,0.16909009,-0.12275844,-0.25435808,False,0.0
127919.551534042,0,-0.08710754,-0.02011688,-0.08762014,0.14195447,-0.07740697,-0.20434058,False,0.0
127919.571534042,0,-0.075042576,-0.031422656,-0.10371584,0.10810387,-0.0045631304,-0.17045078,False,0.0
127919.591534042,0,-0.08431336,-0.035677575,-0.09414303,0.1017501,0.04857982,-0.11018172,False,0.0
127919.611534042,20000000,-0.093584955,-0.039932974,-0.084571004,0.095396325,0.10172277,-0.04991266,False,0.0
127919.631534042,0,-0.086551666,-0.04265193,-0.07881135,0.11008757,0.18396017,0.01175423,False,0.0
127919.651534042,20000000,-0.079512805,-0.045373667,-0.07306504,0.12477882,0.26619756,0.07342112,False,0.0
127919.671534042,0,-0.07175216,-0.054796156,-0.06652981,0.14824195,0.36960915,0.12589002,False,0.0
127919.691534042,20000000,-0.07045069,-0.0662231,-0.054283977,0.17698109,0.45290083,0.18100613,False,0.0
127919.711534042,0,-0.06515649,-0.08024289,-0.054041147,0.19987841,0.50408745,0.21897827,False,0.0
127919.731534042,20000000,-0.06359863,-0.09256876,-0.06302476,0.19302997,0.5525275,0.23774785,False,0.0
127919.751534042,0,-0.08333373,-0.09645103,-0.057519257,0.17266189,0.54169095,0.25640732,False,0.0
127919.771534042,0,-0.084272265,-0.1007197,-0.0581612,0.14346807,0.5274854,0.23961979,False,0.0
127919.791534042,0,-0.068968356,-0.10896705,-0.061640024,0.116251156,0.5604516,0.17433456,False,0.0
127919.811534042,0,-0.062111318,-0.10842276,-0.05580187,0.09737918,0.6032658,0.09517106,False,0.0
127919.831534042,20000000,-0.06305808,-0.09805231,-0.046551704,0.08354645,0.63945353,0.01905018,False,0.0
127919.851534042,0,-0.05845976,-0.09260079,-0.04817915,0.063457966,0.674527,-0.050206214,False,0.0
127919.871534042,20000000,-0.061840475,-0.07956859,-0.04006487,0.043898042,0.65765446,-0.09441315,False,0.0
127919.891534042,0,-0.043462515,-0.07923588,-0.05040258,0.037157435,0.6563863,-0.13639788,False,0.0
127919.911534042,0,-0.017611504,-0.08193366,-0.05260843,0.053643223,0.6787339,-0.19645923,False,0.0
127919.931534042,20000000,0.0011749268,-0.06684298,-0.041283548,0.075533494,0.69397676,-0.23903921,False,0.0
127919.951534042,0,0.00959903,-0.038196467,-0.027683616,0.086265475,0.69753724,-0.25661358,False,0.0
127919.971534042,20000000,0.0069518685,-0.010578774,-0.0035559535,0.10127608,0.65877515,-0.23394547,False,0.0
127919.991534042,0,0.014006615,-0.002378516,0.020549953,0.14592943,0.63766915,-0.21299416,False,0.0
127920.011534042,20000000,0.023487031,0.006811712,0.038151205,0.19078179,0.63623095,-0.18130536,False,0.0
127920.031534042,0,0.038796604,0.015553407,0.056303084,0.24808858,0.6527282,-0.16546679,False,0.0
127920.051534042,0,0.038212,0.029669113,0.07308692,0.29990488,0.6381866,-0.1415624,False,0.0
127920.071534042,0,0.0408476,0.042729743,0.07679486,0.31115186,0.6159924,-0.12048692,False,0.0
127920.091534042,0,0.035458922,0.05344598,0.081035495,0.3039454,0.5634322,-0.09374445,False,0.0
127920.111534042,0,0.033898354,0.059887644,0.077777684,0.28689644,0.507531,-0.06540706,False,0.0
127920.131504917,0,0.016649168,0.06421902,0.08328838,0.2620329,0.40178454,-0.016192224,False,0.0
127920.151504917,0,0.02083522,0.06969084,0.07335746,0.1957281,0.3725189,-0.009396534,False,0.0
127920.171504917,20000000,0.025054455,0.07514658,0.063388646,0.12942329,0.34325325,-0.0026008445,False,0.0
127920.191504917,0,0.017541409,0.08289388,0.065603554,0.0639776,0.30482367,0.001939503,False,0.0
127920.211504917,0,0.013145089,0.08620295,0.06661296,0.019258205,0.26323095,0.0076895985,False,0.0
127920.231504917,20000000,0.011426926,0.085447855,0.062990606,0.0054094326,0.22736983,0.02042258,False,0.0
127920.251504917,0,0.0098852515,0.08193897,0.062344193,0.024219226,0.1832942,0.026146807,False,0.0
127920.271504917,0,0.013909161,0.082031526,0.056523323,0.056477375,0.13908094,0.0133683,False,0.0
127920.291504917,20000000,0.018631577,0.081160635,0.048359156,0.09139711,0.09913978,-0.01509299,False,0.0
127920.311504917,0,0.018288612,0.085033916,0.042704225,0.12533973,0.052908465,-0.03508217,False,0.0
127920.331504917,0,0.013782978,0.09101811,0.035084724,0.1427251,0.018113472,-0.030715615,False,0.0
127920.351504917,0,-7.31349e-05,0.0993079,0.036727965,0.14838958,-0.029852275,0.0093088,False,0.0
127920.371504917,0,0.011298776,0.09211005,0.042571425,0.15756315,-0.019586425,0.04060276,False,0.0
127920.391504917,20000000,0.02267313,0.08491339,0.048407555,0.16673674,-0.009320576,0.07189672,False,0.0
127920.411504917,0,0.04530883,0.077698566,0.049904346,0.16729689,0.05963521,0.05828642,False,0.0
127920.431504917,0,0.030027151,0.09267758,0.06180483,0.13215908,0.06951009,0.07153672,False,0.0
127920.451504917,20000000,0.003387332,0.107346095,0.07187736,0.075905755,0.017707948,0.1353155,False,0.0
127920.471504917,0,0.006232381,0.10004297,0.078466475,0.034897845,-0.04860265,0.20253208,False,0.0
127920.491504917,20000000,0.025883675,0.09177024,0.053854644,-0.013137169,-0.07667249,0.24342173,False,0.0
127920.511504917,0,0.014364064,0.09641511,0.039720297,-0.070416965,-0.17859098,0.30773646,False,0.0
127920.531504917,0,0.013165653,0.103589326,0.009141803,-0.15092854,-0.26765358,0.3584879,False,0.0
127920.551504917,0,0.013525963,0.105768114,-0.0122618675,-0.23362982,-0.33522037,0.39046228,False,0.0
127920.571504917,0,0.02319163,0.08913719,-0.031189263,-0.28060028,-0.34251684,0.39844483,False,0.0
127920.591504917,20000000,0.020300746,0.06751397,-0.035073757,-0.2634991,-0.30771238,0.40833527,False,0.0
127920.611504917,0,0.018701315,0.044544153,-0.03035611,-0.19715992,-0.23548421,0.41115338,False,0.0
127920.631504917,0,0.014649153,0.030525383,-0.016059697,-0.11084939,-0.1571112,0.4094263,False,0.0
127920.651504917,0,0.013285756,0.024571061,-0.001424551,-0.040531196,-0.07994439,0.39967906,False,0.0
127920.671504917,0,0.0080292225,0.023074672,0.017278671,0.010362253,-0.042790078,0.3951356,False,0.0
127920.691504917,20000000,0.01252228,0.01600998,0.035553277,0.05103413,-0.032663666,0.37723348,False,0.0
127920.711504917,0,0.021936238,0.010444999,0.047160566,0.07535757,-0.030467313,0.3610135,False,0.0
127920.731504917,0,0.027824998,0.009509396,0.058391213,0.097432405,-0.06422983,0.35831508,False,0.0
127920.751504917,0,0.024136603,0.025833692,0.06907356,0.12599829,-0.15383944,0.40086037,False,0.0
127920.771504917,0,0.029261827,0.05497898,0.06709081,0.15147068,-0.24456358,0.48594078,False,0.0
127920.791504917,20000000,0.028635263,0.07376371,0.066730976,0.20902522,-0.33088002,0.61607903,False,0.0
127920.811504917,0,0.023638904,0.08329557,0.06497365,0.30328238,-0.43011236,0.7342777,False,0.0
127920.831504917,0,0.015417755,0.078995936,0.069518745,0.42561927,-0.5523696,0.8364824,False,0.0
127920.851504917,0,0.01605922,0.070704386,0.067406654,0.5312338,-0.6531398,0.8987384,False,0.0
127920.871504917,0,0.019277632,0.056626327,0.062558234,0.59009516,-0.74468124,0.89829165,False,0.0
127920.891504917,20000000,0.023032308,0.042417668,0.05723554,0.64895654,-0.8362226,0.89784485,False,0.0
127920.911504917,0,0.018030226,0.033175647,0.049654007,0.6282035,-0.90556127,0.8672082,False,0.0
127920.931504917,0,0.020869434,0.019967303,0.029222906,0.5129004,-0.90903175,0.8127737,False,0.0
127920.951504917,20000000,0.013064861,0.009316385,0.011037648,0.3336815,-0.900289,0.7013133,False,0.0
127920.971504917,0,0.0022021532,0.004169941,-0.0007407069,0.1087012,-0.88083446,0.5850188,False,0.0
127920.991504917,20000000,0.0009599328,-0.0015081614,-0.015039682,-0.12441237,-0.82831335,0.4720602,False,0.0
127921.011504917,0,-0.0023264885,-0.025231868,-0.012202263,-0.25684798,-0.7481251,0.42136705,False,0.0
127921.031504917,0,-0.010650873,-0.021624997,-0.006047964,-0.10120061,-0.71158516,0.45380643,False,0.0
127921.051504917,20000000,-0.018827379,-0.018153176,-6.80089e-05,0.054446742,-0.6750453,0.4862458,False,0.0
127921.071504917,40000000,-0.013752103,0.020603925,-0.029969156,0.2637217,-0.62113047,0.55379456,False,0.0
127921.091504917,0,0.00053048134,0.058083147,-0.0496791,0.41384852,-0.55054337,0.6202289,False,0.0
127921.111504917,0,0.016081989,0.05615364,-0.043569207,0.516468,-0.47440374,0.6310409,False,0.0
127921.131504917,20000000,0.018857121,0.047608122,-0.027576149,0.54848796,-0.4425,0.6143531,False,0.0
127921.151504917,0,0.02636391,0.02832812,-0.009192169,0.5335341,-0.4228288,0.56884986,False,0.0
127921.171504917,0,0.01804024,0.019407213,0.0030382276,0.4601761,-0.41909721,0.5359793,False,0.0
127921.191504917,20000000,0.0098567605,0.010394782,0.015066862,0.3868181,-0.41536564,0.5031086,False,0.0
127921.211504917,40000000,-0.0028063655,-0.0018745661,0.031016111,0.29641575,-0.4541097,0.48810446,False,0.0
127921.231504917,0,-3.874302e-05,-0.014773995,0.029464185,0.20719564,-0.46949872,0.47226936,False,0.0
127921.251504917,0,0.013902783,-0.023571372,0.012728453,0.10484005,-0.44719228,0.432355,False,0.0
127921.271504917,0,0.024436742,-0.022732556,0.0011665821,0.0022280738,-0.3852322,0.3861352,False,0.0
127921.291504917,20000000,0.016988963,-0.018291295,0.005081892,-0.0640526,-0.34399748,0.37387246,False,0.0
127921.311504917,0,0.0007082522,-0.0048971474,0.004158199,-0.11435348,-0.32373902,0.40721065,False,0.0
127921.331504917,0,-0.0069951713,-0.004500568,0.003158152,-0.13142864,-0.32268497,0.45414406,False,0.0
127921.351504917,20000000,-0.014659464,-0.004195541,0.002108574,-0.14850381,-0.32163095,0.5010775,False,0.0
127921.371504917,40000000,-0.01683724,-0.0002322495,-0.0050342083,-0.16693574,-0.32294065,0.52208436,False,0.0
127921.391504917,0,-0.011470586,0.0025087,-0.010779619,-0.19113064,-0.32618675,0.49653387,False,0.0
127921.411504917,0,-0.005278975,-0.00012537837,-0.00789547,-0.20497942,-0.34013203,0.44866365,False,0.0
127921.431504917,20000000,0.0014799535,-0.007597357,-0.0059182644,-0.19041653,-0.3507605,0.3865288,False,0.0
127921.451504917,0,0.0037606359,-0.006948173,-0.00055933,-0.15629503,-0.3689545,0.33459264,False,0.0
127921.471504917,20000000,0.005469054,-0.0040269196,-0.003794551,-0.12592259,-0.3648452,0.297776,False,0.0
127921.491504917,0,0.0033335984,-0.0068675578,-0.0094257,-0.100680985,-0.34434265,0.2645309,False,0.0
127921.511504917,0,0.0027504861,-0.00669381,-0.018081784,-0.09572899,-0.29921246,0.2334666,False,0.0
127921.531504917,0,0.0054549873,-0.005528003,-0.022234201,-0.112477794,-0.2549656,0.20007369,False,0.0
127921.551504917,0,0.015940815,-0.005293399,-0.027957797,-0.15855783,-0.18662897,0.1552438,False,0.0
127921.571504917,0,0.020590395,-9.864569e-06,-0.029093266,-0.24035487,-0.117958926,0.11231988,False,0.0
127921.591504917,20000000,0.01791364,0.011239648,-0.022394657,-0.32857776,-0.06210054,0.084361374,False,0.0
127921.611504917,0,0.009527326,0.021145463,-0.015928328,-0.41866326,-0.021559503,0.08264165,False,0.0
127921.631504917,0,-0.0026696026,0.023877352,-0.005895257,-0.47469884,-0.03779716,0.15373597,False,0.0
127921.651504917,20000000,-0.014887422,0.02656877,0.0040609837,-0.5307344,-0.054034814,0.2248303,False,0.0
127921.671504917,40000000,-0.00053554773,0.007362157,0.0010157824,-0.52962595,-0.050653294,0.2746941,False,0.0
127921.691504917,0,0.017540365,-0.011097968,-0.0052627325,-0.4986251,-0.024097612,0.2857879,False,0.0
127921.711504917,0,0.024852663,-0.018880755,-0.010496259,-0.46295553,0.018308869,0.26898682,False,0.0
127921.731504917,20000000,0.015475363,-0.009380937,-0.0024399757,-0.44120553,0.027892543,0.26152915,False,0.0
127921.751504917,0,0.0030696094,-0.008131772,0.0054896474,-0.40200663,0.018913817,0.27187052,False,0.0
127921.771504917,0,0.005753666,-0.01289165,0.0059749484,-0.34467918,0.0073296353,0.2677615,False,0.0
127921.791504917,20000000,0.0084139705,-0.017673641,0.0064318776,-0.28735173,-0.004254547,0.2636525,False,0.0
127921.811504917,0,0.02106613,-0.019384235,-0.0035398006,-0.24231851,0.02548119,0.22468853,False,0.0
127921.831504917,0,0.01717335,-0.015253216,-0.00047659874,-0.19817294,0.04475573,0.18443449,False,0.0
127921.851504917,0,0.0025854409,-0.010918468,0.0056229234,-0.14896934,0.04728088,0.16193166,False,0.0
127921.871504917,20000000,0.0025217533,-0.011011034,0.0063427687,-0.08588642,0.04878349,0.1318768,False,0.0
127921.891504917,0,0.006705731,-0.010110438,-0.0017859936,-0.03071997,0.058197156,0.10055844,False,0.0
127921.911504917,0,0.0056855083,-0.002319783,-0.001914382,0.0077471845,0.05000902,0.0819335,False,0.0
127921.931504917,20000000,0.010572791,0.0016640723,-0.0074617267,0.029596973,0.05770953,0.07309718,False,0.0
127921.951504917,0,0.004547775,0.01656288,-0.009203851,0.0391862,0.06332706,0.09798598,False,0.0
127921.971504917,0,5.4061413e-05,0.021122694,-0.0015902519,0.048543695,0.064225495,0.13811533,False,0.0
127921.991504917,0,0.0012468696,0.01772201,-0.005378723,0.057585396,0.08582237,0.1548384,False,0.0
127922.011504917,0,-0.013385862,0.0280585,0.001501143,0.053015526,0.076132886,0.19801399,False,0.0
127922.031504917,20000000,-0.010304183,0.026783615,-0.0009186268,0.045979638,0.071655445,0.21640879,False,0.0
127922.051504917,0,-0.0050688684,0.014031023,-0.0023226142,0.05003285,0.086187474,0.2289455,False,0.0
127922.071504917,0,-0.006947696,0.008992434,-0.001969397,0.05582041,0.084324986,0.24261686,False,0.0
127922.091504917,20000000,-0.008813113,0.0039527714,-0.0016188025,0.06160797,0.0824625,0.25628823,False,0.0
127922.111504917,40000000,-0.009245127,0.0038591027,-0.0046101213,0.047189087,0.08851672,0.2664668,False,0.0
127922.131504917,0,-0.006043732,-0.00037443638,-0.0061424375,0.021240765,0.09361023,0.25806943,False,0.0
127922.151504917,0,-0.0026527941,-0.0038476884,-0.0027315617,-0.0102349315,0.091023885,0.23338306,False,0.0
127922.171504917,20000000,-0.008136839,0.004010439,0.0061677694,-0.053648718,0.06818989,0.21296231,False,0.0
127922.191504917,0,-0.004986644,0.005006075,0.011589289,-0.099622056,0.048057545,0.18778153,False,0.0
127922.211504917,20000000,0.0013194084,0.0012232661,0.0077782273,-0.13731049,0.057639584,0.1581281,False,0.0
127922.231504917,0,-0.0016528964,0.0003912151,0.00871855,-0.17355351,0.040625617,0.14138815,False,0.0
127922.251504917,20000000,-0.0046325624,-0.00044450164,0.009651482,-0.20979653,0.023611648,0.1246482,False,0.0
127922.271504917,40000000,-0.0027622879,-0.00519529,-0.0010854602,-0.25264636,0.02180201,0.08653383,False,0.0
127922.291504917,0,-0.0020717978,-0.017765254,-0.006529629,-0.28093117,0.033748157,0.036469888,False,0.0
127922.311504917,20000000,-0.004292816,-0.032838613,-0.0040935874,-0.27581307,0.041670214,0.00072431937,False,0.0
127922.331504917,0,0.0037082136,-0.057011634,-0.011857867,-0.24734308,0.064053856,-0.0676322,False,0.0
127922.351504917,0,0.018173307,-0.06953862,-0.023478806,-0.22591913,0.13144696,-0.19444753,False,0.0
127922.371504917,0,0.012927383,-0.0628376,-0.019015253,-0.23054649,0.17924356,-0.32447705,False,0.0
127922.391504917,0,-0.008490115,-0.05747962,-0.0069878697,-0.23665765,0.18696275,-0.43948978,False,0.0
127922.411504917,20000000,-0.024889588,-0.047934115,-0.0038155317,-0.25965497,0.17698556,-0.5433891,False,0.0
127922.431504917,0,-0.020189643,-0.04300365,-0.009121597,-0.29757744,0.19456425,-0.638148,False,0.0
127922.451504917,0,-0.024346977,-0.037483647,-0.0028839707,-0.326211,0.19909616,-0.65409905,False,0.0
127922.471504917,20000000,-0.028339863,-0.03207481,0.0032360554,-0.35484454,0.20362806,-0.6700501,False,0.0
127922.491504917,40000000,-0.032166183,-0.02677378,0.009238362,-0.3834781,0.20815997,-0.6860011,False,0.0
127922.511504917,60000000,-0.03582397,-0.021577269,0.01512295,-0.41211164,0.21269186,-0.70195216,False,0.0
127922.531504917,0,-0.0305174,-0.020629093,0.017691374,-0.39602518,0.19992581,-0.6533493,False,0.0
127922.551504917,20000000,-0.025054961,-0.019762337,0.020140946,-0.3799387,0.18715976,-0.60474634,False,0.0
127922.571504917,0,-0.022949368,-0.021348968,0.024189234,-0.34975442,0.16302681,-0.54082906,False,0.0
127922.591504917,20000000,-0.024865389,-0.015588358,0.022197485,-0.33422363,0.13304098,-0.46688807,False,0.0
127922.611504917,0,-0.0229896,-0.009222701,0.017890096,-0.34049404,0.10798791,-0.40631443,False,0.0
127922.631504917,0,-0.022324324,0.0037015975,0.0145273805,-0.37575394,0.07426413,-0.3553167,False,0.0
127922.651504917,20000000,-0.010547966,0.0062042475,0.0076245666,-0.421194,0.07094771,-0.33465606,False,0.0
127922.671504917,0,-0.010150641,0.009944096,0.012015104,-0.44942468,0.0525218,-0.3152882,False,0.0
127922.691504917,0,-0.004722953,0.026345119,0.014030695,-0.4769206,0.031788744,-0.2843219,False,0.0
127922.711504917,20000000,0.0007659197,0.042731054,0.015942752,-0.5044165,0.011055686,-0.25335562,False,0.0
127922.731504917,0,0.0064466596,0.05378577,0.011671364,-0.52913755,0.004155623,-0.21620734,False,0.0
127922.751504917,0,-0.0070631504,0.06179645,0.010318637,-0.53889006,-0.029029278,-0.14655821,False,0.0
127922.771504917,0,-0.0011785328,0.061513044,0.0006675124,-0.53292155,-0.05298152,-0.10104878,False,0.0
127922.791504917,20000000,0.022042632,0.048385203,-0.012749255,-0.5037948,-0.01504514,-0.11137621,False,0.0
127922.811504917,0,0.01711464,0.043595612,-0.008142829,-0.45741966,0.0012502018,-0.12159571,False,0.0
127922.831504917,0,0.0062990487,0.037341025,-0.008626938,-0.38287526,-0.010880817,-0.096978374,False,0.0
127922.851504917,20000000,-0.0045008957,0.031082798,-0.009172678,-0.30833086,-0.023011835,-0.07236104,False,0.0
127922.871504917,0,-0.0020073056,0.024494797,-0.0077248216,-0.22009574,-0.019778883,-0.060709894,False,0.0
127922.891504917,20000000,0.0066257715,0.016985713,-0.009871125,-0.14012675,0.01685745,-0.063975796,False,0.0
127922.911504917,0,0.0015815198,0.014547944,-0.0027543306,-0.07801159,0.034734543,-0.07230994,False,0.0
127922.931504917,0,-0.003854394,0.016871614,0.0021404624,-0.045161564,0.036618017,-0.08124437,False,0.0
127922.951504917,0,-0.010250688,0.021231622,0.0070445538,-0.037020795,0.018124599,-0.07691126,False,0.0
127922.971504917,0,-0.005035132,0.019296998,0.008005738,-0.036671728,0.009240313,-0.06309049,False,0.0
127922.991504917,20000000,-0.00433138,0.01937164,0.01317662,-0.04585004,-0.0078090606,-0.0343951,False,0.0
127923.011504917,0,-0.00624761,0.026232043,0.011306465,-0.07769808,-0.029716201,-0.002508007,False,0.0
127923.031504917,20000000,-0.0042265058,0.029148152,0.007012069,-0.12210206,-0.04324003,0.017413655,False,0.0
127923.051504917,0,-0.0020958185,0.022267975,-0.00096946955,-0.15394777,-0.04515445,0.016307585,False,0.0
127923.071504917,0,-0.00095048547,0.014655473,-0.00777483,-0.16856036,-0.039206434,-0.0019732192,False,0.0
127923.091504917,20000000,-0.0040634274,0.00798825,-0.009953201,-0.15516514,-0.03163091,-0.026216831,False,0.0
127923.111504917,0,-0.008403331,0.006493244,-0.0072883964,-0.12299451,-0.03211696,-0.040171206,False,0.0
127923.131504917,20000000,-0.012740582,0.004998162,-0.004630804,-0.09082389,-0.032603007,-0.054125577,False,0.0
127923.151504917,40000000,-0.009205818,0.0008800365,-0.0032912493,-0.05300545,-0.025733558,-0.07448426,False,0.0
127923.171504917,0,-0.008123755,-0.0011595556,-0.0007519126,-0.016721033,-0.022780674,-0.08817169,False,0.0
127923.191504917,20000000,-0.006692469,-0.0010821987,2.1994114e-05,0.0031911656,-0.02134496,-0.09167572,False,0.0
127923.211504917,0,-0.0073238015,0.002756828,0.0007842779,0.006310361,-0.02409307,-0.07585564,False,0.0
127923.231504917,0,-0.009763032,0.0038108085,0.0020266175,-0.0021016984,-0.03226419,-0.04742446,False,0.0
127923.251504917,0,-0.0013630092,0.0036868819,-0.003392458,-0.025138177,-0.022308014,-0.02443608,False,0.0
127923.271504917,0,0.010510713,0.005141858,-0.008554757,-0.059234116,0.006358873,-0.010829523,False,0.0
127923.291504917,20000000,0.005897641,0.012361085,-0.007473469,-0.101167805,0.026547184,0.022468675,False,0.0
127923.311504917,0,-0.001987189,0.015131723,-0.0050213337,-0.14418787,0.030342063,0.069878474,False,0.0
127923.331504917,20000000,-0.001470089,0.008464169,-0.004328847,-0.16636387,0.04131587,0.09878253,False,0.0
127923.351504917,0,-9.942055e-05,0.002759953,-0.0020333529,-0.17934705,0.0488589,0.09612192,False,0.0
127923.371504917,0,0.0031043887,-0.0030489238,-0.0013805032,-0.17731215,0.05832279,0.065328345,False,0.0
127923.391504917,20000000,-2.2262335e-05,-0.00654402,-3.3318996e-05,-0.16068567,0.056820177,0.03197216,False,0.0
127923.411504917,0,0.002562344,-0.010973727,0.0020899773,-0.13215226,0.060504004,-0.0045122504,False,0.0
127923.431504917,0,0.0038422942,-0.0106216185,0.0066064,-0.10085577,0.049568385,-0.018321399,False,0.0
127923.451504917,20000000,0.005123973,-0.010269486,0.011119306,-0.069559276,0.038632765,-0.032130547,False,0.0
127923.471504917,40000000,0.0064074695,-0.009917321,0.015628755,-0.038262792,0.027697142,-0.045939695,False,0.0
127923.491504917,60000000,0.0064879954,-0.0060033035,0.011851788,-0.02288696,0.035113752,-0.056483477,False,0.0
127923.511504917,0,-0.010981053,0.009992484,0.010965526,-0.035556085,0.003825646,-0.026477544,False,0.0
127923.531504917,0,-0.005761504,0.01015399,0.0045514107,-0.073343515,-0.0004885704,-0.019564532,False,0.0
127923.551504917,20000000,-0.00054201484,0.010315254,-0.0018666983,-0.11113094,-0.004802787,-0.012651521,False,0.0
127923.571504917,40000000,0.004677266,0.010476269,-0.0082886815,-0.14891836,-0.0091170035,-0.0057385103,False,0.0
127923.591504917,60000000,0.0010073483,0.0049284548,-0.008515179,-0.15759528,-0.0067843255,-0.009801758,False,0.0
127923.611504917,0,-0.00046262145,-0.0017099902,-0.0128929615,-0.13888137,0.0074194036,-0.026602369,False,0.0
127923.631504917,20000000,-0.0031933188,-0.007594481,-0.012358725,-0.1035366,0.022756789,-0.045936376,False,0.0
127923.651504917,0,-0.008088678,-0.012162985,-0.009917676,-0.05766821,0.033192493,-0.06339814,False,0.0
127923.671504917,0,-0.005117923,-0.01628793,-0.005469382,-0.009894576,0.045343313,-0.07057962,False,0.0
127923.691504917,20000000,-0.004097581,-0.017244697,0.0011122227,0.03058616,0.05117644,-0.07317008,False,0.0
127923.711504917,0,-0.0062797368,-0.014808094,0.007475555,0.0529872,0.037834793,-0.07291884,False,0.0
127923.731504917,0,-0.004943311,-0.011402603,0.008910298,0.052484516,0.03446622,-0.073618464,False,0.0
127923.751504917,20000000,-0.0036073923,-0.00799818,0.010344148,0.051981833,0.031097641,-0.07431808,False,0.0
127923.771504917,0,-0.0039844513,-0.0036517493,0.0095947385,0.038832333,0.027458629,-0.07735931,False,0.0
127923.791504917,0,-0.010382116,0.0023333244,0.009575665,0.018789096,-1.2833625e-05,-0.062440787,False,0.0
127923.811504917,0,0.0042111874,-0.0027496107,-0.0022578835,0.0090882415,0.002013699,-0.0757307,False,0.0
127923.831504917,20000000,0.02284494,-0.01003461,-0.0026913881,0.017777923,0.03857217,-0.1124991,False,0.0
127923.851504917,0,0.012027204,-0.0032774918,0.0080884695,0.026758,0.04011433,-0.1131281,False,0.0
127923.871504917,0,0.0023634136,0.010997783,0.012811065,0.007999241,0.03269202,-0.10367454,False,0.0
127923.891504917,20000000,-0.021384,0.036002245,0.02319324,-0.019005869,-0.031434927,-0.04644977,False,0.0
127923.911504917,0,-0.025199741,0.036418155,0.01749152,-0.026829995,-0.08285026,0.0089354515,False,0.0
127923.931504917,20000000,-0.008136332,0.022812776,-0.0018972754,0.007007055,-0.09208595,0.040776957,False,0.0
127923.951504917,0,0.01340875,0.012233585,-0.008794308,0.0799805,-0.064312585,0.026760753,False,0.0
127923.971504917,0,0.0120713115,0.015297968,-0.0058466196,0.1549227,-0.051171493,0.014671383,False,0.0
