timestamp,dtNs,ax,ay,az,gx,gy,gz
125592.177712500,0,-0.041730016,0.000370726,-0.01269412,0.0007013157,-0.11491476,0.13287902
125592.197712500,0,-0.039310813,-0.010284737,-0.010778427,0.03952771,-0.115397334,0.15142934
125592.217712500,0,-0.04422292,-0.027279884,0.011297107,0.1718962,-0.12594008,0.16045143
125592.237712500,20000000,-0.04912266,-0.04428503,0.033355355,0.30426466,-0.13648283,0.1694735
125592.257712500,0,-0.051083237,-0.045641586,0.021422744,0.49606705,-0.18201631,0.1530229
125592.277712500,0,-0.027784497,-0.017825097,-0.00032830238,0.56600136,-0.16294655,0.04171641
125592.297712500,20000000,-0.004481584,0.009965539,-0.022227466,0.63593566,-0.14387679,-0.06959008
125592.317712500,40000000,-0.023629159,0.01768905,-0.015857816,0.59734845,-0.12175993,-0.18611495
125592.337712500,0,-0.038538367,0.026305526,0.012788892,0.5366099,-0.13396065,-0.2842788
125592.357712500,0,-0.028373271,0.010792613,0.01425612,0.5072751,-0.14514038,-0.37614927
125592.377712500,20000000,-0.014118046,-0.011997014,-0.01698339,0.4659258,-0.120101936,-0.4734987
125592.397712500,0,-0.006973952,-0.01321882,-0.03501916,0.37477064,-0.08481436,-0.57063866
125592.417712500,0,-0.016109198,-0.0010143518,-0.013953447,0.27480283,-0.09984808,-0.61370665
125592.437712500,20000000,-0.025252491,0.01116094,0.007113874,0.17483504,-0.11488179,-0.65677464
125592.457712500,0,-0.024623007,-0.005831003,0.017293394,0.12204577,-0.16905963,-0.63555866
125592.497712500,0,-0.031073779,-0.017297864,0.015119791,0.09321123,-0.18068735,-0.5992481
125592.517712500,20000000,-0.033543885,-0.035551637,0.037824452,0.124378234,-0.19549993,-0.59825957
125592.537712500,0,-0.023079306,-0.075500935,0.047235608,0.19719744,-0.23013145,-0.6414276
125592.557712500,0,-0.0050320625,-0.155547,0.034180343,0.32259703,-0.24578254,-0.8712822
125592.577712500,20000000,-0.018343687,-0.20034751,0.04728186,0.4567396,-0.31350666,-1.2393821
125592.597712500,0,-0.052267045,-0.23093405,0.08746958,0.6062394,-0.49633878,-1.6840706
125592.617712500,0,-0.0778362,-0.24149355,0.10770875,0.7690525,-0.7143368,-2.2149417
125592.637712500,20000000,-0.09224427,-0.2619548,0.09350318,0.97296673,-0.8976857,-2.7737167
125592.657712500,0,-0.10426086,-0.2422655,0.02571851,1.0925777,-1.0005558,-3.203295
125592.677712500,0,-0.1254107,-0.19769236,-0.015643895,1.156766,-1.0444188,-3.5667555
125592.697712500,20000000,-0.1638897,-0.12965429,-0.02681601,1.1527473,-1.0852058,-3.790846
125592.717712500,0,-0.16269775,-0.073259175,-0.045705974,1.0723966,-1.0893464,-3.7983775
125592.737712500,20000000,-0.16102846,-0.017029703,-0.06441361,0.992046,-1.093487,-3.805909
125592.757712500,0,-0.14248554,0.030124143,-0.08947033,0.8714944,-1.0234352,-3.6481216
125592.777712500,20000000,-0.12813523,0.10240379,-0.10436916,0.700791,-0.9087502,-3.3315153
125592.797712500,0,-0.11029464,0.18273747,-0.108940065,0.48501122,-0.74851143,-2.8295925
125592.817712500,0,-0.0786486,0.23757842,-0.114777446,0.24233535,-0.50864714,-2.2096565
125592.837712500,0,-0.0405263,0.245468,-0.10875499,0.027457103,-0.23372793,-1.5799415
125592.857712500,0,-0.0065766573,0.21902142,-0.08730698,-0.1347005,0.000853017,-1.0351264
125592.877712500,20000000,0.0035718381,0.16899161,-0.03585893,-0.21969646,0.11709754,-0.6251788
125592.897712500,0,0.008764267,0.10452827,0.011484027,-0.20943338,0.09352933,-0.39709872
125592.917712500,0,0.026432455,0.03964074,0.030701578,-0.13306165,0.018536195,-0.33460677
125592.937712500,0,0.027320534,0.015301064,0.038110018,-0.058447152,-0.036739256,-0.38986453
125592.957712500,0,0.013984144,0.034707263,0.04546219,-0.0065218024,-0.124050945,-0.3955803
125592.977712500,20000000,0.020722091,0.04577054,0.023306608,0.010107312,-0.14647058,-0.37634832
125592.997712500,0,0.02824846,0.060067907,-0.0049746037,-0.009928379,-0.11902409,-0.34340993
125593.017712500,0,0.027777016,0.069955915,-0.019300044,-0.051622286,-0.0645414,-0.29654583
125593.037712500,0,0.020169318,0.06901192,-0.007433057,-0.08278339,-0.05359721,-0.24267566
125593.057685458,0,0.012884802,0.06411918,0.007172054,-0.08621902,-0.06998103,-0.19440691
125593.077685458,0,0.01597315,0.05319669,0.001504302,-0.062573954,-0.08449079,-0.17666805
125593.097685458,20000000,0.021385789,0.04536675,-0.010158479,-0.04135551,-0.08088699,-0.1647953
125593.117685458,0,0.02204892,0.046590976,-0.015804708,-0.027357176,-0.078798495,-0.14133528
125593.137685458,0,0.019767523,0.045094907,-0.016752005,-0.01767736,-0.07501015,-0.10305767
125593.157685458,20000000,0.020116866,0.034547955,-0.016861677,-0.0032988712,-0.06519842,-0.062363993
125593.177685458,0,0.021635622,0.022943228,-0.018546522,0.014097188,-0.04288544,-0.037392706
125593.197685458,20000000,0.017321795,0.017454907,-0.011482656,0.034316815,-0.038198654,-0.005037125
125593.217685458,0,0.015206426,0.016307488,-0.008131683,0.04322059,-0.026570067,0.021677017
125593.237685458,0,0.009067893,0.025035396,0.00025612116,0.04416873,-0.011528475,0.066400126
125593.257685458,0,0.0048783123,0.041835085,0.0042051673,0.033529833,0.00085118413,0.1503697
125593.277685458,0,0.0066572726,0.06928697,-0.0038480163,-0.0040107593,0.024362747,0.2869063
125593.297685458,20000000,-0.0012876391,0.12603697,-0.0126924515,-0.08159306,0.042970084,0.5166983
125593.317685458,0,-0.027047366,0.21200773,-0.01876235,-0.21336046,0.039083578,0.93137455
125593.337685458,0,-0.02078849,0.26278925,-0.061025083,-0.3853898,0.10440441,1.5061314
125593.357685458,0,-0.011155665,0.2622497,-0.10594267,-0.5814098,0.29222524,2.1059036
125593.377685458,0,-0.027320564,0.23286414,-0.11211896,-0.77400315,0.5165809,2.6418717
125593.397685458,0,-0.063649416,0.19220108,-0.09126544,-0.94111824,0.70306945,3.0848708
125593.417685458,20000000,-0.105610296,0.1517295,-0.059376776,-1.0639087,0.8255748,3.4621744
125593.437685458,0,-0.12760778,0.104245946,-0.03568536,-1.1191034,0.90193695,3.7674835
125593.457685458,20000000,-0.13111492,0.04008314,-0.012926698,-1.102966,0.9548603,3.9539628
125593.477685458,0,-0.13179454,-0.019851282,0.012168229,-1.0298816,0.9635187,3.9589908
125593.497685458,0,-0.13403024,-0.04712096,0.030954063,-0.96252084,0.9047016,3.86001
125593.517685458,0,-0.11794384,-0.0832137,0.04515624,-0.90022254,0.81529677,3.6536229
125593.537685458,0,-0.09067267,-0.14089185,0.060561538,-0.8092326,0.69210684,3.3140302
125593.557685458,0,-0.07664621,-0.14838447,0.07097733,-0.68776643,0.55315626,2.876179
125593.577685458,0,-0.062209636,-0.15610158,0.081532836,-0.5663002,0.41420567,2.4383278
125593.597685458,0,-0.05371827,-0.13959876,0.07664275,-0.4847917,0.29791352,2.0722508
125593.617685458,20000000,-0.045021415,-0.123321086,0.07183105,-0.40328318,0.18162136,1.7061739
125593.637685458,40000000,-0.035399556,-0.11735663,0.057935715,-0.3388431,0.09172018,1.3971822
125593.657685458,0,-0.025115132,-0.116821736,0.04015839,-0.28322557,0.03964326,1.1236107
125593.677685458,0,-0.016705722,-0.10997212,0.029191792,-0.2331188,0.00032497197,0.88224345
125593.697685458,0,-0.009538323,-0.103186995,0.011118114,-0.1963386,-0.032387532,0.671643
125593.717685458,0,-0.0017865598,-0.09848231,-0.017045379,-0.183274,-0.051194567,0.4806562
125593.737685458,20000000,0.0011046529,-0.0899989,-0.03540498,-0.17898235,-0.07050586,0.32060203
125593.757685458,0,0.0029430985,-0.07853687,-0.052818,-0.18450019,-0.08973327,0.19566555
125593.777685458,0,0.0037575662,-0.07120505,-0.07336706,-0.18589407,-0.10311652,0.10625644
125593.817685458,0,0.001283437,-0.05501613,-0.09720516,-0.15820381,-0.115843505,0.023218838
125593.837685458,0,0.0006348491,-0.043828607,-0.10071546,-0.13828203,-0.1209128,0.01662605
125593.857685458,20000000,-0.0029801428,-0.02638939,-0.090248644,-0.123497926,-0.10681635,0.013355307
125593.877685459,0,-0.014645189,-0.00942266,-0.06571245,-0.10327422,-0.09893346,0.03611979
125593.897685459,0,-0.022806793,-0.006376624,-0.049943566,-0.07002503,-0.098936036,0.06959513
125593.917685459,0,-0.026187032,-0.006457925,-0.04155034,-0.033945285,-0.07549121,0.091133446
125593.937685459,0,-0.031661958,0.00023239851,-0.019490182,-0.0017210841,-0.04645284,0.1073606
125593.957685459,0,-0.033008114,-0.00058466196,-0.0033011436,0.029381186,-0.009947408,0.11439191
125593.977685459,20000000,-0.03337674,-0.010438859,0.009937584,0.062760465,0.03038001,0.11126651
125593.997685459,0,-0.024558157,-0.027160943,0.0056793094,0.09571943,0.062651254,0.09315077
125594.017685459,0,-0.013363123,-0.038846344,0.0011581779,0.11217599,0.10917327,0.045746177
125594.037685459,20000000,-0.005396664,-0.03716427,0.0085481405,0.112594396,0.15062216,-0.014661562
125594.057685459,0,-0.0014110208,-0.029513955,0.019076586,0.100100614,0.17399783,-0.07136556
125594.077685459,0,-0.002668947,-0.025784433,0.025167108,0.08860648,0.17938288,-0.11276254
125594.097685459,0,0.0040858984,-0.026347488,0.016512334,0.072895855,0.18428643,-0.1486025
125594.117685459,0,0.010301143,-0.01984328,0.012272418,0.050078392,0.20586318,-0.18770418
125594.137685459,20000000,0.001121819,-0.0014864206,0.029922783,0.02240294,0.21541433,-0.21837956
125594.157685459,0,-0.010924667,0.014570758,0.050740123,0.0013803467,0.19032185,-0.21136865
125594.177685459,0,-0.01622516,0.012013525,0.04823816,-0.0022199298,0.1487962,-0.19113828
125594.197685459,0,-0.015222102,0.0030097067,0.034870863,0.004910962,0.113343395,-0.16980588
125594.217685459,0,-0.017537385,0.004650563,0.026846766,0.008594723,0.078569055,-0.14912148
125594.237685459,0,-0.021216601,0.0095645785,0.021125853,0.0012312396,0.048283424,-0.12759669
125594.257685459,0,-0.021662176,0.0043333173,0.005982697,-0.014783204,0.013020288,-0.10488942
125594.277685459,20000000,-0.022106111,-0.00089877844,-0.009160519,-0.03079765,-0.022242844,-0.082182154
125594.297685459,40000000,-0.029951036,-0.0025210977,-0.010138154,-0.043013424,-0.054189485,-0.07380214
125594.317685459,0,-0.039577663,-0.0006969869,-0.0059531927,-0.055008713,-0.11241422,-0.059455212
125594.337685459,0,-0.03259313,-0.013899595,-0.023886144,-0.06579154,-0.14475581,-0.07434655
125594.357685459,0,-0.02631396,-0.036447823,-0.04728961,-0.069318004,-0.1439327,-0.132555
125594.377685459,0,-0.035314888,-0.037373483,-0.041642725,-0.068577096,-0.13110983,-0.221808
125594.397685459,20000000,-0.05913788,-0.02207908,-0.009356916,-0.05829424,-0.15471594,-0.30301353
125594.417685459,0,-0.07711205,-0.009766281,0.0053619742,-0.03302575,-0.20291686,-0.34103796
125594.437685459,20000000,-0.07157686,-0.016337708,-0.0101389885,0.015176106,-0.2361295,-0.36013603
125594.457685459,0,-0.060216278,-0.014892176,-0.030579388,0.053768847,-0.2083939,-0.3779799
125594.477685459,20000000,-0.04884693,-0.013423979,-0.05103308,0.09236159,-0.18065828,-0.39582378
125594.497685459,40000000,-0.05026944,0.0073192865,-0.03766054,0.09602373,-0.14406137,-0.38854682
125594.517685459,0,-0.058220908,0.033568263,-0.015858173,0.08488774,-0.12751323,-0.33825004
125594.537685459,20000000,-0.05490701,0.039105684,-0.014865637,0.074478395,-0.12263381,-0.2542574
125594.557685459,0,-0.041887596,0.03236498,-0.021500826,0.07377676,-0.09129581,-0.17605853
125594.577685459,20000000,-0.034597516,0.035675153,-0.012728393,0.072832145,-0.03664383,-0.10482703
125594.597685459,0,-0.033673763,0.043876648,0.0009741187,0.063736856,0.0077453814,-0.02972003
125594.617685459,20000000,-0.02704534,0.03796506,0.0012922287,0.050998114,0.052017782,0.041921794
125594.637685459,0,-0.021182746,0.029612765,0.00026094913,0.04290331,0.090057686,0.09499608
125594.657685459,0,-0.014646798,0.022518292,0.0020734072,0.041380785,0.11702825,0.13927032
125594.677685459,20000000,-0.0066129565,0.016950846,0.008462012,0.039022677,0.1486501,0.15512761
125594.697685459,0,-0.007073015,0.025799483,0.025655508,0.04166136,0.16416958,0.1740297
125594.717685459,0,0.00020632148,0.019333437,0.02116239,0.051125746,0.15153585,0.19789207
125594.737685459,0,0.014162064,0.003641978,0.005430639,0.06558227,0.17033462,0.18379696
125594.757685459,0,0.014265716,0.010087937,0.016031027,0.068517864,0.18160388,0.15842766
125594.777685459,20000000,0.013902038,0.013367698,0.024279118,0.06330271,0.16109458,0.14203185
125594.797685459,0,0.011280805,0.0075006336,0.02328366,0.058688726,0.1405903,0.11778749
125594.817685459,0,0.0123743415,0.0043877065,0.021021664,0.055197418,0.10748543,0.09919483
125594.837685459,20000000,0.013472766,0.0012767613,0.01875478,0.051706113,0.07438056,0.080602184
125594.857685459,0,0.01673761,0.0013733208,0.021525681,0.04543624,0.05780377,0.060725696
125594.877685459,20000000,0.011698186,0.0038673878,0.03068155,0.044257473,0.04038125,0.048443526
125594.897685459,0,0.006419182,-0.00011983514,0.024059355,0.049688358,0.006703362,0.052991714
125594.917685459,20000000,0.0119585395,-0.008983076,0.0036118627,0.05612126,-0.019332057,0.063676074
125594.937685459,0,0.016611725,-0.011806905,-0.008729398,0.053460665,-0.0167967,0.05199712
125594.957685459,0,0.003960699,0.009675205,0.009709477,0.027047586,-0.022185333,0.048556488
125594.977685459,20000000,-0.0055607557,0.014590621,0.017525911,0.015551124,-0.06218577,0.08390722
125594.997685459,0,0.0028859973,-0.0050501525,-0.008039415,0.009925873,-0.062693596,0.10301231
125595.017685459,0,-0.001491338,-0.007517934,-0.00829941,0.012082013,-0.05022216,0.102354184
125595.037685459,20000000,-0.0126236975,0.009232819,0.008296311,0.0039473083,-0.06537319,0.118514344
125595.057685459,0,-0.014516175,0.013661802,0.016024709,-0.015741868,-0.07397206,0.13280784
125595.077685459,20000000,-0.013360709,0.005001873,0.01174891,-0.017140977,-0.08322568,0.14271295
125595.097685459,0,-0.0039976537,-0.013172179,-0.012176394,-0.01103656,-0.0687906,0.12716693
125595.117685459,0,-0.0056692064,-0.009898335,-0.01145649,-0.017088639,-0.049187765,0.09134032
125595.137685459,20000000,-0.0073401034,-0.006626904,-0.010737538,-0.023140717,-0.029584933,0.05551372
125595.157685459,40000000,-0.0069257617,-0.0025623739,-0.0070047975,-0.034297127,-0.032877576,0.036306188
125595.177685459,0,-0.0046417117,-0.0021993518,-0.01440984,-0.038060285,-0.025838405,0.019624582
125595.197685459,0,-0.0018600821,-0.00497818,-0.019061148,-0.034813073,-0.011858575,0.0114888735
125595.217685459,20000000,-0.0021122694,0.002200365,-0.012969494,-0.03687344,0.015483499,-0.0024219416
125595.237685459,0,-0.014172375,0.020844996,0.014971435,-0.029406391,0.011387647,0.01704948
125595.257685459,0,-0.010234445,0.010007054,0.014823675,-0.00853035,-0.007860837,0.05503805
125595.277685459,20000000,0.010626942,-0.015941828,-0.0126751065,0.015343169,0.030674238,0.039857715
125595.297685459,0,0.010128796,-0.0034626424,-0.0038024783,0.016833488,0.07171029,0.00011892617
125595.317685459,0,0.011354476,0.0044517517,0.009151936,0.001798789,0.077976644,-0.02206647
125595.337685459,0,0.009518743,0.0048159063,0.020906925,-0.001984212,0.08905821,-0.05493335
125595.357685459,0,0.0039583743,0.014327645,0.036944985,0.0007053304,0.066266716,-0.060270503
125595.377685459,0,0.01806435,0.0029146671,0.013295472,0.012706775,0.038826745,-0.051918294
125595.397685459,0,0.032835424,-0.011426687,-0.015285194,0.013897912,0.051909372,-0.0767908
125595.417685459,20000000,0.030018985,0.0057444274,-0.011156261,-0.012949222,0.06123515,-0.10674527
125595.437685459,0,0.019895107,0.02164796,-0.00023519993,-0.044642296,0.028471675,-0.08542316
125595.457685459,20000000,0.025417596,0.009004176,-0.009136319,-0.044944398,0.029645147,-0.069935605
125595.477522000,0,0.029020933,0.0077835526,0.004067383,-0.014674576,0.048656143,-0.0634373
125595.497522000,20000000,0.034745663,0.0044103563,0.0008838177,0.0075968876,0.06029016,-0.04790277
125595.517522000,0,0.037240803,0.0010043681,0.0011014342,0.028626412,0.07825831,-0.04987344
125595.537522000,0,0.03807822,0.002411455,0.00028300285,0.03727116,0.08554712,-0.056021728
125595.557522000,20000000,0.037867278,0.005545765,-0.0010528564,0.030164806,0.08402792,-0.06483334
125595.577522000,0,0.03213346,0.016043305,0.008096635,0.010286026,0.0812939,-0.07731928
125595.597522000,0,0.022614598,0.03089714,0.026905,-0.013420874,0.05086107,-0.06467509
125595.617522000,20000000,0.021557182,0.030549064,0.028676093,-0.022532225,0.019390155,-0.042118724
125595.637522000,0,0.026627034,0.02248627,0.016255498,-0.019550826,0.0031636562,-0.025636118
125595.657522000,0,0.03356448,0.016351864,-0.0013433099,-0.020532805,-0.007661241,-0.01571266
125595.677522000,0,0.04019898,0.013455451,-0.01625663,-0.02965361,-0.0038564675,-0.025912082
125595.697522000,0,0.034490526,0.014478028,-0.0128647685,-0.014746181,-0.008710392,-0.01064074
125595.717522000,20000000,0.028782248,0.015500486,-0.009473145,0.00016125012,-0.013564317,0.004630601
125595.737522000,40000000,0.02307409,0.016522855,-0.0060819983,0.015068681,-0.018418241,0.019901942
125595.757522000,60000000,0.017366022,0.017545119,-0.00269109,0.02997611,-0.023272164,0.035173282
125595.797522000,0,0.004349023,0.021106929,0.0135727525,0.057713564,-0.025460709,0.0941715
125595.817522000,0,0.0015956163,0.013758853,0.016557515,0.07977323,-0.026420783,0.118711084
125595.837522000,0,0.0039004385,0.0072066486,0.010672927,0.08959077,-0.029107561,0.12782246
125595.857522000,0,0.011056423,0.0028473437,0.0008749962,0.061172698,-0.0065168124,0.087437496
125595.877522000,20000000,0.018214941,-0.0015128851,-0.008924484,0.032754622,0.016073938,0.04705253
125595.897522000,0,0.012102872,1.963973e-05,-0.005374551,-0.0014574975,0.0070392042,0.014848255
125595.917522000,0,0.0067833066,0.00035777688,-0.0029852986,-0.027621161,-0.01680035,-0.002684852
125595.937522000,0,0.004232943,0.001770556,0.0014959574,-0.04030786,-0.033673145,-0.010401191
125595.957522000,0,7.003546e-05,-0.0014696121,0.010249019,-0.020227637,-0.050610192,-0.01956895
125595.977522000,0,-0.00028443336,-0.018906534,0.015167117,0.067308664,-0.08598357,-0.03212689
125595.997522000,0,0.00124529,-0.019915342,0.010311425,0.16534896,-0.10152326,-0.02518185
125596.017522000,20000000,0.0027707517,-0.020924062,0.005440891,0.26338926,-0.117062956,-0.018236812
125596.037522000,0,0.023477226,-0.05079177,0.001906991,0.36369115,-0.10327631,-0.055088203
125596.057522000,0,0.033287466,-0.11057976,0.015621722,0.5021139,-0.08640022,-0.20158161
125596.077522000,0,0.013421059,-0.09618187,0.03469628,0.6054779,-0.124305844,-0.47642756
125596.097522000,0,-0.009474874,-0.0960916,0.027259827,0.65933716,-0.21573226,-0.713131
125596.117522000,0,-0.031363815,-0.0658603,0.01991266,0.732163,-0.31246838,-0.9224411
125596.137522000,20000000,-0.03840947,-0.011876166,0.009799421,0.7504746,-0.38901553,-1.0217047
