timestamp,dtNs,ax,ay,az,gx,gy,gz
81011.267852125,20000000,0.013473451,-0.012629777,-0.0017977357,-0.31739247,-0.42880747,0.2015616
81011.287852125,0,0.014732689,0.0010105371,-0.0063168406,-0.24460384,-0.34968638,0.09067691
81011.307852125,0,0.024401188,0.032783434,-0.008970439,-0.21752454,-0.29441062,-0.025664978
81011.327852125,0,0.020865291,0.02871941,-0.005859554,-0.20779146,-0.19299749,-0.06343122
81011.347852125,20000000,0.0062684417,-0.013221711,-0.0016685128,-0.1504647,-0.15717492,-0.0026135668
81011.367852125,0,-0.007872164,0.0025820732,-0.007840157,-0.083916284,-0.24637184,-0.0917815
81011.387852125,20000000,0.018812329,-0.025612414,0.009719372,-0.0076634437,-0.15184706,0.0090283975
81011.407852125,0,0.008888185,-0.0070617944,-0.0109016895,0.0009972658,-0.17764954,0.05331078
81011.427852125,0,0.007609099,-0.0027050823,-0.009660363,0.013669175,-0.15601313,0.07402321
81011.447852125,20000000,0.002259016,-0.011776656,-0.0016578436,0.047019545,-0.15205137,0.09619008
81011.467852125,0,-0.009193927,-0.0154584795,-0.004663646,0.09662832,-0.18639752,0.1565947
81011.487852125,0,0.007645607,0.000801757,0.0050376654,0.10971407,-0.14822878,0.16843833
81011.507852125,0,0.008059591,-0.007632926,0.0108780265,0.11895973,-0.1214882,0.18122287
81011.527852125,0,0.0069254935,-0.0079662055,0.010455608,0.19632924,-0.07349524,0.1074652
81011.547852125,20000000,0.0057972968,-0.008304432,0.010026574,0.27369875,-0.02550228,0.033707537
81011.567852125,40000000,0.004674971,-0.0086477995,0.009590745,0.35106826,0.022490676,-0.04005014
81011.587852125,0,-0.014124751,0.021944582,-0.018296719,0.40517288,0.060050286,-0.10325035
81011.607852125,0,-0.0075653493,-0.00033420324,0.0009909272,0.4407001,-0.024760336,-0.09048229
81011.627852126,0,-0.013274819,0.0075805783,-0.0033863187,0.48452836,-0.025764717,-0.080563314
81011.647852126,20000000,0.005119592,0.00019273162,0.013927579,0.5312698,-0.07641474,-0.018942878
81011.667852126,0,-0.011394441,0.027929187,-0.013635039,0.42205834,-0.14964491,-0.04447081
81011.687852126,0,0.005027503,0.03767866,0.0077474117,0.2886783,-0.049094982,-0.090870276
81011.707852126,20000000,0.00619784,0.03842503,0.008262813,0.16601947,0.0013875961,-0.10166319
81011.727852126,0,-0.00031507015,0.022732198,0.012703955,0.086752534,0.030704545,-0.098241754
81011.747852126,0,-0.014713764,0.029268473,-0.002256453,-0.040767357,0.028855769,-0.06467147
81011.767852126,0,-0.012635022,0.029314637,-0.0036545992,-0.20284872,0.021310624,-0.056989934
81011.807852126,0,0.00059226155,-0.005690366,0.021646619,-0.29759172,-0.18914843,-0.063303135
81011.827852126,0,-0.009750187,-0.041333914,0.0043524504,-0.3107463,-0.40000296,-0.032356203
81011.847852126,0,-0.011537075,-0.013755411,-0.00745368,-0.33667248,-0.4255363,-0.012926083
81011.867852126,20000000,-0.013351113,0.0138344765,-0.019368827,-0.3625987,-0.45106962,0.0065040365
81011.887852126,40000000,0.033047736,0.016317785,0.009613931,-0.37094402,-0.29514533,-0.045098063
81011.907852126,0,0.028782517,0.013929993,0.036624014,-0.33695537,-0.07048987,-0.08998759
81011.927852126,20000000,-0.029327631,-0.0025168061,0.006084442,-0.326874,-0.020115163,-0.14598681
81011.947733333,0,0.013324218,-0.0028815307,0.03586969,-0.30177033,0.059684973,-0.16089207
81011.967733333,0,0.0032167435,0.0014740229,0.022065103,-0.26809818,0.09139486,-0.116907746
81011.987733333,20000000,-0.0018562078,0.0025288165,0.01277405,-0.25502038,0.111838445,-0.0890042
81012.007733333,0,-0.0010293722,0.0030537546,0.012263954,-0.2279804,0.14511335,-0.089405544
81012.027733333,0,-0.002718091,-0.0007261336,0.013603866,-0.17890033,0.19648759,-0.10466903
81012.047733333,20000000,-0.01062724,-0.0030820519,0.009295166,-0.1258272,0.22397067,-0.10099573
81012.067733333,0,-0.007529646,0.0040658265,0.007850766,-0.09115583,0.25454468,-0.109271094
81012.087733333,20000000,-0.004131615,0.006308496,0.009443343,-0.06393075,0.29542786,-0.121954255
81012.107733333,0,-0.0032073557,0.004146546,0.009048998,-0.04832697,0.328163,-0.13346969
81012.127733333,20000000,-0.00393486,0.002335593,0.0036310554,-0.03808295,0.33283046,-0.13890387
81012.147733333,0,-0.0021294951,0.004840672,-0.0020362139,-0.029796088,0.31572846,-0.153468
81012.167733333,20000000,-0.0012434721,0.0045319498,-0.007617712,-0.033043846,0.28301662,-0.16765061
81012.187733333,0,0.0010185838,0.0038501173,-0.010182142,-0.041688,0.2321071,-0.16938812
81012.207733333,0,0.004294604,0.0046384335,-0.009219766,-0.03784611,0.19361088,-0.17072865
81012.227733333,0,-0.0009957254,0.00466159,-0.013990521,-0.042316083,0.14702602,-0.16010046
81012.247733333,0,0.009560376,-0.0024123788,-0.0067611337,-0.04410287,0.13656227,-0.18128008
81012.267733333,20000000,0.020112008,-0.009496123,0.0004608035,-0.045889657,0.12609853,-0.2024597
81012.287733333,40000000,0.021047562,-0.012591958,0.003699243,0.04788195,0.11996699,-0.17739764
81012.307733333,0,-0.0063863397,-0.036628097,-0.0051808953,0.038151655,0.045200296,-0.12006648
81012.327733333,20000000,0.0024967194,-0.034698904,0.0044690967,0.04574877,-0.0075060725,-0.06421034
81012.347733333,0,0.012963682,-0.027739316,0.008405983,0.070110336,-0.029645098,-0.031100895
81012.367733333,0,0.011803895,-0.017805606,0.0016636252,0.06551095,-0.07836974,-0.017614484
81012.387733333,20000000,0.0016479194,-0.012467593,-0.006117642,0.06823617,-0.13180137,-0.0037254281
81012.407733333,0,0.0037907362,-0.006990403,-0.007764578,0.055546068,-0.15433922,0.018480536
81012.427733333,0,0.0095409155,-0.009917855,-0.0023182034,0.074500784,-0.10456363,0.032643493
81012.447733333,20000000,0.015289277,-0.012848258,0.0031234026,0.09345549,-0.054788034,0.046806455
81012.467733333,40000000,-0.0002437532,0.00048726797,-0.010692239,0.14296252,-0.03746506,0.05254362
81012.487733333,0,-0.0068253577,0.012233347,-0.017183542,0.17606461,-0.01872619,0.045811825
81012.507733333,0,-0.0104059875,0.026615083,-0.023161054,0.18644969,-0.019958526,-0.007862151
81012.527733333,0,-0.00935486,0.023468733,-0.020246148,0.17997265,-0.05079264,-0.03623944
81012.567733333,0,-0.014409423,0.0196594,-0.021868646,0.15995118,-0.101117074,-0.08219209
81012.587733333,0,-0.024764746,0.029274315,-0.028729856,0.15850884,-0.11807233,-0.0804817
81012.607733333,0,-0.03101027,0.029480517,-0.028810203,0.13314165,-0.21377692,-0.06832554
81012.627733333,20000000,0.000741452,0.029284894,-0.00350976,0.04839026,-0.19557798,-0.09177769
81012.647733333,0,0.0031245053,0.0019099116,0.008723259,0.003466364,-0.1815637,-0.05624019
81012.667733333,20000000,0.027466774,-0.03955877,0.039030075,0.009230869,-0.14120087,0.0012213141
81012.687733333,0,0.01825282,-0.063491076,0.03552109,0.05469256,-0.16684107,0.101715736
81012.707733333,0,-0.0125359595,-0.0504722,0.0071282387,0.102095254,-0.26032463,0.22714064
81012.727733333,20000000,-0.0043705106,-0.008924127,-0.008880019,0.09502982,-0.25668836,0.22698766
81012.747733333,0,0.022975594,0.010192931,0.009658158,0.07296078,-0.19611327,0.17235313
81012.767733334,20000000,0.01793909,0.029049307,0.005102575,0.038257673,-0.15890077,0.045280248
81012.787733334,0,3.2633543e-05,0.023647428,0.001324892,0.007129794,-0.17277037,-0.031735465
81012.807733334,20000000,-0.0032557547,0.014490187,0.005813062,-0.00689404,-0.18151711,-0.033279248
81012.827733334,0,0.003760308,0.012706101,0.008769035,-0.038945913,-0.13427134,-0.05257813
81012.847733334,0,0.004044622,0.008510411,0.010513127,-0.07801493,-0.11181912,-0.044615902
81012.867733334,20000000,0.007851183,0.0009969771,0.017724335,-0.10186166,-0.061485793,-0.038843855
81012.887733334,0,0.0034601986,-0.010146409,0.018472314,-0.10316115,-0.025616873,-0.017284477
81012.907733334,0,-0.0042228103,-0.0013312697,0.009596586,-0.09629207,-0.0055194087,-0.013693917
81012.927733334,20000000,-0.00414896,0.00983724,0.0091587305,-0.08459742,0.025935948,-0.026051622
81012.947733334,0,-0.0032598078,0.015340656,0.008798063,-0.06304743,0.07260111,-0.052459877
81012.967733334,0,-0.008773059,0.016410857,0.0026604533,-0.03604672,0.085919164,-0.075663045
81012.987733334,0,-0.0073567033,0.013451099,-0.00092065334,-0.012678213,0.111713275,-0.089287005
81013.007733334,0,-0.0013420284,0.0123286545,0.003024459,0.014373628,0.15947291,-0.08948361
81013.027733334,20000000,0.004360318,0.002506137,0.010172427,0.05398467,0.2568759,-0.0769051
81013.047733334,0,0.0063646734,0.015404016,0.0058318973,0.10679294,0.29029146,-0.1797271
81013.067733334,20000000,0.007993519,0.03666109,0.0028354526,0.18179409,0.36842397,-0.27661145
81013.087733334,0,0.0037627518,0.01399678,0.0075756907,0.16409585,0.35309675,-0.28775528
81013.107733334,20000000,0.01145339,-0.011724591,0.021323085,0.16135779,0.37491077,-0.2793664
81013.127733334,0,0.0021094978,-0.0076305866,0.008968353,0.15061499,0.35316047,-0.23367563
81013.147733334,0,0.0054647326,0.012575328,0.0012330413,0.0951533,0.32722893,-0.21488473
81013.167733334,0,0.001850307,0.0015266836,0.002418995,0.11915164,0.32788295,-0.21998008
81013.187733334,0,-0.0035451949,0.01326564,-0.006730914,-0.02697651,0.302456,-0.2603876
81013.207733334,20000000,-0.008966893,0.024959356,-0.015919745,-0.17310464,0.27702904,-0.3007951
81013.227733334,0,-0.0014062226,0.020094216,-0.009455919,-0.29631618,0.26704186,-0.31638563
81013.247733334,20000000,0.005941987,-0.005125493,0.0071272254,-0.33116686,0.2553757,-0.31216717
81013.267733334,0,-0.0060079694,-0.021838814,0.0018184781,-0.34214947,0.28276682,-0.29375517
81013.287733334,0,0.01281625,-0.021285713,0.0023306608,-0.33333793,0.29986694,-0.19045615
81013.307733334,0,0.010092586,-0.034380555,-0.010076165,-0.32732722,0.30255178,-0.09435946
81013.327733334,0,0.009329319,-0.034226418,-0.015472293,-0.2856366,0.12341781,-0.030150019
81013.347733334,20000000,0.008564681,-0.034079045,-0.02088654,-0.24394596,-0.055716157,0.03405942
81013.367733334,40000000,0.0077987313,-0.033938378,-0.026318908,-0.20225532,-0.23485012,0.09826885
81013.387733334,60000000,-0.00826475,-0.029153407,-0.031620502,-0.1952329,-0.32276368,0.09708562
81013.407733334,0,-0.0043489933,-0.028194577,-0.028339863,-0.12596783,-0.37828124,0.08007406
81013.427733334,0,0.036021262,-0.0022237003,0.0018401742,-0.043334506,-0.19600737,0.07587014
81013.447733334,20000000,0.01415658,0.013161778,-0.012856483,-0.039191723,-0.20606676,-0.016606137
81013.467733334,0,0.028975397,0.002960056,0.015000701,0.037843503,-0.054082006,-0.017830247
81013.487733334,20000000,-0.001273483,-0.008553565,-0.0024921894,0.078047656,-0.06763097,0.044312544
81013.507733334,0,-0.007291794,-0.009948492,-0.0082196,0.08962776,-0.08935743,0.104320616
81013.527733334,0,-0.0017249584,-0.0067647994,-0.009794831,0.09354499,-0.11857945,0.12198934
81013.547733334,20000000,0.0038405955,-0.003589213,-0.011376023,0.09746222,-0.14780147,0.13965806
81013.567733334,40000000,0.0016424656,-0.012862533,-0.014265358,0.12764141,-0.16846472,0.14991492
81013.587733334,0,0.0017175376,-0.013123989,-0.015298247,0.16051337,-0.21044853,0.16301866
81013.607733334,20000000,0.0018350184,-0.014750868,-0.018068075,0.18693712,-0.24813348,0.18159465
81013.627733334,0,0.0030108094,-0.014060825,-0.017292202,0.2091341,-0.2615967,0.22375765
81013.647733334,20000000,0.0041745007,-0.013418764,-0.016559303,0.2313311,-0.27505994,0.26592064
81013.667733334,40000000,0.005325675,-0.012824833,-0.015869081,0.2535281,-0.28852317,0.30808365
81013.687733334,0,0.007894605,-0.009755343,-0.00576514,0.3441189,-0.27891627,0.31374198
81013.707733334,20000000,0.022333324,-0.0016609132,0.009540975,0.5035294,-0.2091321,0.24693133
81013.727733334,0,0.0031894445,-0.0055502057,-0.0075533986,0.43253368,-0.23182337,0.1617157
81013.747733334,20000000,0.00069081783,0.003589332,0.0027120113,0.41784355,-0.27067828,0.15764754
81013.767733334,0,-0.0012269616,0.0004003942,0.00089502335,0.40827328,-0.31661123,0.21798909
81013.787733334,20000000,0.0075755715,0.019995928,0.010341525,0.36986667,-0.2872258,0.20277177
81013.807733334,0,0.020143539,0.033704847,0.021273315,0.29419404,-0.23745775,0.17495206
81013.827733334,0,-0.0058133006,0.0357264,0.0038977265,0.20318457,-0.20987034,0.15733537
81013.847733334,20000000,0.005833745,0.023844719,0.026225626,0.13992843,-0.10890134,0.12682104
81013.867733334,0,-0.01301533,0.018069476,0.014346242,0.070213035,-0.06969558,0.13323638
81013.887733334,20000000,-0.015363544,0.011079252,0.015639126,0.04099395,-0.058980584,0.14329788
81013.907733334,0,-0.0037186146,0.011906803,0.018926322,-0.022752732,0.0072332397,0.14664419
81013.927733334,20000000,0.00015988946,0.0050156116,0.019182503,-0.10340781,0.041503616,0.15331659
81013.947733334,0,-0.0055894256,-0.0007420778,0.011356354,-0.07877758,-0.07279217,0.17540713
81013.967733334,20000000,-0.011351585,-0.0065101683,0.003520608,-0.054147363,-0.18708795,0.19749767
81013.987733334,0,-0.01680842,0.017549574,-0.013925195,-0.071031585,-0.25783935,0.18821628
81014.007733334,20000000,0.0043394566,0.030062705,0.0035515428,-0.08982835,-0.2275026,0.08036854
81014.027733334,0,0.006499976,0.0066257715,0.02671665,-0.10227444,-0.12064981,-0.045506515
81014.047733334,0,-0.0030233264,0.019615859,0.016483426,-0.121897265,-0.062775716,-0.06382899
81014.067733334,0,0.00413239,0.0029859245,0.02942866,-0.09352331,-0.0068210363,-0.17780745
81014.087733334,0,0.001424551,-0.0016424358,0.015943825,-0.08394976,0.085166395,-0.15085086
81014.107733334,20000000,-0.0012886524,-0.0062829256,0.0024521947,-0.07437621,0.17715383,-0.12389429
81014.127733334,0,-0.0029575229,-0.0024879575,-0.003277421,-0.08348717,0.19801629,-0.096956626
81014.147733334,20000000,7.1674585e-05,0.00042670965,-0.001193285,-0.08236658,0.17346635,-0.090643786
81014.167733334,0,0.004997045,0.016737789,-0.006571412,-0.11780562,0.15547338,-0.09554355
81014.187733334,0,0.00025582314,0.00843066,-0.0071790814,-0.13105483,0.12879783,-0.107075736
81014.207733334,0,-0.011175036,0.00941354,-0.018491328,-0.13633278,0.0936103,-0.11627958
81014.227733334,0,-0.0078010857,0.0040231347,-0.016448617,-0.15760598,0.049062148,-0.11269465
81014.247733334,20000000,-0.004423797,-0.0013747513,-0.014411986,-0.17887916,0.004513994,-0.10910972
81014.287733334,0,0.009757459,0.0025767088,-0.0080007315,-0.22798803,-0.050992776,-0.090925336
81014.307733334,0,0.008549303,-0.004417926,0.0014093518,-0.23869774,-0.01809531,-0.08987031
81014.327733334,0,0.00016382337,-0.034246296,0.007619858,-0.17465693,0.03595914,-0.08456741
81014.347733334,20000000,0.0033445954,-0.0032726824,0.014199495,-0.046385765,0.07665045,-0.14538178
81014.367733334,0,-0.010104805,-0.0037249327,-0.0047620535,-0.16431548,0.054514855,-0.1745846
81014.387733334,0,0.0017031729,-0.029735386,0.013003767,-0.22968659,0.046209686,-0.15394217
81014.407733334,20000000,0.008147657,-0.061050624,0.029293835,-0.17911544,0.058627773,-0.09648461
81014.427733334,0,0.003963858,-0.041602015,0.016968548,-0.16313234,0.07995197,-0.04819878
81014.447733334,0,0.007926255,-0.030707628,0.013731599,-0.17273335,0.11065605,0.007827606
81014.467733334,0,0.0020902753,-0.033487797,0.011989534,-0.17225075,0.14039539,0.025423575
81014.487733334,20000000,0.00473243,-0.02985689,0.0072473884,-0.11932327,0.13169545,0.024052192
81014.507733334,0,3.1352043e-05,0.0058740675,0.0012869239,-0.14408787,0.1826441,-0.010803595
81014.527733334,0,0.013767719,0.022419333,0.005638361,-0.150957,0.13866413,0.04134599
81014.547733334,0,0.001301378,0.014484465,0.000100791454,-0.15214065,0.1354525,0.061125465
81014.567733334,20000000,-0.011172682,0.0065466166,-0.005448818,-0.15332428,0.13224088,0.08090494
81014.587733334,40000000,-0.025828272,0.023894086,-0.025632799,-0.14856575,0.048885748,0.12754408
81014.607733334,0,0.014885157,0.042813435,-0.017095864,-0.16466843,0.07428351,0.14599101
81014.627691417,0,-0.009214566,0.0020391191,-0.013375956,-0.15127619,0.115311675,0.14617538
81014.647691417,0,-0.009023994,0.006878227,-0.018224299,-0.05201578,-0.0510531,0.15614934
81014.667691417,0,-0.011106938,0.016663969,-0.022082508,-0.018015932,-0.18400317,0.17659797
81014.687691417,0,-0.023267329,0.02926135,-0.024445593,0.005398426,-0.24774879,0.14871436
81014.707691417,0,-0.008171856,0.046959236,-0.010184169,0.031373955,-0.25882825,0.09108194
81014.727691417,20000000,0.0149073005,0.045247898,0.0056790113,0.017012361,-0.14603758,0.04737733
81014.747691417,0,0.00023239851,0.039107144,0.004428029,-0.0126587,-0.083252825,-0.01691072
81014.767691417,20000000,0.0030657053,0.031943724,0.0039287806,-0.064345434,-0.02898658,-0.043790966
81014.787691417,0,0.0023033023,0.023218662,0.009340644,-0.087203935,0.055307113,0.019460626
81014.807691417,0,0.00090926886,0.0069342405,0.010910392,-0.13221826,0.0794771,0.11062853
81014.827691417,0,0.004245907,-0.0011211038,0.013318002,-0.2110511,0.07880225,0.19320661
81014.847691417,20000000,0.0075425506,-0.009186074,0.015689433,-0.28988397,0.0781274,0.2757847
81014.867691417,40000000,0.010799289,-0.017260373,0.018024683,-0.3687168,0.07745255,0.3583628
81014.887691417,60000000,0.013499945,-0.023033664,0.022026122,-0.4595324,0.083891295,0.42769134
81014.907691417,0,0.018909037,-0.02285859,0.024642467,-0.50300354,0.08913561,0.4627684
81014.927691417,20000000,0.016421586,-0.022899792,0.0155136585,-0.46631703,0.0967842,0.48070672
81014.947691417,0,0.0063818395,-0.0068374127,-0.0027846694,-0.37765166,0.10483872,0.45334095
81014.967691417,0,-0.0020489395,0.008422211,-0.021300316,-0.26403022,0.103867464,0.40197444
81014.987691417,20000000,-0.0028800666,0.02871123,-0.035220087,-0.13099246,0.15208593,0.33772993
81015.007691417,0,-0.0008521974,0.038933925,-0.039081335,0.0010257363,0.15252107,0.16835229
81015.027691417,20000000,-0.0043712556,0.04138559,-0.04158324,0.14188042,0.17940661,0.05374243
81015.047691417,0,-0.014148325,0.025534645,-0.04063344,0.1630893,0.112259395,0.022338655
81015.067691417,0,-0.0020718575,-0.0008801371,-0.017333806,0.20070946,0.10033696,0.03482935
81015.087691417,0,-0.0026710033,-0.0021653473,-0.014756858,0.20885652,0.056747757,0.06068359
81015.107691417,0,0.0061022937,-0.0057644695,0.0032761693,0.25198355,0.064573556,0.068056785
81015.127691417,20000000,0.00011718273,0.012657642,-0.004303634,0.21117142,0.04636556,0.08790979
81015.147691417,0,0.0072288513,0.019334719,0.0025143027,0.123932004,0.032182492,0.08828969
81015.167691417,20000000,0.0028818548,0.010477424,0.0030158162,0.05482275,0.04176402,0.086054124
81015.187691417,0,0.0095385015,0.0036884993,0.013806641,0.018399186,0.049015634,0.07795813
81015.207691417,0,0.006000936,0.005494535,0.0071465373,-0.0104808025,0.056964744,0.07060015
81015.227691417,0,0.004229903,0.0058047324,0.005458951,-0.020487875,0.042461194,0.06863806
81015.247691417,0,0.0046724677,0.0026378483,0.0019237995,-0.025460266,-0.004528191,0.081790976
81015.267691417,0,0.0057995617,-0.009614766,0.0019789934,-0.006381234,-0.05022415,0.10700704
81015.287691417,20000000,-0.0055211484,-0.018006623,-0.010418177,0.02805196,-0.15784237,0.16944742
81015.307691417,0,0.001317352,-0.018550232,-0.011277139,0.025315296,-0.23425296,0.2029257
81015.327691417,0,-0.008995563,0.0024072677,-0.023162186,0.0114625655,-0.2921251,0.19223791
81015.347691417,0,0.0030302107,0.015509576,-0.008680344,-0.00022217911,-0.29330713,0.114541575
81015.367691417,0,0.014638126,0.027440846,0.009131849,0.017058257,-0.22118273,0.04129871
81015.387691417,0,0.0017521679,0.0307917,0.0055469275,-0.007911757,-0.20826778,-0.091479115
81015.407691417,0,0.012856245,0.023156822,0.025747895,0.025627997,-0.06449254,-0.10569908
81015.427691417,20000000,-0.004019141,0.012406558,0.019286454,0.030445596,-0.043848027,-0.068720594
81015.447691417,0,-0.008644015,0.011333689,0.015262246,0.028955886,-0.018410385,-0.047967114
81015.467691417,20000000,0.00045734644,0.01715663,0.014101565,0.009615606,0.022128645,-0.06133946
81015.487691417,0,-0.002952665,0.019339189,0.0042999983,-0.013428306,0.03881856,-0.06781222
81015.507691417,0,-0.0031859875,0.015371889,0.0012318492,-0.019008234,0.03463267,-0.077171385
81015.527691417,0,-0.005938798,0.012895748,-0.0062867403,-0.021586144,0.019691996,-0.0793854
81015.547691417,0,-0.00469321,0.0096054375,-0.0074252486,-0.017324537,0.00932134,-0.08001852
81015.567691417,20000000,-0.0050098896,0.005815327,-0.006354928,0.007925704,-0.0072842957,-0.07052262
81015.587691417,0,-0.010013372,0.004028246,-0.009008408,0.022498883,-0.025652487,-0.040444043
81015.607691417,0,-0.0071995556,0.007143542,-0.004543364,0.027759755,-0.03482542,0.0023661256
81015.627691417,0,-0.005215347,0.011664599,-0.00011205673,0.034224182,-0.016971106,0.026406096
81015.647691417,20000000,-0.0032309592,0.01618515,0.0043189526,0.040688608,0.0008832067,0.050446067
81015.667691417,40000000,0.0016655922,0.01206255,0.0074133873,0.043618064,0.07297299,0.06850459
81015.687691417,0,-0.0027074218,0.012950048,0.011172771,0.07189927,0.13129072,0.06617553
81015.707691417,0,0.011669964,-0.018352017,0.033195496,0.13369551,0.19599748,0.011475995
81015.727691417,20000000,-0.01575026,-0.0047712177,0.0025051236,0.11173913,0.14561757,-0.011592703
81015.747691417,0,-0.010648638,-0.001168862,0.00511837,0.08443751,0.11387588,-0.0011765026
81015.767691417,20000000,-0.005547017,0.002434373,0.0077291727,0.057135895,0.08213419,0.009239698
81015.787691417,40000000,-0.0004454553,0.0060383976,0.010337353,0.029834276,0.05039249,0.019655898
81015.807691417,0,0.0011857748,0.004940957,0.009194255,0.025249079,0.071476914,0.016505068
81015.827691417,0,0.0013282895,0.0011091828,0.01127708,0.030898828,0.08715327,0.0030243052
81015.847691417,0,-0.01060468,0.0061291754,0.0017632842,0.036098834,0.09380605,0.0031060614
81015.867691417,20000000,-0.007806748,0.01687722,0.001421988,0.028842302,0.12536693,-0.01695506
81015.887691417,0,-0.007696569,0.020360097,-0.0003786087,0.0071987323,0.14531131,-0.030652676
81015.907691417,0,-0.00938338,0.008553371,0.003586769,0.034572206,0.1313604,-0.032378536
81015.927691417,0,-0.011567771,-0.004212439,-0.0012954473,0.04912273,0.042712256,-0.037888102
81015.947691417,0,-0.02044499,-0.0020923764,-0.01363951,0.08102855,-0.1244306,-0.03614567
81015.967691417,20000000,-0.014364451,-0.015830666,-0.009155035,0.08662899,-0.2865841,-0.011765445
81015.987691417,0,-0.006033629,-0.0027257204,-0.0057484508,0.040597837,-0.3402829,-0.0047118287
81016.007691417,0,-0.029780626,0.0285829,-0.024971068,0.014939319,-0.4153881,-0.06856649
81016.027691417,0,-0.025388807,0.02828522,-0.010552645,0.028724484,-0.27812764,-0.20314157
81016.047691417,20000000,-0.021018028,0.028000548,0.003847599,0.04250965,-0.14086717,-0.33771664
81016.067691417,40000000,0.019752294,0.009676859,0.02389884,0.028102629,-0.0055455863,-0.34630573
81016.087691417,0,0.015104562,2.0638108e-05,0.020472169,0.02411478,0.030832428,-0.2791366
81016.107691417,20000000,0.010442823,-0.009643048,0.017042458,0.020126931,0.067210436,-0.2119675
81016.127691417,40000000,0.007774949,-0.013050944,0.012298346,0.0117190825,0.08114912,-0.16000219
81016.147691417,0,0.0053604245,-0.014116466,0.0057177544,0.00970705,0.07544876,-0.12604345
81016.167691417,20000000,0.0045078397,-0.012437254,0.0026544929,0.021141022,0.07568507,-0.10982044
81016.187691417,0,0.0044997633,-0.004148409,-0.0031291246,0.027299233,0.057162322,-0.09950738
81016.207691417,20000000,0.0072655976,0.0012973398,-0.0044286847,0.023054238,0.04964555,-0.10135995
81016.227691417,0,0.0028217733,-0.004042566,-0.0056492686,0.011029487,0.03759597,-0.079830855
81016.247691417,0,0.0027212203,-0.0057166815,-0.0036745667,-0.001961995,0.015239323,-0.026131216
81016.267691417,0,0.0028324127,-0.0024800599,-0.0038210154,-0.008262346,-0.003564624,0.0113657415
81016.287691417,0,0.006334156,-0.0040997714,-0.0017383099,-0.0068180948,0.026936369,0.049005333
81016.307691417,20000000,0.007983625,-0.008033112,0.00043702126,0.009184197,0.04586001,0.10030675
81016.327691417,0,0.016721547,-0.012798667,0.0077252984,0.026570527,0.099677965,0.07978585
81016.347691417,20000000,0.025457114,-0.017560616,0.015008807,0.043956853,0.15349592,0.059264958
81016.367691417,40000000,0.034190327,-0.022318974,0.02228719,0.061343186,0.20731387,0.038744062
81016.387691417,0,-0.013677925,-0.014809474,-0.021051466,0.01717582,0.1207113,0.068748206
81016.407691417,20000000,0.003291756,-0.005293116,-0.009935677,0.0101954155,0.07910203,0.11964233
81016.427691417,0,0.00368914,-0.011289582,-0.009771109,-0.002147833,0.023420282,0.13854772
81016.447691417,20000000,0.014959097,-0.008522853,-0.00055760145,0.017764382,0.0370157,0.119338214
81016.467691417,0,0.0036616623,-0.024148762,-0.001167655,0.09837763,0.04234482,0.14435408
81016.487691417,20000000,-0.006700188,-0.0026354194,-0.01530242,0.041952778,0.0005455464,0.12570974
81016.507691417,0,0.0002950728,0.0016828477,-0.0023272634,0.028943878,-0.01931517,0.1228024
81016.527691417,0,0.0059967637,-0.0015872717,0.0067684054,0.0482482,-0.0040974766,0.112300344
81016.547691417,0,-0.0031921268,0.002665028,-0.00012290478,0.05175032,-0.024695156,0.11450444
81016.567691417,0,-0.00040113926,0.017182663,0.00073975325,0.02333572,-0.015123452,0.095806986
81016.587691417,20000000,0.0010834634,0.024668127,3.08156e-05,0.007435713,-0.0036157062,0.063016966
81016.607691417,0,-0.006761998,0.023565918,-0.00979656,-0.0074426234,-0.023357209,0.032284237
81016.627691417,20000000,-0.014827728,0.014247432,-0.013763726,0.02112078,-0.07251519,0.016522266
81016.647691417,0,-0.008440942,0.0067983717,-0.007666409,0.051578805,-0.08385712,0.007299884
81016.667691417,20000000,3.299117e-05,0.008920789,-0.0066223145,0.049778365,-0.107556805,0.016813546
81016.687691417,0,0.004023254,0.0018048733,0.0027044415,0.033077735,-0.08079266,0.013889195
81016.707691417,0,0.0062309206,-0.0044095814,0.008477211,0.01109723,-0.090426944,0.004360093
81016.727691417,0,-0.005227864,-0.0136835575,-0.0003567338,0.0009814817,-0.12307335,0.037404723
81016.747691417,0,0.00054079294,-0.007988781,0.0047275424,-0.02031411,-0.10652894,0.049106527
81016.767691417,20000000,0.0063041747,-0.0022967607,0.009803057,-0.041609697,-0.08998453,0.06080833
81016.787691417,40000000,0.016835093,0.006728217,0.015824497,-0.074019745,-0.105372734,0.022261076
81016.807691417,0,0.0083755255,-0.007510662,0.014405549,-0.084193274,-0.06517431,-0.0018696226
81016.827691417,0,-0.005698025,-0.017689303,0.007019341,-0.05181484,-0.05011583,0.033945646
81016.847691417,0,0.009053767,0.008843064,0.007908642,-0.08314927,-0.049921323,0.0114496425
81016.867691417,20000000,-0.005441129,0.0046367794,0.00014311075,-0.094021246,-0.011841517,-0.0071983207
81016.887691417,0,0.004345536,-0.0021243691,0.008477509,-0.111206196,0.01854956,-0.020772962
81016.907691417,0,-0.0034395754,-0.0016022325,0.0017563701,-0.103370436,0.011986094,-0.0052929567
81016.927691417,20000000,-0.0048288703,0.0072968155,-0.005629599,-0.09865629,-0.040048182,-0.017309383
